-8.0,-40.0,-22.0,-11.0,-36.0,-25.0,-7.0,0.0,-3.0,-13.0,3.0,4.0,9.0,10.0,2.0,-3.0,6.0,28.0,3.0,-4.0,4.0,-12.0,1.0,-1.0,-2.0,-53.0,-21.0,-2.0,2.0,-1.0,3.0,2.0,1.0,11.0,9.0,10.0,-6.0,8.0,2.0,6.0,22.0,41.0,8.0,-2.0,-6.0,3.0,-4.0,0.0,-12.0,-35.0,-8.0,3.0,-6.0,24.0,-3.0,-1.0,-1.0,55.0,9.0,-7.0,18.0,-8.0,-7.0,-13.0,3
0.0,-11.0,-6.0,-5.0,-4.0,8.0,4.0,5.0,-16.0,-34.0,-9.0,-6.0,-2.0,-21.0,-6.0,-2.0,0.0,7.0,5.0,5.0,3.0,-8.0,1.0,2.0,21.0,62.0,18.0,-2.0,-7.0,3.0,-2.0,-3.0,-4.0,-71.0,-24.0,-5.0,22.0,-5.0,1.0,-2.0,-3.0,24.0,2.0,6.0,-58.0,-28.0,-10.0,3.0,5.0,-35.0,-16.0,-1.0,42.0,14.0,3.0,2.0,-12.0,25.0,11.0,1.0,-5.0,3.0,2.0,-2.0,3
-4.0,-16.0,3.0,0.0,-7.0,12.0,3.0,1.0,4.0,12.0,2.0,0.0,14.0,-5.0,-4.0,-4.0,-3.0,-12.0,-11.0,-3.0,2.0,-6.0,0.0,-2.0,-2.0,-9.0,0.0,2.0,-19.0,2.0,7.0,2.0,18.0,66.0,15.0,0.0,8.0,0.0,-7.0,-5.0,-6.0,-3.0,-3.0,-1.0,-8.0,-6.0,1.0,1.0,-27.0,-50.0,-14.0,-3.0,-36.0,-12.0,-1.0,-3.0,17.0,-12.0,-8.0,-3.0,22.0,17.0,2.0,0.0,3
-11.0,20.0,10.0,-1.0,-2.0,-17.0,-5.0,-1.0,-4.0,-19.0,-3.0,6.0,24.0,7.0,-1.0,-2.0,3.0,15.0,-2.0,-6.0,-17.0,-17.0,-3.0,-1.0,-13.0,7.0,13.0,8.0,2.0,26.0,11.0,0.0,-7.0,-19.0,-2.0,-5.0,-14.0,-18.0,-12.0,-6.0,-3.0,-47.0,-18.0,-3.0,-19.0,-4.0,-3.0,-2.0,6.0,9.0,6.0,7.0,41.0,5.0,6.0,5.0,-4.0,2.0,-1.0,-4.0,-10.0,-3.0,2.0,-1.0,3
2.0,42.0,13.0,0.0,9.0,8.0,-1.0,0.0,2.0,-26.0,0.0,-1.0,-9.0,-1.0,9.0,3.0,1.0,38.0,12.0,-4.0,1.0,-31.0,-3.0,-5.0,3.0,-107.0,-40.0,-3.0,-6.0,11.0,-7.0,6.0,-27.0,26.0,5.0,2.0,25.0,19.0,-1.0,-10.0,0.0,33.0,25.0,-10.0,-5.0,-5.0,-8.0,-5.0,20.0,42.0,-7.0,9.0,-5.0,19.0,14.0,4.0,-10.0,-22.0,4.0,-1.0,4.0,-21.0,-5.0,-3.0,3
1.0,35.0,7.0,3.0,25.0,4.0,2.0,-1.0,-5.0,-87.0,-30.0,-3.0,-33.0,-6.0,3.0,4.0,4.0,-13.0,-8.0,2.0,-9.0,-8.0,-1.0,4.0,0.0,52.0,14.0,-3.0,13.0,22.0,-9.0,-5.0,-3.0,-21.0,-9.0,-3.0,-15.0,-10.0,1.0,1.0,-10.0,80.0,27.0,4.0,23.0,-11.0,-3.0,-6.0,14.0,-51.0,-12.0,-6.0,-19.0,0.0,-4.0,3.0,0.0,3.0,-7.0,1.0,1.0,11.0,-1.0,1.0,3
-3.0,9.0,8.0,0.0,6.0,-4.0,1.0,-1.0,-5.0,0.0,-12.0,-6.0,-15.0,6.0,-4.0,-2.0,3.0,-31.0,-1.0,1.0,17.0,-21.0,1.0,-1.0,-5.0,31.0,13.0,0.0,-18.0,-13.0,4.0,0.0,2.0,-34.0,-15.0,-2.0,16.0,15.0,-18.0,-2.0,3.0,15.0,-1.0,0.0,-18.0,-1.0,2.0,3.0,0.0,24.0,10.0,3.0,18.0,28.0,5.0,-4.0,8.0,-19.0,-11.0,-1.0,31.0,-25.0,-4.0,3.0,3
-2.0,7.0,7.0,-2.0,-35.0,-9.0,4.0,-2.0,-9.0,-12.0,-1.0,4.0,14.0,1.0,-4.0,-2.0,-13.0,-23.0,-4.0,1.0,3.0,0.0,-4.0,0.0,-12.0,-19.0,7.0,-7.0,-3.0,14.0,-2.0,-3.0,25.0,-21.0,-11.0,3.0,0.0,-16.0,3.0,8.0,2.0,16.0,3.0,4.0,25.0,34.0,1.0,2.0,-3.0,29.0,7.0,-4.0,-3.0,3.0,-4.0,-3.0,0.0,54.0,13.0,3.0,2.0,-12.0,-4.0,-5.0,3
-8.0,-36.0,-9.0,0.0,-12.0,-9.0,3.0,2.0,-1.0,-5.0,4.0,-5.0,-7.0,-3.0,5.0,0.0,10.0,31.0,1.0,3.0,5.0,-3.0,-5.0,0.0,0.0,-63.0,-24.0,2.0,14.0,12.0,8.0,5.0,-4.0,10.0,-3.0,-2.0,-7.0,-10.0,-7.0,-5.0,-8.0,47.0,13.0,-5.0,-4.0,-5.0,-7.0,-3.0,-7.0,9.0,9.0,6.0,19.0,12.0,2.0,-1.0,-4.0,-53.0,-27.0,-11.0,-24.0,-14.0,-12.0,-5.0,3
3.0,1.0,-1.0,4.0,-4.0,2.0,15.0,7.0,-7.0,14.0,11.0,1.0,36.0,-3.0,-5.0,-6.0,10.0,-13.0,-2.0,-3.0,-20.0,1.0,2.0,-1.0,-3.0,29.0,13.0,0.0,-9.0,-6.0,3.0,0.0,10.0,38.0,9.0,-3.0,1.0,1.0,-4.0,-4.0,-5.0,-59.0,-22.0,1.0,-19.0,-4.0,4.0,0.0,-19.0,-9.0,-5.0,-6.0,9.0,3.0,-7.0,-3.0,9.0,7.0,3.0,-2.0,-14.0,-15.0,-1.0,2.0,3
1.0,2.0,5.0,13.0,11.0,8.0,8.0,2.0,-14.0,-40.0,-12.0,1.0,-5.0,14.0,-5.0,4.0,9.0,11.0,-1.0,-5.0,-14.0,-11.0,-5.0,-7.0,-3.0,36.0,17.0,2.0,25.0,20.0,3.0,0.0,-2.0,3.0,-13.0,-7.0,18.0,-20.0,-8.0,-6.0,1.0,-12.0,12.0,-3.0,-33.0,-12.0,4.0,-1.0,-10.0,30.0,-2.0,1.0,18.0,6.0,2.0,3.0,-2.0,-82.0,-28.0,3.0,-11.0,-15.0,-3.0,1.0,3
13.0,39.0,15.0,-3.0,-10.0,-1.0,-8.0,-3.0,-12.0,7.0,-4.0,-2.0,15.0,4.0,3.0,-3.0,-8.0,2.0,2.0,-3.0,-10.0,-6.0,-4.0,-3.0,13.0,25.0,-5.0,-4.0,-1.0,5.0,11.0,-1.0,-11.0,-69.0,-7.0,6.0,35.0,-5.0,-16.0,-3.0,1.0,5.0,-2.0,-2.0,-44.0,6.0,-2.0,6.0,-11.0,-46.0,-11.0,-1.0,-1.0,-7.0,0.0,-1.0,-10.0,14.0,3.0,6.0,7.0,-2.0,1.0,-3.0,3
0.0,11.0,0.0,-7.0,5.0,12.0,4.0,1.0,11.0,24.0,4.0,1.0,23.0,-36.0,-4.0,-6.0,-5.0,-6.0,6.0,-2.0,-19.0,34.0,2.0,1.0,-1.0,-4.0,-1.0,1.0,-2.0,-2.0,-4.0,1.0,-3.0,-6.0,-3.0,-5.0,-3.0,10.0,1.0,-2.0,-5.0,12.0,6.0,-3.0,5.0,-10.0,-4.0,-5.0,11.0,-30.0,-29.0,10.0,28.0,23.0,11.0,12.0,3.0,9.0,16.0,-7.0,-10.0,-6.0,-4.0,-4.0,3
-5.0,6.0,7.0,6.0,-38.0,-11.0,0.0,0.0,-13.0,-16.0,-9.0,-2.0,9.0,3.0,1.0,-2.0,20.0,54.0,18.0,-3.0,4.0,-16.0,-8.0,-6.0,1.0,16.0,-2.0,-3.0,-5.0,11.0,0.0,1.0,-2.0,4.0,7.0,-1.0,-3.0,-4.0,1.0,-2.0,0.0,-33.0,-12.0,1.0,9.0,11.0,-3.0,3.0,-12.0,-24.0,-9.0,-5.0,-10.0,-15.0,-6.0,-5.0,9.0,-28.0,-17.0,5.0,10.0,10.0,5.0,5.0,3
-11.0,21.0,6.0,1.0,1.0,-4.0,3.0,2.0,21.0,56.0,12.0,0.0,3.0,10.0,0.0,-3.0,-17.0,-18.0,-8.0,-5.0,-1.0,-9.0,-2.0,-2.0,4.0,3.0,9.0,-4.0,1.0,-26.0,-7.0,-5.0,6.0,-1.0,1.0,5.0,-4.0,16.0,2.0,-1.0,-10.0,-35.0,-15.0,-1.0,-4.0,-7.0,1.0,2.0,-5.0,30.0,18.0,-2.0,3.0,24.0,0.0,-2.0,7.0,3.0,-5.0,5.0,19.0,8.0,2.0,1.0,3
-9.0,24.0,2.0,-8.0,-27.0,9.0,1.0,-3.0,0.0,-39.0,-18.0,-3.0,-7.0,-7.0,0.0,1.0,-3.0,-29.0,0.0,-3.0,11.0,-14.0,5.0,1.0,9.0,57.0,9.0,-3.0,-50.0,-8.0,-6.0,-2.0,7.0,-33.0,-14.0,-2.0,8.0,-4.0,3.0,4.0,-9.0,25.0,15.0,0.0,9.0,12.0,-7.0,-2.0,3.0,-30.0,-12.0,-8.0,-25.0,-10.0,-4.0,-3.0,-3.0,-18.0,-4.0,7.0,28.0,-3.0,7.0,7.0,3
5.0,55.0,9.0,-1.0,8.0,-4.0,-4.0,-10.0,7.0,-21.0,-12.0,-2.0,-18.0,4.0,1.0,0.0,-11.0,5.0,5.0,-2.0,18.0,4.0,-2.0,-6.0,1.0,-3.0,1.0,-1.0,6.0,3.0,-4.0,-1.0,-5.0,-31.0,-8.0,-4.0,-45.0,-17.0,1.0,4.0,-6.0,-1.0,-8.0,2.0,23.0,19.0,3.0,-1.0,5.0,16.0,9.0,2.0,-4.0,-8.0,-2.0,-3.0,-7.0,30.0,6.0,-7.0,-12.0,-13.0,-12.0,-8.0,3
-6.0,-56.0,-22.0,1.0,23.0,-2.0,-3.0,-2.0,-1.0,32.0,9.0,2.0,-7.0,-32.0,3.0,1.0,-11.0,-57.0,-21.0,-4.0,-45.0,18.0,14.0,4.0,1.0,13.0,17.0,5.0,36.0,2.0,-25.0,-2.0,4.0,0.0,-2.0,-3.0,-1.0,-2.0,1.0,0.0,-1.0,2.0,0.0,0.0,12.0,-9.0,-2.0,-1.0,-3.0,21.0,5.0,-2.0,-8.0,-7.0,-1.0,-2.0,-5.0,4.0,-1.0,-3.0,-12.0,1.0,9.0,-2.0,3
23.0,-15.0,-3.0,-2.0,18.0,-6.0,-5.0,1.0,-19.0,9.0,5.0,-3.0,-29.0,6.0,-2.0,-1.0,21.0,-34.0,-21.0,8.0,17.0,-4.0,3.0,9.0,-2.0,55.0,6.0,0.0,-21.0,7.0,4.0,-3.0,-9.0,-26.0,-4.0,-1.0,10.0,-8.0,-7.0,0.0,-7.0,5.0,4.0,0.0,7.0,9.0,4.0,3.0,-33.0,0.0,7.0,-5.0,-4.0,-8.0,-12.0,-14.0,26.0,-4.0,-3.0,-3.0,0.0,1.0,1.0,-3.0,3
-7.0,37.0,10.0,2.0,1.0,0.0,2.0,-2.0,10.0,-79.0,-23.0,-3.0,-25.0,-7.0,0.0,5.0,1.0,-4.0,-4.0,1.0,6.0,-8.0,2.0,7.0,-10.0,2.0,3.0,1.0,-7.0,-4.0,2.0,-1.0,-2.0,31.0,6.0,-3.0,1.0,1.0,2.0,-2.0,2.0,17.0,9.0,5.0,9.0,-25.0,1.0,2.0,-6.0,10.0,4.0,0.0,1.0,22.0,-6.0,-3.0,3.0,-28.0,-2.0,-1.0,5.0,-14.0,4.0,1.0,3
7.0,40.0,2.0,-4.0,-34.0,11.0,-2.0,2.0,-23.0,98.0,43.0,-3.0,0.0,1.0,-4.0,-10.0,21.0,-92.0,-63.0,-5.0,4.0,-10.0,1.0,10.0,11.0,50.0,8.0,15.0,2.0,-2.0,7.0,4.0,-9.0,16.0,-6.0,-6.0,-23.0,-3.0,-18.0,-5.0,-3.0,22.0,1.0,1.0,10.0,3.0,-1.0,-3.0,7.0,62.0,37.0,1.0,3.0,10.0,1.0,-5.0,-21.0,-55.0,-13.0,-5.0,9.0,-3.0,-6.0,-3.0,3
4.0,64.0,11.0,-2.0,5.0,-10.0,1.0,0.0,5.0,-34.0,-17.0,2.0,18.0,-20.0,-2.0,2.0,-14.0,34.0,11.0,4.0,-9.0,10.0,3.0,-5.0,12.0,29.0,19.0,-7.0,16.0,18.0,-2.0,-4.0,-10.0,-31.0,1.0,3.0,-19.0,13.0,1.0,-1.0,3.0,-12.0,-8.0,-1.0,8.0,0.0,1.0,-1.0,-1.0,-34.0,-8.0,1.0,-7.0,-22.0,-6.0,-1.0,-11.0,67.0,35.0,-7.0,19.0,-1.0,-4.0,-10.0,3
6.0,-112.0,-39.0,0.0,-25.0,-1.0,7.0,4.0,2.0,3.0,4.0,2.0,-14.0,17.0,4.0,4.0,-2.0,-5.0,5.0,1.0,-14.0,-15.0,-4.0,2.0,-20.0,-13.0,2.0,-8.0,3.0,-3.0,-8.0,-6.0,25.0,36.0,-2.0,4.0,23.0,5.0,7.0,2.0,-7.0,27.0,4.0,4.0,-4.0,0.0,0.0,1.0,5.0,-46.0,-12.0,-7.0,-29.0,-13.0,5.0,2.0,-7.0,30.0,8.0,1.0,18.0,5.0,-2.0,-1.0,3
-12.0,-19.0,9.0,-2.0,14.0,-7.0,-7.0,-4.0,-1.0,-17.0,-15.0,-3.0,1.0,-18.0,-1.0,-3.0,6.0,57.0,14.0,2.0,1.0,19.0,-5.0,1.0,6.0,-81.0,-23.0,4.0,-16.0,7.0,11.0,6.0,-6.0,1.0,1.0,-5.0,47.0,-14.0,-3.0,-3.0,-1.0,18.0,5.0,3.0,-30.0,17.0,7.0,1.0,0.0,17.0,9.0,1.0,-6.0,-19.0,-16.0,-3.0,-11.0,14.0,-3.0,-4.0,-8.0,-8.0,-3.0,-6.0,3
-4.0,-47.0,-12.0,1.0,8.0,9.0,0.0,3.0,22.0,61.0,7.0,0.0,27.0,18.0,2.0,-3.0,1.0,-4.0,2.0,-1.0,-7.0,-12.0,4.0,-1.0,14.0,11.0,1.0,0.0,-10.0,10.0,-3.0,5.0,-3.0,-11.0,5.0,2.0,13.0,-10.0,-4.0,-5.0,-12.0,-18.0,-3.0,-8.0,10.0,4.0,-3.0,2.0,2.0,-10.0,-13.0,0.0,-7.0,17.0,1.0,-2.0,-4.0,-2.0,1.0,2.0,27.0,-18.0,-2.0,-1.0,3
5.0,-20.0,-16.0,0.0,-18.0,25.0,-1.0,2.0,-2.0,-31.0,-7.0,9.0,21.0,10.0,-5.0,-2.0,-10.0,-8.0,3.0,-2.0,17.0,-3.0,2.0,-3.0,20.0,55.0,6.0,-5.0,-8.0,3.0,-1.0,-2.0,-4.0,-3.0,12.0,0.0,-18.0,-16.0,0.0,1.0,-11.0,-6.0,-7.0,-8.0,-17.0,-8.0,-8.0,-4.0,-1.0,-81.0,-34.0,9.0,22.0,5.0,7.0,7.0,8.0,55.0,14.0,-2.0,-18.0,6.0,-1.0,-3.0,3
-4.0,7.0,-4.0,-7.0,-2.0,-4.0,-3.0,-5.0,-9.0,-15.0,8.0,-1.0,-15.0,2.0,-4.0,-4.0,-5.0,-31.0,-4.0,4.0,13.0,-8.0,5.0,3.0,8.0,60.0,11.0,-1.0,1.0,11.0,12.0,-1.0,12.0,-46.0,-17.0,3.0,-1.0,16.0,-10.0,2.0,-14.0,-15.0,2.0,2.0,18.0,-14.0,-5.0,3.0,10.0,39.0,0.0,-5.0,0.0,-3.0,-3.0,-6.0,-12.0,8.0,19.0,6.0,-40.0,6.0,6.0,1.0,3
-11.0,-30.0,-16.0,-8.0,7.0,-18.0,-10.0,-6.0,4.0,-15.0,-14.0,-1.0,-7.0,-5.0,14.0,5.0,-3.0,11.0,4.0,-2.0,-27.0,-3.0,-1.0,-2.0,-7.0,-35.0,-9.0,-2.0,22.0,21.0,-12.0,-4.0,-5.0,55.0,23.0,2.0,-30.0,-5.0,1.0,-3.0,-4.0,-33.0,-6.0,-1.0,6.0,9.0,-3.0,2.0,10.0,3.0,-8.0,-1.0,12.0,-14.0,2.0,-6.0,2.0,3.0,3.0,0.0,-7.0,-4.0,5.0,0.0,3
-7.0,24.0,0.0,-2.0,6.0,11.0,1.0,-2.0,3.0,15.0,-1.0,3.0,-6.0,-5.0,-4.0,2.0,-12.0,-53.0,8.0,-1.0,24.0,7.0,7.0,4.0,6.0,-10.0,-19.0,-5.0,1.0,3.0,-5.0,0.0,0.0,3.0,-2.0,0.0,2.0,-3.0,-1.0,-3.0,15.0,9.0,-2.0,14.0,24.0,15.0,5.0,3.0,-3.0,54.0,15.0,-6.0,7.0,-11.0,-7.0,-5.0,-13.0,-25.0,-2.0,0.0,-26.0,1.0,0.0,0.0,3
-5.0,8.0,14.0,-4.0,-2.0,-4.0,1.0,1.0,-4.0,25.0,1.0,-4.0,-18.0,1.0,-6.0,-9.0,6.0,-42.0,-21.0,-2.0,11.0,-23.0,-4.0,-5.0,14.0,-14.0,-7.0,7.0,15.0,17.0,4.0,13.0,-4.0,27.0,12.0,7.0,-2.0,6.0,12.0,0.0,0.0,0.0,-6.0,-2.0,3.0,6.0,-7.0,2.0,-5.0,43.0,13.0,-5.0,-17.0,6.0,-1.0,-3.0,-6.0,-22.0,-6.0,-4.0,9.0,-14.0,-1.0,-2.0,3
7.0,21.0,10.0,-3.0,8.0,-4.0,-2.0,-4.0,-3.0,-19.0,-11.0,3.0,3.0,-5.0,-4.0,-1.0,-13.0,8.0,9.0,2.0,-8.0,10.0,7.0,-2.0,27.0,-26.0,-15.0,0.0,6.0,-3.0,-11.0,4.0,-9.0,70.0,25.0,6.0,18.0,-6.0,0.0,-5.0,0.0,-75.0,-36.0,-9.0,-2.0,7.0,-1.0,1.0,-2.0,23.0,2.0,0.0,-5.0,0.0,-1.0,-1.0,-20.0,-21.0,3.0,1.0,-15.0,-14.0,-1.0,-6.0,3
11.0,9.0,-5.0,-3.0,8.0,-1.0,-3.0,2.0,-1.0,52.0,25.0,-1.0,1.0,-7.0,0.0,-4.0,-1.0,-50.0,-23.0,1.0,-13.0,2.0,-3.0,1.0,-7.0,-8.0,-8.0,-4.0,-1.0,3.0,1.0,0.0,0.0,-18.0,-7.0,-4.0,1.0,-4.0,-5.0,-3.0,-8.0,6.0,6.0,6.0,-19.0,-11.0,8.0,2.0,6.0,20.0,4.0,-1.0,-5.0,11.0,-5.0,1.0,-1.0,7.0,9.0,-1.0,21.0,-12.0,-4.0,-2.0,3
7.0,-8.0,-10.0,-2.0,-18.0,-3.0,5.0,1.0,-5.0,-52.0,-20.0,2.0,-20.0,10.0,4.0,4.0,7.0,16.0,5.0,0.0,0.0,-37.0,-3.0,0.0,2.0,26.0,4.0,2.0,18.0,40.0,3.0,-1.0,-19.0,-36.0,-13.0,-1.0,-20.0,10.0,0.0,-4.0,4.0,13.0,12.0,-3.0,14.0,-5.0,2.0,2.0,1.0,8.0,9.0,2.0,-5.0,9.0,0.0,1.0,-13.0,-29.0,-6.0,-9.0,-6.0,-27.0,-4.0,-2.0,3
22.0,18.0,-1.0,4.0,3.0,2.0,5.0,2.0,-7.0,109.0,29.0,-9.0,-2.0,0.0,-1.0,-9.0,3.0,-99.0,-48.0,5.0,-4.0,-7.0,3.0,10.0,-11.0,11.0,16.0,1.0,14.0,20.0,-4.0,-4.0,1.0,5.0,-1.0,1.0,8.0,4.0,0.0,4.0,-7.0,-18.0,4.0,0.0,-5.0,-12.0,-2.0,0.0,9.0,52.0,13.0,-1.0,27.0,20.0,6.0,-5.0,3.0,22.0,3.0,-1.0,5.0,-13.0,-3.0,-5.0,3
-4.0,-58.0,-11.0,1.0,-27.0,-1.0,-1.0,4.0,-12.0,-6.0,3.0,-5.0,-4.0,-6.0,-2.0,-6.0,5.0,26.0,-7.0,2.0,10.0,-5.0,-1.0,2.0,8.0,-39.0,-15.0,3.0,-15.0,35.0,4.0,4.0,1.0,24.0,2.0,-7.0,13.0,-17.0,-4.0,-3.0,-2.0,-22.0,4.0,10.0,7.0,12.0,0.0,4.0,-13.0,14.0,7.0,-7.0,-14.0,-13.0,-3.0,-5.0,8.0,14.0,3.0,-2.0,18.0,-13.0,-1.0,-1.0,3
-19.0,20.0,6.0,-2.0,-14.0,-8.0,-1.0,-3.0,8.0,12.0,8.0,-2.0,11.0,-1.0,-5.0,-6.0,5.0,-24.0,-3.0,3.0,-7.0,5.0,1.0,4.0,-5.0,-22.0,-11.0,2.0,17.0,-3.0,6.0,0.0,-17.0,-47.0,-24.0,-9.0,-14.0,7.0,-9.0,0.0,10.0,39.0,5.0,3.0,21.0,0.0,-8.0,-3.0,1.0,16.0,14.0,0.0,4.0,-4.0,9.0,-3.0,-9.0,39.0,8.0,-6.0,-19.0,-13.0,-14.0,-5.0,3
6.0,-47.0,-11.0,6.0,38.0,2.0,2.0,2.0,-11.0,-10.0,-14.0,-3.0,-26.0,-3.0,3.0,2.0,-8.0,-25.0,-15.0,-9.0,-14.0,-9.0,-5.0,-7.0,10.0,11.0,1.0,5.0,14.0,12.0,0.0,3.0,-4.0,2.0,12.0,-1.0,-18.0,2.0,-6.0,1.0,2.0,16.0,-12.0,-4.0,9.0,-5.0,-6.0,-6.0,12.0,38.0,11.0,-3.0,-6.0,4.0,0.0,-1.0,-4.0,-41.0,-1.0,-2.0,-16.0,-27.0,1.0,2.0,3
1.0,-3.0,-2.0,-1.0,3.0,4.0,2.0,1.0,-19.0,-34.0,-4.0,-1.0,-12.0,3.0,4.0,-2.0,14.0,24.0,-6.0,1.0,21.0,15.0,-6.0,-1.0,-11.0,26.0,7.0,-2.0,3.0,-7.0,-1.0,-6.0,8.0,-33.0,-16.0,1.0,-6.0,-6.0,6.0,3.0,-6.0,-5.0,1.0,-3.0,-5.0,17.0,-12.0,-1.0,-14.0,-18.0,6.0,1.0,-2.0,-12.0,-2.0,4.0,-3.0,-9.0,-11.0,-3.0,4.0,1.0,0.0,-8.0,3
2.0,21.0,14.0,-2.0,-17.0,-5.0,4.0,0.0,-5.0,11.0,-1.0,-2.0,-2.0,-7.0,0.0,-5.0,-2.0,-7.0,-8.0,-2.0,7.0,5.0,-4.0,-5.0,5.0,-2.0,10.0,9.0,20.0,-5.0,1.0,5.0,-8.0,4.0,0.0,-2.0,-27.0,2.0,5.0,0.0,-4.0,13.0,3.0,-5.0,-10.0,-15.0,-9.0,-7.0,0.0,-27.0,-7.0,-3.0,2.0,-3.0,6.0,1.0,-11.0,-14.0,-12.0,-8.0,-9.0,9.0,-10.0,1.0,3
3.0,9.0,5.0,0.0,9.0,-17.0,-3.0,-2.0,19.0,40.0,10.0,0.0,-10.0,3.0,3.0,0.0,-2.0,-14.0,-3.0,-6.0,-11.0,0.0,-4.0,-5.0,-3.0,2.0,2.0,2.0,-13.0,-6.0,6.0,2.0,-8.0,16.0,7.0,-5.0,5.0,-6.0,-5.0,-5.0,8.0,-1.0,-1.0,3.0,26.0,12.0,-2.0,1.0,-7.0,-47.0,-27.0,-4.0,21.0,-3.0,1.0,-1.0,9.0,-15.0,-10.0,4.0,-18.0,5.0,-3.0,4.0,3
7.0,-53.0,-25.0,2.0,9.0,-11.0,1.0,6.0,-6.0,16.0,9.0,-1.0,17.0,-3.0,-8.0,-4.0,-2.0,1.0,4.0,-2.0,5.0,1.0,6.0,0.0,3.0,26.0,3.0,-6.0,-14.0,1.0,1.0,-4.0,-6.0,36.0,13.0,-1.0,-6.0,1.0,-4.0,-5.0,-7.0,-27.0,-14.0,-8.0,-1.0,1.0,2.0,-3.0,16.0,-16.0,-1.0,10.0,5.0,-32.0,-2.0,2.0,-15.0,102.0,29.0,-1.0,-13.0,31.0,-3.0,-7.0,3
12.0,-89.0,-48.0,0.0,-4.0,-6.0,6.0,12.0,2.0,48.0,3.0,-4.0,-6.0,-2.0,-7.0,3.0,-2.0,17.0,5.0,-4.0,4.0,-2.0,7.0,-3.0,4.0,-18.0,-6.0,3.0,-4.0,-6.0,-8.0,0.0,-5.0,4.0,-2.0,-3.0,-14.0,2.0,2.0,-1.0,-9.0,-30.0,-10.0,2.0,12.0,8.0,-8.0,0.0,0.0,12.0,8.0,-2.0,-6.0,-11.0,-4.0,-3.0,2.0,24.0,8.0,2.0,6.0,1.0,4.0,0.0,3
-6.0,-22.0,-8.0,-2.0,9.0,10.0,0.0,-2.0,-13.0,-39.0,-3.0,-2.0,-19.0,-23.0,-2.0,-3.0,27.0,50.0,13.0,1.0,-14.0,28.0,5.0,5.0,-12.0,-74.0,-23.0,5.0,66.0,-1.0,0.0,1.0,11.0,74.0,14.0,-2.0,-23.0,-2.0,-6.0,-3.0,-1.0,-38.0,-18.0,-3.0,3.0,28.0,7.0,5.0,-19.0,2.0,10.0,-5.0,-20.0,-9.0,-5.0,-7.0,7.0,22.0,2.0,4.0,-11.0,-1.0,1.0,-3.0,3
-3.0,-8.0,-5.0,1.0,12.0,-6.0,-1.0,0.0,-17.0,30.0,16.0,4.0,-1.0,-14.0,-1.0,0.0,4.0,-36.0,-21.0,-5.0,-1.0,2.0,-8.0,-9.0,22.0,-6.0,-6.0,1.0,10.0,-5.0,3.0,6.0,-10.0,-6.0,1.0,2.0,-7.0,-12.0,1.0,0.0,8.0,18.0,-3.0,1.0,-21.0,2.0,-3.0,0.0,-6.0,-3.0,-2.0,-2.0,-6.0,5.0,-3.0,-7.0,-2.0,-59.0,-8.0,1.0,-12.0,-12.0,1.0,5.0,3
-10.0,-12.0,-8.0,-2.0,15.0,-3.0,4.0,0.0,2.0,20.0,4.0,2.0,-9.0,-1.0,-1.0,0.0,4.0,23.0,1.0,-2.0,19.0,-30.0,-7.0,-9.0,0.0,59.0,28.0,-2.0,-17.0,38.0,4.0,-3.0,-6.0,-24.0,-21.0,1.0,-2.0,-6.0,3.0,-1.0,0.0,-60.0,-9.0,3.0,1.0,3.0,-4.0,2.0,-24.0,-3.0,14.0,-1.0,8.0,-7.0,2.0,-6.0,29.0,-11.0,-29.0,7.0,-5.0,-19.0,-1.0,10.0,3
-6.0,58.0,30.0,1.0,9.0,-6.0,2.0,0.0,-7.0,16.0,-5.0,-8.0,11.0,10.0,-3.0,-9.0,7.0,-1.0,-2.0,4.0,13.0,3.0,0.0,4.0,-1.0,-14.0,-1.0,-7.0,-5.0,-17.0,2.0,-2.0,-14.0,4.0,7.0,-7.0,-19.0,-16.0,-8.0,-7.0,2.0,-6.0,-2.0,-2.0,-33.0,-10.0,-3.0,0.0,-1.0,-48.0,-23.0,-4.0,-9.0,-7.0,-1.0,-4.0,-2.0,-14.0,-14.0,-3.0,4.0,5.0,3.0,6.0,3
-10.0,-13.0,7.0,0.0,22.0,8.0,-6.0,-1.0,7.0,39.0,10.0,2.0,-12.0,0.0,0.0,-1.0,10.0,10.0,0.0,-4.0,17.0,3.0,-1.0,-1.0,-18.0,-35.0,-9.0,7.0,-21.0,-7.0,-1.0,2.0,5.0,19.0,15.0,3.0,-5.0,-9.0,0.0,1.0,-13.0,-13.0,3.0,-1.0,-11.0,-22.0,-3.0,-5.0,-11.0,-6.0,8.0,5.0,-3.0,-14.0,-5.0,2.0,0.0,23.0,2.0,-4.0,-1.0,-8.0,0.0,-6.0,3
4.0,-30.0,-13.0,0.0,7.0,7.0,0.0,-4.0,-4.0,24.0,-5.0,-6.0,20.0,3.0,-1.0,-1.0,-16.0,-29.0,-9.0,-3.0,-22.0,11.0,-1.0,3.0,14.0,14.0,5.0,8.0,33.0,4.0,1.0,-1.0,1.0,-8.0,9.0,1.0,-3.0,2.0,-9.0,-3.0,-3.0,20.0,-1.0,0.0,-5.0,-3.0,2.0,1.0,16.0,16.0,-3.0,-2.0,-7.0,-4.0,-5.0,-3.0,-2.0,-28.0,-6.0,-2.0,-6.0,6.0,7.0,5.0,3
