2.0,-16.0,-87.0,-39.0,-6.0,-6.0,23.0,35.0,3.0,43.0,5.0,-96.0,20.0,6.0,-50.0,-38.0,-1.0,0.0,17.0,100.0,-7.0,-2.0,77.0,66.0,-6.0,-18.0,-37.0,-31.0,3.0,-1.0,-16.0,-73.0,-8.0,-42.0,47.0,26.0,-30.0,-8.0,-18.0,-48.0,17.0,36.0,54.0,14.0,3.0,5.0,31.0,51.0,8.0,28.0,-78.0,19.0,16.0,10.0,-25.0,-23.0,0.0,4.0,-9.0,-21.0,6.0,3.0,9.0,-2.0,2
-13.0,-6.0,-35.0,15.0,-5.0,-6.0,1.0,3.0,17.0,20.0,-9.0,-34.0,9.0,4.0,-12.0,11.0,-2.0,-6.0,44.0,-17.0,7.0,4.0,-22.0,-6.0,-6.0,6.0,-47.0,30.0,7.0,2.0,22.0,-34.0,6.0,30.0,-21.0,-52.0,4.0,0.0,-2.0,11.0,-9.0,-110.0,50.0,40.0,-9.0,-8.0,5.0,66.0,-12.0,-48.0,44.0,-39.0,2.0,-6.0,-49.0,-11.0,8.0,26.0,111.0,51.0,-13.0,7.0,57.0,13.0,2
4.0,5.0,-22.0,-6.0,4.0,1.0,-8.0,-79.0,5.0,46.0,-87.0,-7.0,5.0,2.0,-8.0,24.0,18.0,9.0,14.0,8.0,-2.0,1.0,13.0,-57.0,4.0,-1.0,37.0,-71.0,-1.0,-10.0,-21.0,33.0,-18.0,-24.0,7.0,9.0,-9.0,-7.0,-1.0,5.0,-8.0,-15.0,-15.0,26.0,-7.0,5.0,-1.0,-80.0,7.0,34.0,53.0,95.0,14.0,0.0,4.0,83.0,-27.0,-59.0,-71.0,-77.0,-20.0,-17.0,-30.0,-34.0,2
16.0,29.0,48.0,47.0,19.0,10.0,12.0,15.0,-3.0,10.0,36.0,-46.0,-6.0,-4.0,1.0,-28.0,17.0,15.0,-38.0,-22.0,4.0,6.0,14.0,11.0,0.0,36.0,66.0,11.0,8.0,7.0,-15.0,-11.0,-5.0,-39.0,-110.0,-27.0,-9.0,-1.0,9.0,-23.0,0.0,12.0,26.0,13.0,-18.0,-4.0,-23.0,67.0,-6.0,-11.0,-72.0,-29.0,-4.0,-2.0,54.0,27.0,6.0,54.0,4.0,42.0,2.0,-10.0,-30.0,10.0,2
-3.0,-63.0,-68.0,-8.0,8.0,0.0,-1.0,-19.0,17.0,32.0,10.0,-3.0,28.0,16.0,7.0,-6.0,-18.0,4.0,-35.0,18.0,-18.0,-8.0,-11.0,-65.0,12.0,-8.0,-49.0,-44.0,-12.0,3.0,13.0,59.0,-22.0,8.0,63.0,-19.0,-12.0,-12.0,-22.0,20.0,8.0,53.0,58.0,40.0,-11.0,-2.0,21.0,-9.0,7.0,-15.0,13.0,5.0,23.0,14.0,15.0,26.0,7.0,-7.0,42.0,35.0,6.0,-3.0,-66.0,-86.0,2
-7.0,25.0,-39.0,-29.0,-14.0,-2.0,9.0,-5.0,-6.0,-50.0,-23.0,-6.0,7.0,-1.0,4.0,65.0,-2.0,12.0,-40.0,-57.0,-2.0,1.0,20.0,-2.0,-1.0,-4.0,-45.0,-74.0,-1.0,7.0,15.0,0.0,1.0,11.0,1.0,96.0,-17.0,1.0,4.0,24.0,5.0,23.0,39.0,59.0,10.0,-9.0,8.0,-37.0,-6.0,-5.0,-66.0,-39.0,-6.0,0.0,-26.0,5.0,10.0,15.0,73.0,50.0,13.0,4.0,33.0,28.0,2
-3.0,9.0,46.0,-46.0,27.0,1.0,-13.0,6.0,-19.0,2.0,-61.0,-37.0,-35.0,-4.0,21.0,-35.0,14.0,39.0,27.0,40.0,-8.0,-7.0,-43.0,-39.0,-3.0,8.0,-14.0,-3.0,0.0,-9.0,-24.0,74.0,2.0,7.0,-32.0,-62.0,-3.0,9.0,38.0,35.0,4.0,-1.0,48.0,34.0,14.0,-2.0,-38.0,-71.0,-9.0,-33.0,20.0,-28.0,-7.0,-5.0,0.0,40.0,-23.0,-31.0,-67.0,-12.0,-18.0,-6.0,0.0,-42.0,2
17.0,28.0,90.0,45.0,22.0,8.0,16.0,-5.0,-9.0,-29.0,-1.0,-27.0,-6.0,-6.0,-8.0,18.0,-16.0,-73.0,-21.0,-39.0,-18.0,-7.0,-10.0,-23.0,13.0,53.0,80.0,53.0,7.0,3.0,24.0,-15.0,-14.0,-36.0,64.0,-55.0,-21.0,-11.0,-15.0,14.0,-4.0,15.0,26.0,-63.0,14.0,4.0,5.0,-27.0,11.0,34.0,51.0,72.0,-3.0,-1.0,5.0,53.0,3.0,-25.0,-25.0,38.0,7.0,-1.0,-2.0,-2.0,2
17.0,17.0,29.0,80.0,-10.0,-2.0,12.0,12.0,-21.0,-85.0,-62.0,-76.0,18.0,-3.0,3.0,8.0,-9.0,-6.0,-13.0,38.0,-14.0,-4.0,3.0,-40.0,-3.0,-34.0,-64.0,-31.0,-1.0,3.0,-21.0,-24.0,12.0,71.0,26.0,-32.0,3.0,-4.0,6.0,53.0,6.0,16.0,74.0,40.0,7.0,7.0,3.0,2.0,0.0,-9.0,53.0,-31.0,-2.0,-4.0,11.0,4.0,-10.0,-28.0,-55.0,-2.0,-5.0,-2.0,-29.0,-30.0,2
-6.0,-40.0,0.0,-6.0,14.0,7.0,-11.0,-29.0,-21.0,-51.0,-56.0,-10.0,-41.0,-13.0,-10.0,-11.0,4.0,24.0,-7.0,8.0,13.0,8.0,-8.0,-29.0,10.0,-21.0,117.0,29.0,15.0,-1.0,7.0,19.0,2.0,28.0,-20.0,-12.0,-3.0,0.0,12.0,-4.0,9.0,20.0,-95.0,24.0,8.0,10.0,8.0,22.0,0.0,-36.0,-43.0,-18.0,4.0,-5.0,1.0,-7.0,-6.0,-8.0,-27.0,4.0,-6.0,-3.0,28.0,-10.0,2
-8.0,-5.0,-56.0,-28.0,-10.0,-5.0,-33.0,3.0,1.0,5.0,-6.0,-47.0,-9.0,-9.0,-6.0,-19.0,5.0,7.0,55.0,49.0,9.0,1.0,6.0,15.0,10.0,19.0,-114.0,-24.0,14.0,7.0,12.0,8.0,11.0,17.0,89.0,56.0,4.0,4.0,-1.0,-26.0,-11.0,-16.0,-65.0,-29.0,-25.0,-20.0,-7.0,17.0,-11.0,-26.0,-52.0,-50.0,-14.0,-7.0,-10.0,12.0,-7.0,13.0,60.0,38.0,3.0,2.0,15.0,10.0,2
20.0,65.0,33.0,-11.0,1.0,3.0,-15.0,-23.0,9.0,-5.0,31.0,19.0,18.0,13.0,12.0,14.0,-2.0,-11.0,-3.0,-22.0,1.0,3.0,4.0,11.0,-14.0,3.0,-99.0,-64.0,-31.0,-15.0,-15.0,-19.0,1.0,-9.0,26.0,46.0,6.0,1.0,8.0,-1.0,9.0,0.0,-97.0,41.0,28.0,12.0,-1.0,1.0,8.0,0.0,-40.0,-16.0,-14.0,-2.0,14.0,16.0,2.0,23.0,-28.0,-3.0,7.0,7.0,4.0,3.0,2
6.0,21.0,-5.0,2.0,-1.0,-4.0,-2.0,7.0,-5.0,16.0,93.0,39.0,-1.0,-3.0,14.0,-5.0,-1.0,27.0,-32.0,12.0,1.0,-2.0,-22.0,-2.0,2.0,-45.0,50.0,-35.0,-2.0,-3.0,-7.0,-10.0,-17.0,-51.0,7.0,16.0,-10.0,-4.0,-5.0,-3.0,8.0,43.0,114.0,9.0,-14.0,-1.0,3.0,-9.0,-15.0,-43.0,-85.0,0.0,10.0,0.0,1.0,-85.0,11.0,30.0,-21.0,-56.0,-1.0,-2.0,15.0,94.0,2
-11.0,-38.0,23.0,57.0,12.0,-3.0,-14.0,-7.0,9.0,32.0,64.0,51.0,-6.0,3.0,13.0,20.0,13.0,3.0,51.0,7.0,17.0,13.0,9.0,-28.0,4.0,22.0,36.0,32.0,-1.0,-6.0,-6.0,0.0,-19.0,-59.0,-70.0,-72.0,-13.0,-5.0,13.0,14.0,-10.0,-20.0,-103.0,-2.0,2.0,-2.0,-18.0,-42.0,-1.0,34.0,127.0,-11.0,-5.0,0.0,0.0,29.0,-11.0,-53.0,-48.0,2.0,10.0,7.0,-3.0,-70.0,2
21.0,38.0,5.0,14.0,-12.0,2.0,-11.0,61.0,-12.0,-9.0,0.0,-16.0,-13.0,-15.0,-2.0,1.0,14.0,18.0,82.0,8.0,8.0,-1.0,-2.0,12.0,-5.0,2.0,-56.0,-1.0,-18.0,-3.0,-6.0,-11.0,8.0,30.0,-35.0,-33.0,7.0,8.0,1.0,0.0,-1.0,27.0,72.0,-41.0,-1.0,6.0,27.0,9.0,-3.0,-25.0,-128.0,-22.0,-4.0,-9.0,-42.0,38.0,-3.0,7.0,127.0,75.0,1.0,-7.0,27.0,-16.0,2
-16.0,-102.0,-80.0,-10.0,4.0,0.0,-19.0,-41.0,19.0,68.0,27.0,-34.0,5.0,8.0,8.0,16.0,-8.0,-11.0,-10.0,-61.0,-9.0,-2.0,10.0,8.0,3.0,43.0,78.0,104.0,2.0,-1.0,-29.0,-24.0,2.0,37.0,-24.0,0.0,1.0,-1.0,18.0,-27.0,-2.0,-47.0,4.0,-11.0,2.0,0.0,-1.0,49.0,-2.0,19.0,-31.0,3.0,6.0,3.0,-9.0,-2.0,-15.0,-6.0,33.0,-66.0,-28.0,-8.0,-10.0,-28.0,2
11.0,38.0,23.0,18.0,14.0,8.0,33.0,9.0,7.0,-19.0,0.0,51.0,-6.0,-5.0,-16.0,16.0,-1.0,-12.0,-23.0,-3.0,-3.0,-7.0,-11.0,-9.0,0.0,-25.0,-103.0,-23.0,6.0,2.0,-2.0,17.0,-18.0,32.0,47.0,-46.0,-2.0,-6.0,-17.0,-106.0,6.0,-14.0,-11.0,57.0,-1.0,6.0,15.0,77.0,-4.0,0.0,-59.0,-5.0,-7.0,-1.0,-55.0,-67.0,20.0,-8.0,8.0,41.0,21.0,6.0,76.0,88.0,2
-13.0,-22.0,-38.0,-52.0,-8.0,-5.0,-21.0,-12.0,-5.0,-23.0,-62.0,-15.0,-3.0,-5.0,-24.0,-55.0,9.0,30.0,79.0,26.0,1.0,-1.0,8.0,-3.0,3.0,-1.0,19.0,-56.0,18.0,16.0,-8.0,-7.0,-15.0,-24.0,8.0,36.0,-19.0,-12.0,-11.0,17.0,1.0,-21.0,-41.0,0.0,17.0,3.0,8.0,-14.0,-5.0,23.0,-21.0,46.0,-3.0,-4.0,11.0,26.0,-2.0,-35.0,-55.0,-26.0,-13.0,-7.0,-22.0,-37.0,2
9.0,-23.0,-58.0,3.0,10.0,3.0,22.0,30.0,10.0,51.0,28.0,-50.0,19.0,8.0,-8.0,2.0,-16.0,-54.0,-34.0,16.0,-19.0,-4.0,16.0,-7.0,3.0,35.0,26.0,31.0,3.0,-1.0,-17.0,-3.0,-5.0,-40.0,29.0,0.0,-3.0,1.0,-2.0,26.0,6.0,13.0,56.0,-12.0,11.0,-3.0,-21.0,-65.0,-4.0,-28.0,-79.0,-47.0,-27.0,-4.0,29.0,44.0,-1.0,-9.0,44.0,20.0,15.0,6.0,-7.0,2.0,2
3.0,48.0,15.0,-28.0,-24.0,-11.0,-4.0,13.0,-3.0,10.0,2.0,17.0,13.0,5.0,-7.0,-66.0,8.0,35.0,77.0,44.0,13.0,4.0,28.0,65.0,2.0,11.0,-104.0,-56.0,-3.0,-3.0,0.0,14.0,7.0,-3.0,7.0,20.0,4.0,5.0,-1.0,12.0,-53.0,-91.0,-105.0,11.0,-30.0,-20.0,-12.0,-38.0,21.0,31.0,38.0,36.0,15.0,8.0,-3.0,-21.0,7.0,18.0,47.0,27.0,7.0,4.0,10.0,5.0,2
-7.0,-11.0,-4.0,-27.0,5.0,0.0,-16.0,-10.0,0.0,53.0,-28.0,13.0,1.0,1.0,5.0,13.0,6.0,8.0,57.0,-27.0,0.0,-5.0,-4.0,-3.0,-10.0,-12.0,-63.0,6.0,-2.0,-2.0,-2.0,-13.0,12.0,38.0,40.0,9.0,-12.0,-9.0,2.0,28.0,-42.0,-112.0,-35.0,-57.0,-38.0,-22.0,-21.0,-3.0,23.0,45.0,60.0,72.0,27.0,15.0,18.0,3.0,8.0,33.0,98.0,21.0,11.0,10.0,19.0,6.0,2
13.0,20.0,13.0,-21.0,13.0,-1.0,-25.0,-18.0,0.0,12.0,-33.0,32.0,-30.0,-13.0,-1.0,-50.0,6.0,35.0,35.0,-37.0,8.0,5.0,-40.0,-18.0,0.0,-27.0,-18.0,16.0,-5.0,-4.0,67.0,58.0,-24.0,-74.0,-58.0,-14.0,11.0,2.0,-20.0,-23.0,20.0,45.0,30.0,-4.0,21.0,10.0,36.0,50.0,-31.0,-33.0,43.0,-35.0,-15.0,-13.0,-24.0,-113.0,14.0,-10.0,-78.0,-39.0,15.0,8.0,-36.0,20.0,2
3.0,2.0,3.0,51.0,-7.0,-1.0,25.0,5.0,6.0,-16.0,-2.0,-16.0,-5.0,-1.0,-6.0,25.0,-6.0,19.0,19.0,43.0,1.0,-5.0,7.0,0.0,-6.0,-13.0,13.0,19.0,-13.0,-6.0,-20.0,-25.0,3.0,53.0,47.0,-19.0,-20.0,-8.0,13.0,5.0,-13.0,-53.0,-73.0,-50.0,-6.0,-1.0,-23.0,-23.0,-11.0,-59.0,-17.0,-31.0,3.0,-2.0,20.0,26.0,1.0,-17.0,-19.0,-3.0,6.0,7.0,-27.0,-31.0,2
6.0,25.0,12.0,-5.0,3.0,0.0,12.0,13.0,2.0,-15.0,9.0,19.0,1.0,-3.0,8.0,-14.0,8.0,-1.0,-5.0,-27.0,4.0,8.0,34.0,-14.0,-37.0,-62.0,-35.0,31.0,-8.0,-5.0,-70.0,-67.0,-25.0,-25.0,-85.0,-17.0,-21.0,-8.0,-5.0,-25.0,20.0,16.0,42.0,-28.0,10.0,4.0,14.0,16.0,5.0,69.0,12.0,-65.0,3.0,1.0,1.0,93.0,-5.0,10.0,127.0,-21.0,-10.0,-14.0,-8.0,-37.0,2
-1.0,-31.0,-128.0,60.0,3.0,3.0,3.0,37.0,3.0,-16.0,98.0,17.0,3.0,4.0,-13.0,4.0,-6.0,24.0,2.0,3.0,14.0,1.0,0.0,-61.0,-3.0,-36.0,-49.0,-71.0,-29.0,-14.0,1.0,22.0,-9.0,-26.0,56.0,-14.0,-4.0,-1.0,-18.0,-70.0,25.0,56.0,51.0,12.0,5.0,7.0,25.0,25.0,6.0,-13.0,9.0,20.0,7.0,1.0,22.0,62.0,-16.0,34.0,19.0,4.0,0.0,-1.0,-18.0,-72.0,2
12.0,7.0,-13.0,17.0,4.0,-1.0,53.0,108.0,-14.0,18.0,-24.0,16.0,-1.0,-1.0,-38.0,-68.0,-10.0,-55.0,-25.0,-51.0,-13.0,-13.0,-12.0,-41.0,2.0,-69.0,-98.0,24.0,-1.0,10.0,14.0,27.0,12.0,41.0,83.0,21.0,24.0,6.0,-12.0,-29.0,-1.0,14.0,4.0,-7.0,-14.0,2.0,2.0,-6.0,-9.0,-60.0,-60.0,-67.0,-2.0,-6.0,-6.0,4.0,8.0,35.0,-9.0,25.0,2.0,0.0,2.0,41.0,2
-14.0,-47.0,-106.0,27.0,-5.0,-2.0,-28.0,-14.0,19.0,16.0,-73.0,-14.0,17.0,11.0,7.0,-33.0,-14.0,-24.0,38.0,-42.0,1.0,-9.0,-9.0,-16.0,-3.0,-8.0,1.0,52.0,-7.0,6.0,9.0,10.0,21.0,38.0,72.0,19.0,12.0,5.0,26.0,56.0,-13.0,-27.0,8.0,-16.0,-3.0,-6.0,10.0,2.0,11.0,31.0,7.0,18.0,1.0,-5.0,-20.0,-8.0,4.0,17.0,-10.0,-46.0,7.0,5.0,9.0,-15.0,2
-8.0,26.0,122.0,-19.0,-4.0,6.0,8.0,-54.0,-2.0,-41.0,-68.0,41.0,-1.0,0.0,-52.0,17.0,12.0,23.0,31.0,23.0,5.0,-1.0,72.0,46.0,-12.0,-26.0,-49.0,-21.0,3.0,-4.0,-23.0,-2.0,0.0,16.0,29.0,31.0,-13.0,0.0,12.0,2.0,-8.0,5.0,22.0,-24.0,-6.0,-8.0,-8.0,-30.0,4.0,-2.0,-3.0,8.0,15.0,5.0,-26.0,-60.0,-5.0,-7.0,-75.0,-36.0,-13.0,-11.0,-5.0,25.0,2
3.0,-27.0,-50.0,5.0,-11.0,-1.0,-22.0,5.0,-17.0,-15.0,61.0,-24.0,-4.0,-7.0,15.0,6.0,14.0,9.0,-39.0,-14.0,7.0,6.0,-6.0,7.0,2.0,17.0,44.0,56.0,-9.0,3.0,11.0,-14.0,5.0,3.0,20.0,33.0,17.0,7.0,1.0,14.0,5.0,20.0,47.0,1.0,0.0,3.0,5.0,12.0,-29.0,-80.0,-16.0,-2.0,-24.0,-14.0,0.0,-13.0,4.0,29.0,21.0,11.0,11.0,1.0,-13.0,-23.0,2
-6.0,-24.0,-37.0,-17.0,10.0,1.0,18.0,62.0,14.0,15.0,43.0,33.0,0.0,3.0,25.0,11.0,-3.0,35.0,4.0,-19.0,-1.0,2.0,-3.0,-10.0,0.0,-5.0,14.0,-10.0,1.0,-1.0,-14.0,-35.0,-2.0,-19.0,-103.0,-8.0,0.0,-9.0,2.0,13.0,-9.0,-8.0,13.0,13.0,7.0,0.0,-35.0,-68.0,17.0,28.0,-13.0,16.0,-4.0,1.0,41.0,102.0,6.0,8.0,24.0,-5.0,19.0,15.0,37.0,-14.0,2
0.0,30.0,27.0,31.0,-19.0,-7.0,-27.0,-42.0,9.0,-21.0,-77.0,-40.0,-8.0,-5.0,10.0,40.0,7.0,2.0,-16.0,68.0,7.0,11.0,-18.0,-35.0,-9.0,1.0,41.0,-18.0,2.0,-3.0,-6.0,9.0,-13.0,-21.0,16.0,-22.0,-5.0,1.0,10.0,-22.0,3.0,24.0,-65.0,1.0,-7.0,-4.0,5.0,5.0,-5.0,-10.0,66.0,-22.0,-2.0,-2.0,-19.0,-2.0,9.0,55.0,24.0,-4.0,-5.0,-3.0,15.0,24.0,2
2.0,9.0,46.0,14.0,2.0,-6.0,-19.0,3.0,-17.0,-14.0,-41.0,-15.0,-2.0,-4.0,13.0,-19.0,-4.0,-23.0,47.0,-50.0,12.0,3.0,-22.0,7.0,2.0,19.0,-24.0,60.0,-14.0,-3.0,-8.0,-9.0,8.0,-17.0,-18.0,-29.0,18.0,2.0,-9.0,25.0,6.0,30.0,0.0,25.0,-29.0,0.0,22.0,3.0,4.0,2.0,8.0,9.0,16.0,-6.0,-6.0,-72.0,10.0,-9.0,36.0,24.0,20.0,12.0,17.0,120.0,2
-8.0,-22.0,0.0,11.0,15.0,5.0,-18.0,-24.0,-2.0,-3.0,41.0,-14.0,-14.0,-5.0,-29.0,-19.0,-14.0,-38.0,-93.0,2.0,-19.0,-1.0,55.0,39.0,-1.0,12.0,-7.0,-14.0,4.0,-2.0,-15.0,-56.0,-5.0,-19.0,-34.0,-44.0,-11.0,-2.0,6.0,3.0,5.0,5.0,77.0,-37.0,11.0,6.0,16.0,13.0,-9.0,27.0,92.0,84.0,-11.0,-1.0,-33.0,-48.0,-2.0,27.0,31.0,-30.0,-13.0,-13.0,-2.0,33.0,2
13.0,63.0,27.0,20.0,4.0,1.0,5.0,45.0,6.0,5.0,-114.0,25.0,16.0,4.0,-6.0,-25.0,-9.0,-11.0,12.0,-27.0,-12.0,-6.0,1.0,19.0,-12.0,-21.0,27.0,-22.0,-7.0,-2.0,-3.0,-31.0,3.0,-3.0,-46.0,4.0,8.0,-2.0,-3.0,-28.0,9.0,30.0,35.0,-17.0,-12.0,8.0,8.0,7.0,13.0,25.0,3.0,2.0,-12.0,-10.0,7.0,66.0,-31.0,-71.0,14.0,-46.0,-21.0,-13.0,-48.0,-49.0,2
13.0,75.0,115.0,67.0,12.0,5.0,24.0,-81.0,-13.0,-45.0,-28.0,-56.0,-17.0,-9.0,-66.0,58.0,7.0,-19.0,-34.0,36.0,9.0,5.0,81.0,69.0,1.0,12.0,55.0,14.0,4.0,-4.0,-10.0,-16.0,4.0,-30.0,-44.0,-9.0,-12.0,-8.0,9.0,36.0,-5.0,-9.0,62.0,30.0,13.0,2.0,-12.0,-18.0,0.0,63.0,5.0,-14.0,7.0,5.0,-20.0,-34.0,11.0,7.0,7.0,-22.0,-3.0,-1.0,21.0,-2.0,2
-11.0,5.0,4.0,-16.0,-11.0,-6.0,-24.0,-22.0,-8.0,-6.0,-57.0,18.0,8.0,4.0,-4.0,-63.0,2.0,-25.0,-10.0,-55.0,-1.0,-2.0,-19.0,61.0,-4.0,-29.0,-73.0,40.0,19.0,12.0,25.0,0.0,-9.0,-30.0,3.0,-14.0,-24.0,-7.0,-8.0,16.0,-4.0,12.0,-23.0,11.0,1.0,-6.0,18.0,11.0,-1.0,-18.0,85.0,15.0,6.0,5.0,-20.0,-67.0,-2.0,12.0,-39.0,-19.0,2.0,1.0,7.0,1.0,2
12.0,1.0,6.0,2.0,9.0,6.0,7.0,36.0,-17.0,-26.0,97.0,18.0,-11.0,-15.0,-13.0,21.0,-3.0,-37.0,-91.0,-1.0,8.0,9.0,-17.0,-43.0,17.0,0.0,34.0,18.0,11.0,3.0,13.0,-3.0,-19.0,-3.0,-14.0,-60.0,-18.0,-6.0,-43.0,67.0,14.0,-25.0,5.0,40.0,10.0,1.0,92.0,48.0,-1.0,6.0,-82.0,8.0,2.0,0.0,-51.0,-48.0,-9.0,-10.0,36.0,0.0,-10.0,-1.0,12.0,-7.0,2
13.0,3.0,50.0,-3.0,-3.0,-4.0,11.0,-26.0,-13.0,-35.0,-48.0,-37.0,4.0,2.0,-15.0,-84.0,-7.0,33.0,87.0,31.0,-8.0,-8.0,-10.0,111.0,-19.0,-29.0,-99.0,-48.0,-26.0,-17.0,-31.0,-4.0,-4.0,13.0,104.0,19.0,16.0,10.0,16.0,-18.0,5.0,-5.0,-24.0,0.0,17.0,4.0,3.0,23.0,3.0,32.0,17.0,-29.0,-17.0,0.0,18.0,-84.0,-12.0,-30.0,-1.0,29.0,-2.0,-5.0,-17.0,73.0,2
5.0,-23.0,-56.0,28.0,-6.0,-1.0,-3.0,3.0,5.0,45.0,-29.0,-14.0,0.0,0.0,2.0,14.0,-17.0,-23.0,-111.0,29.0,-8.0,-6.0,-27.0,-117.0,41.0,98.0,110.0,-17.0,36.0,16.0,46.0,90.0,-5.0,-29.0,-42.0,3.0,-32.0,-4.0,41.0,17.0,-18.0,-3.0,11.0,-21.0,-7.0,-9.0,-21.0,-4.0,11.0,-5.0,41.0,-1.0,6.0,2.0,9.0,13.0,16.0,38.0,30.0,31.0,6.0,4.0,5.0,-6.0,2
-5.0,-3.0,-83.0,-26.0,-5.0,-4.0,-13.0,-10.0,-6.0,38.0,86.0,5.0,-8.0,-4.0,-10.0,-26.0,-11.0,-5.0,-32.0,-22.0,-5.0,-4.0,18.0,0.0,-4.0,-41.0,7.0,-34.0,-3.0,2.0,-38.0,-42.0,6.0,13.0,-17.0,29.0,14.0,7.0,18.0,-4.0,-3.0,-32.0,75.0,33.0,-1.0,-4.0,-7.0,33.0,-4.0,-10.0,-25.0,-3.0,9.0,8.0,-6.0,-46.0,8.0,8.0,-1.0,-11.0,-12.0,-8.0,-5.0,-10.0,2
-11.0,-37.0,-79.0,-77.0,-18.0,-2.0,10.0,26.0,-4.0,-60.0,-70.0,34.0,11.0,0.0,12.0,0.0,-2.0,-10.0,67.0,-9.0,-7.0,-3.0,-19.0,4.0,-1.0,8.0,47.0,28.0,8.0,3.0,-6.0,-126.0,18.0,11.0,-21.0,-29.0,1.0,-1.0,3.0,87.0,4.0,16.0,71.0,6.0,3.0,6.0,11.0,-58.0,8.0,-1.0,40.0,-9.0,6.0,-1.0,18.0,28.0,-7.0,21.0,15.0,28.0,3.0,2.0,-2.0,-23.0,2
-16.0,-4.0,47.0,-28.0,-9.0,-9.0,-12.0,6.0,5.0,-28.0,-84.0,-9.0,5.0,6.0,-7.0,1.0,32.0,111.0,18.0,37.0,9.0,3.0,-6.0,37.0,-13.0,-44.0,-90.0,-51.0,-20.0,-4.0,15.0,-1.0,-7.0,39.0,88.0,64.0,17.0,1.0,-19.0,-52.0,20.0,26.0,-91.0,-1.0,1.0,8.0,5.0,28.0,-12.0,-2.0,20.0,3.0,2.0,-2.0,11.0,-28.0,-15.0,-69.0,-52.0,9.0,-11.0,-8.0,-18.0,10.0,2
1.0,-3.0,14.0,-11.0,-3.0,-5.0,-8.0,21.0,-11.0,6.0,14.0,-25.0,-17.0,-12.0,-15.0,-4.0,1.0,2.0,-97.0,0.0,6.0,5.0,16.0,-33.0,4.0,-26.0,-93.0,-24.0,2.0,0.0,-22.0,42.0,3.0,-6.0,12.0,37.0,1.0,0.0,23.0,-10.0,-4.0,42.0,34.0,8.0,0.0,-3.0,7.0,-1.0,5.0,-13.0,16.0,11.0,-3.0,-2.0,4.0,10.0,-5.0,55.0,92.0,8.0,1.0,-3.0,-12.0,14.0,2
-11.0,-98.0,-95.0,-23.0,10.0,8.0,-5.0,-19.0,9.0,46.0,70.0,11.0,8.0,9.0,19.0,20.0,-11.0,-3.0,12.0,-38.0,-12.0,-10.0,-29.0,1.0,14.0,12.0,57.0,-2.0,25.0,7.0,15.0,-8.0,-12.0,18.0,-116.0,23.0,-18.0,-7.0,-8.0,-29.0,-11.0,-26.0,-47.0,-45.0,-7.0,-4.0,-5.0,9.0,1.0,22.0,82.0,22.0,-4.0,-2.0,-2.0,-1.0,-3.0,-8.0,-19.0,85.0,-15.0,-9.0,-1.0,-3.0,2
9.0,17.0,44.0,-45.0,8.0,-1.0,2.0,-1.0,-5.0,-10.0,39.0,12.0,-22.0,-8.0,-13.0,-29.0,10.0,-16.0,-52.0,23.0,34.0,17.0,-7.0,29.0,-6.0,13.0,49.0,11.0,8.0,7.0,13.0,21.0,-5.0,-40.0,114.0,-13.0,-7.0,-7.0,7.0,61.0,25.0,60.0,-23.0,-15.0,10.0,4.0,36.0,39.0,0.0,-66.0,-100.0,-25.0,7.0,5.0,-18.0,4.0,7.0,25.0,12.0,-1.0,-8.0,-3.0,20.0,-19.0,2
-2.0,29.0,3.0,9.0,14.0,12.0,-18.0,-82.0,-9.0,-37.0,-63.0,-32.0,-8.0,-5.0,36.0,24.0,-16.0,-8.0,81.0,8.0,-22.0,-16.0,-55.0,12.0,-12.0,-30.0,-114.0,-8.0,4.0,-3.0,-20.0,-5.0,5.0,46.0,88.0,-13.0,-17.0,-3.0,0.0,-27.0,-10.0,-96.0,-40.0,23.0,17.0,3.0,-1.0,-13.0,6.0,30.0,19.0,-3.0,-21.0,-5.0,32.0,31.0,9.0,55.0,50.0,-27.0,-4.0,-5.0,1.0,5.0,2
14.0,26.0,4.0,27.0,6.0,2.0,9.0,-65.0,8.0,3.0,50.0,-21.0,3.0,2.0,-10.0,70.0,-12.0,-19.0,-16.0,9.0,5.0,-1.0,8.0,-7.0,-2.0,-11.0,-12.0,1.0,-10.0,2.0,-5.0,2.0,-14.0,-11.0,-49.0,13.0,-11.0,-10.0,-17.0,-30.0,14.0,48.0,28.0,33.0,6.0,3.0,-39.0,-39.0,12.0,7.0,20.0,-42.0,3.0,-5.0,78.0,96.0,-6.0,-48.0,-34.0,-22.0,2.0,-1.0,7.0,17.0,2
-16.0,28.0,31.0,-4.0,-20.0,-3.0,-16.0,-50.0,-17.0,-4.0,69.0,-67.0,-24.0,-18.0,-19.0,-10.0,19.0,41.0,27.0,52.0,6.0,10.0,-16.0,5.0,-13.0,-12.0,12.0,44.0,-20.0,-10.0,2.0,-36.0,13.0,-34.0,-57.0,-30.0,18.0,12.0,24.0,40.0,5.0,25.0,39.0,48.0,5.0,-5.0,-23.0,-23.0,1.0,4.0,-8.0,10.0,-10.0,0.0,-4.0,-18.0,-1.0,-22.0,32.0,13.0,18.0,2.0,29.0,14.0,2
