22.0,75.0,17.0,4.0,13.0,4.0,-1.0,-4.0,9.0,-2.0,-3.0,-5.0,-54.0,-12.0,-2.0,-3.0,-15.0,0.0,10.0,-4.0,1.0,25.0,3.0,5.0,15.0,21.0,-8.0,2.0,7.0,1.0,-1.0,-7.0,-5.0,-38.0,-20.0,-7.0,-13.0,4.0,-3.0,1.0,-10.0,24.0,20.0,10.0,38.0,18.0,2.0,1.0,-7.0,-8.0,3.0,10.0,48.0,-15.0,-3.0,-1.0,10.0,-9.0,-6.0,-2.0,-32.0,6.0,-1.0,-1.0,3
3.0,-11.0,-8.0,-8.0,-45.0,-22.0,3.0,3.0,-2.0,15.0,3.0,-5.0,-11.0,5.0,0.0,-2.0,-1.0,-15.0,-1.0,3.0,10.0,1.0,-1.0,4.0,-4.0,25.0,0.0,3.0,8.0,-5.0,-2.0,-6.0,5.0,22.0,32.0,6.0,4.0,-9.0,-3.0,-2.0,-18.0,-13.0,-23.0,-4.0,-5.0,5.0,-1.0,-2.0,26.0,0.0,-9.0,-4.0,-7.0,-18.0,-4.0,-3.0,-7.0,12.0,1.0,1.0,29.0,-22.0,-3.0,2.0,3
-5.0,-18.0,-1.0,5.0,-8.0,33.0,1.0,-1.0,9.0,10.0,10.0,-5.0,25.0,11.0,2.0,5.0,2.0,-18.0,-11.0,-1.0,-19.0,-4.0,-7.0,-8.0,0.0,-1.0,-4.0,1.0,6.0,0.0,0.0,1.0,-5.0,30.0,6.0,5.0,12.0,1.0,1.0,5.0,-10.0,22.0,5.0,3.0,55.0,-6.0,-2.0,-1.0,-8.0,-37.0,-3.0,-3.0,-18.0,-9.0,-3.0,-3.0,-5.0,-14.0,-3.0,-10.0,23.0,16.0,-4.0,-5.0,3
14.0,1.0,4.0,0.0,-27.0,-9.0,-1.0,2.0,-13.0,-12.0,-9.0,6.0,-15.0,-10.0,0.0,-3.0,-5.0,14.0,-1.0,1.0,-7.0,-28.0,6.0,5.0,13.0,34.0,30.0,1.0,-6.0,17.0,-6.0,-7.0,-4.0,-24.0,-12.0,1.0,53.0,24.0,2.0,2.0,16.0,-9.0,-31.0,-15.0,-58.0,-24.0,-8.0,-6.0,-7.0,51.0,19.0,-5.0,-11.0,38.0,6.0,3.0,-15.0,-98.0,-19.0,-7.0,5.0,-9.0,2.0,6.0,3
-9.0,55.0,10.0,-5.0,-13.0,-12.0,-5.0,-8.0,2.0,-40.0,0.0,1.0,12.0,10.0,1.0,1.0,-3.0,-16.0,-5.0,2.0,-13.0,-14.0,-3.0,-3.0,6.0,13.0,-2.0,0.0,-8.0,7.0,1.0,2.0,-3.0,-4.0,2.0,-1.0,-1.0,-6.0,-2.0,-3.0,-8.0,17.0,5.0,0.0,-15.0,-7.0,0.0,-1.0,-4.0,7.0,-5.0,-6.0,2.0,-3.0,-4.0,-6.0,-9.0,2.0,-1.0,-4.0,-13.0,6.0,-2.0,-3.0,3
11.0,-9.0,-27.0,5.0,8.0,-11.0,4.0,6.0,8.0,-17.0,10.0,-1.0,15.0,24.0,1.0,-1.0,-8.0,-3.0,1.0,6.0,16.0,17.0,2.0,3.0,0.0,12.0,19.0,-3.0,-26.0,-8.0,2.0,0.0,7.0,38.0,-4.0,-5.0,-24.0,-15.0,-1.0,-2.0,-10.0,-29.0,-15.0,-5.0,-16.0,-14.0,-3.0,-3.0,12.0,-13.0,17.0,3.0,45.0,1.0,3.0,0.0,-7.0,-9.0,-25.0,4.0,-9.0,-4.0,1.0,-1.0,3
-6.0,7.0,9.0,4.0,2.0,-3.0,-1.0,1.0,4.0,8.0,14.0,-1.0,-4.0,-6.0,-1.0,0.0,-8.0,-25.0,3.0,7.0,-7.0,-17.0,3.0,1.0,-7.0,-17.0,-11.0,-2.0,-26.0,6.0,2.0,0.0,12.0,-9.0,-22.0,-3.0,2.0,1.0,-1.0,2.0,0.0,16.0,17.0,8.0,24.0,7.0,-1.0,-3.0,-21.0,-13.0,-3.0,-13.0,-15.0,-11.0,-5.0,-6.0,23.0,55.0,13.0,1.0,-17.0,-3.0,-2.0,0.0,3
1.0,-52.0,0.0,3.0,17.0,7.0,1.0,3.0,-21.0,2.0,-2.0,-7.0,-7.0,-6.0,-5.0,-3.0,26.0,-3.0,-28.0,-5.0,-43.0,-7.0,-1.0,1.0,-1.0,12.0,11.0,11.0,84.0,-29.0,-1.0,2.0,-18.0,-43.0,-9.0,-7.0,-39.0,44.0,2.0,-3.0,5.0,23.0,9.0,1.0,0.0,9.0,7.0,7.0,-11.0,-12.0,-15.0,-8.0,-6.0,-10.0,-7.0,-5.0,12.0,16.0,8.0,0.0,9.0,8.0,0.0,3.0,3
-17.0,18.0,25.0,4.0,19.0,-5.0,-3.0,-7.0,19.0,5.0,-13.0,-6.0,-1.0,-9.0,-3.0,-4.0,6.0,42.0,8.0,2.0,-13.0,6.0,2.0,1.0,-6.0,-29.0,-6.0,-3.0,2.0,-3.0,-1.0,-2.0,-13.0,2.0,-12.0,1.0,-5.0,-38.0,-3.0,0.0,-8.0,-26.0,-6.0,-3.0,-17.0,23.0,0.0,2.0,22.0,15.0,-4.0,-7.0,4.0,1.0,-1.0,-2.0,-1.0,18.0,-7.0,6.0,-1.0,3.0,-3.0,0.0,3
-1.0,-22.0,19.0,-2.0,-7.0,-5.0,-1.0,-2.0,-13.0,1.0,-13.0,3.0,30.0,-27.0,-4.0,-7.0,5.0,-16.0,-1.0,10.0,31.0,9.0,2.0,7.0,-19.0,16.0,13.0,-11.0,-46.0,4.0,0.0,-3.0,7.0,-29.0,-20.0,0.0,28.0,-4.0,-1.0,0.0,-2.0,36.0,20.0,3.0,-38.0,-9.0,-1.0,-3.0,-14.0,-29.0,-8.0,-2.0,9.0,0.0,-2.0,0.0,13.0,6.0,-9.0,-1.0,-8.0,-1.0,0.0,-3.0,3
-1.0,20.0,8.0,6.0,28.0,5.0,-3.0,-2.0,16.0,15.0,8.0,-4.0,-13.0,-4.0,1.0,2.0,-13.0,-22.0,-6.0,-2.0,2.0,11.0,-3.0,-3.0,-3.0,-3.0,-5.0,1.0,-8.0,14.0,2.0,6.0,20.0,1.0,-11.0,2.0,16.0,0.0,0.0,-1.0,-7.0,9.0,19.0,0.0,-38.0,-5.0,0.0,0.0,-3.0,-6.0,4.0,4.0,78.0,1.0,-2.0,-3.0,-5.0,-21.0,-1.0,-1.0,-32.0,0.0,0.0,-2.0,3
2.0,26.0,17.0,-4.0,33.0,27.0,1.0,2.0,2.0,-53.0,-28.0,0.0,-7.0,-4.0,2.0,6.0,-10.0,51.0,21.0,3.0,5.0,-9.0,-4.0,-6.0,9.0,-10.0,-4.0,-8.0,-50.0,-6.0,1.0,-1.0,-11.0,15.0,-5.0,0.0,-5.0,-6.0,-2.0,-2.0,7.0,-3.0,-5.0,4.0,8.0,2.0,-5.0,-3.0,2.0,5.0,8.0,1.0,-6.0,1.0,2.0,5.0,0.0,12.0,-4.0,1.0,51.0,7.0,-5.0,-6.0,3
1.0,11.0,16.0,-13.0,-70.0,-27.0,-1.0,-1.0,-13.0,-28.0,-22.0,3.0,18.0,4.0,2.0,3.0,0.0,-13.0,-8.0,-4.0,-49.0,-11.0,-1.0,-4.0,1.0,-12.0,-19.0,1.0,12.0,16.0,-2.0,2.0,2.0,8.0,-4.0,-1.0,26.0,12.0,1.0,-3.0,-12.0,-4.0,14.0,-4.0,16.0,-5.0,-6.0,-3.0,-6.0,-55.0,-15.0,0.0,-13.0,13.0,2.0,6.0,7.0,31.0,5.0,2.0,-18.0,-16.0,-1.0,-8.0,3
0.0,-13.0,14.0,0.0,-12.0,-5.0,-3.0,2.0,-14.0,23.0,0.0,-11.0,-2.0,12.0,3.0,-1.0,15.0,66.0,28.0,2.0,5.0,1.0,-2.0,-6.0,-2.0,-95.0,-33.0,3.0,-4.0,4.0,1.0,5.0,0.0,0.0,-3.0,-4.0,2.0,-17.0,0.0,0.0,3.0,16.0,-14.0,-4.0,-2.0,2.0,-4.0,0.0,-23.0,-12.0,-15.0,-1.0,-14.0,1.0,1.0,-3.0,-17.0,-11.0,12.0,-2.0,35.0,-35.0,-1.0,1.0,3
13.0,14.0,8.0,6.0,-5.0,32.0,-1.0,-3.0,4.0,1.0,-3.0,-2.0,18.0,-4.0,-4.0,-8.0,4.0,-19.0,-2.0,5.0,-34.0,0.0,1.0,3.0,3.0,17.0,14.0,0.0,-4.0,-3.0,1.0,3.0,-9.0,6.0,-1.0,-7.0,6.0,-23.0,-4.0,2.0,5.0,-21.0,2.0,10.0,11.0,26.0,3.0,5.0,-1.0,24.0,0.0,-5.0,-4.0,5.0,-3.0,-3.0,9.0,2.0,-2.0,0.0,3.0,-3.0,-1.0,-3.0,3
-9.0,-8.0,-7.0,1.0,-4.0,3.0,0.0,-1.0,-3.0,-29.0,-18.0,-6.0,-29.0,-13.0,9.0,2.0,10.0,53.0,27.0,5.0,-1.0,-13.0,-3.0,1.0,-11.0,-9.0,-5.0,-2.0,5.0,7.0,-2.0,-4.0,-4.0,-25.0,-13.0,-2.0,-26.0,-9.0,-1.0,0.0,-3.0,7.0,5.0,-3.0,14.0,-16.0,-4.0,0.0,-7.0,17.0,8.0,0.0,4.0,33.0,2.0,0.0,-4.0,-10.0,0.0,-5.0,-5.0,-2.0,-7.0,-6.0,3
14.0,-11.0,-25.0,-2.0,32.0,18.0,2.0,4.0,6.0,4.0,-2.0,6.0,29.0,-11.0,-1.0,2.0,-15.0,-16.0,0.0,0.0,-22.0,-22.0,1.0,3.0,-3.0,-8.0,3.0,2.0,11.0,16.0,2.0,3.0,0.0,21.0,-6.0,-4.0,-17.0,-5.0,-1.0,-4.0,-1.0,29.0,26.0,-1.0,-13.0,-6.0,-4.0,-1.0,-2.0,-57.0,-24.0,-6.0,5.0,-2.0,-2.0,1.0,-3.0,16.0,6.0,1.0,22.0,-4.0,0.0,-4.0,3
-2.0,50.0,16.0,0.0,-7.0,-6.0,1.0,0.0,3.0,-42.0,-23.0,-2.0,-25.0,0.0,0.0,3.0,-4.0,-31.0,-25.0,-2.0,37.0,-7.0,2.0,4.0,-20.0,14.0,14.0,8.0,22.0,29.0,-3.0,-7.0,28.0,31.0,21.0,-2.0,-13.0,10.0,-2.0,-5.0,-10.0,27.0,2.0,-1.0,-10.0,-3.0,-1.0,-1.0,2.0,-15.0,-14.0,-6.0,8.0,-1.0,-6.0,-4.0,-5.0,6.0,-12.0,-6.0,-15.0,-21.0,-2.0,-4.0,3
3.0,-46.0,9.0,8.0,48.0,2.0,2.0,4.0,1.0,26.0,3.0,0.0,-51.0,5.0,1.0,-3.0,-9.0,-40.0,-17.0,2.0,3.0,-12.0,2.0,7.0,-2.0,41.0,11.0,-4.0,-17.0,-1.0,-1.0,-3.0,-7.0,-41.0,-17.0,-4.0,12.0,-6.0,-3.0,-4.0,2.0,21.0,23.0,-4.0,16.0,-3.0,-2.0,-3.0,10.0,10.0,-12.0,-4.0,-26.0,-3.0,-1.0,-1.0,6.0,7.0,9.0,4.0,-7.0,-10.0,0.0,4.0,3
-13.0,16.0,6.0,3.0,-43.0,0.0,-1.0,-4.0,0.0,-32.0,-7.0,-2.0,40.0,0.0,0.0,1.0,-1.0,-24.0,-4.0,0.0,-43.0,3.0,1.0,1.0,9.0,-33.0,-8.0,-2.0,8.0,30.0,3.0,1.0,-9.0,-21.0,-8.0,1.0,-27.0,-21.0,1.0,2.0,6.0,50.0,30.0,3.0,49.0,36.0,4.0,0.0,7.0,93.0,22.0,-4.0,12.0,-25.0,-6.0,-13.0,-2.0,-99.0,-26.0,-2.0,-11.0,-10.0,-1.0,5.0,3
3.0,15.0,-3.0,1.0,-35.0,6.0,3.0,6.0,-18.0,-25.0,-8.0,4.0,6.0,0.0,0.0,-2.0,17.0,54.0,11.0,1.0,-4.0,-5.0,0.0,0.0,2.0,15.0,11.0,1.0,31.0,10.0,1.0,0.0,-4.0,9.0,0.0,-1.0,-6.0,-4.0,-3.0,-4.0,5.0,-39.0,-21.0,1.0,-12.0,-16.0,-1.0,3.0,-12.0,1.0,7.0,-6.0,-30.0,10.0,1.0,0.0,-1.0,30.0,-2.0,4.0,19.0,-9.0,-5.0,-4.0,3
-4.0,-20.0,-4.0,-6.0,-16.0,8.0,0.0,4.0,14.0,5.0,19.0,6.0,-4.0,24.0,0.0,-5.0,-5.0,-23.0,-4.0,3.0,16.0,-12.0,-1.0,0.0,-4.0,18.0,-6.0,-3.0,-30.0,-6.0,0.0,2.0,19.0,28.0,-10.0,-1.0,42.0,0.0,-4.0,-4.0,-12.0,13.0,-4.0,-8.0,-18.0,-13.0,-6.0,-8.0,-7.0,-64.0,-11.0,-2.0,15.0,20.0,5.0,4.0,-16.0,71.0,9.0,-4.0,-19.0,-12.0,-3.0,1.0,3
9.0,-73.0,-11.0,3.0,40.0,-4.0,-2.0,-1.0,6.0,8.0,-11.0,-11.0,-15.0,3.0,1.0,2.0,1.0,14.0,10.0,7.0,7.0,2.0,-7.0,-5.0,-1.0,-12.0,-4.0,-1.0,-37.0,-9.0,0.0,0.0,-12.0,38.0,9.0,-5.0,-18.0,-9.0,-3.0,-6.0,3.0,14.0,11.0,-6.0,7.0,5.0,0.0,3.0,-17.0,-33.0,-11.0,-3.0,-22.0,-1.0,0.0,-4.0,0.0,-5.0,7.0,2.0,26.0,-2.0,-2.0,-3.0,3
0.0,-9.0,0.0,-6.0,5.0,-33.0,-3.0,-2.0,3.0,-57.0,-31.0,2.0,-41.0,12.0,-3.0,0.0,-5.0,6.0,4.0,6.0,27.0,16.0,5.0,5.0,-12.0,-15.0,8.0,-3.0,-18.0,-4.0,-3.0,-4.0,-1.0,4.0,3.0,-2.0,38.0,9.0,-2.0,-3.0,10.0,51.0,15.0,-2.0,-33.0,-15.0,2.0,-2.0,-11.0,-47.0,-22.0,-3.0,10.0,-8.0,-5.0,-7.0,-1.0,4.0,18.0,0.0,1.0,-2.0,-1.0,0.0,3
-8.0,-13.0,-13.0,-1.0,-12.0,24.0,3.0,3.0,-6.0,10.0,1.0,-3.0,0.0,-8.0,-2.0,-4.0,7.0,12.0,7.0,6.0,60.0,4.0,5.0,4.0,1.0,4.0,-1.0,0.0,-9.0,7.0,-1.0,0.0,2.0,5.0,3.0,-6.0,2.0,-24.0,-1.0,0.0,-6.0,-17.0,-17.0,4.0,3.0,16.0,-2.0,-2.0,-6.0,50.0,17.0,-7.0,-31.0,4.0,0.0,-1.0,4.0,-12.0,-9.0,0.0,-11.0,-11.0,2.0,2.0,3
-1.0,-62.0,-25.0,1.0,14.0,10.0,2.0,3.0,-1.0,28.0,11.0,0.0,7.0,-13.0,-2.0,-2.0,-7.0,-41.0,-13.0,-2.0,-1.0,-6.0,-3.0,1.0,10.0,53.0,13.0,-4.0,16.0,-1.0,0.0,-4.0,10.0,22.0,-7.0,-4.0,-53.0,-4.0,-3.0,-1.0,10.0,-35.0,3.0,10.0,32.0,5.0,2.0,6.0,-23.0,12.0,4.0,-4.0,-3.0,-2.0,-1.0,-3.0,2.0,41.0,11.0,-3.0,-15.0,-10.0,0.0,2.0,3
0.0,-55.0,-6.0,10.0,5.0,-46.0,3.0,7.0,14.0,55.0,10.0,-7.0,10.0,47.0,0.0,-1.0,1.0,-5.0,-6.0,4.0,-16.0,19.0,0.0,-3.0,-3.0,-29.0,-34.0,7.0,31.0,6.0,-3.0,-2.0,-15.0,14.0,10.0,-9.0,-33.0,0.0,-2.0,-5.0,-9.0,-28.0,-13.0,1.0,14.0,-25.0,4.0,12.0,9.0,23.0,21.0,0.0,-19.0,-9.0,-6.0,-10.0,17.0,3.0,-3.0,-2.0,13.0,4.0,1.0,-5.0,3
-10.0,38.0,7.0,1.0,-6.0,8.0,-5.0,-8.0,-17.0,-34.0,-15.0,-10.0,-2.0,-16.0,-3.0,-4.0,15.0,13.0,14.0,7.0,-7.0,0.0,1.0,9.0,-13.0,4.0,1.0,-5.0,-14.0,-1.0,0.0,0.0,10.0,-48.0,-21.0,5.0,24.0,14.0,-2.0,0.0,-24.0,26.0,24.0,-4.0,-2.0,-2.0,-3.0,-4.0,7.0,-15.0,-32.0,-4.0,-9.0,-38.0,0.0,1.0,9.0,-18.0,18.0,3.0,-33.0,21.0,2.0,8.0,3
-7.0,31.0,16.0,0.0,41.0,22.0,-2.0,-5.0,15.0,-32.0,-35.0,7.0,-52.0,-11.0,1.0,5.0,5.0,-14.0,-20.0,1.0,-19.0,8.0,4.0,9.0,-10.0,-12.0,17.0,-1.0,3.0,-10.0,-1.0,-8.0,-1.0,30.0,3.0,-3.0,-12.0,9.0,1.0,3.0,-13.0,-15.0,-2.0,-6.0,-20.0,-22.0,-3.0,-5.0,7.0,-42.0,-10.0,2.0,14.0,29.0,2.0,3.0,-5.0,26.0,0.0,-2.0,9.0,-20.0,-5.0,-3.0,3
2.0,-58.0,-15.0,-1.0,5.0,11.0,5.0,3.0,-9.0,-8.0,4.0,6.0,-5.0,-8.0,1.0,3.0,8.0,73.0,16.0,-3.0,-25.0,-37.0,-9.0,-9.0,-6.0,-18.0,0.0,1.0,24.0,23.0,1.0,-2.0,3.0,-40.0,-14.0,2.0,27.0,2.0,1.0,5.0,-2.0,-19.0,-10.0,2.0,19.0,10.0,6.0,7.0,-17.0,-14.0,20.0,-10.0,-38.0,-23.0,-10.0,-10.0,3.0,85.0,8.0,8.0,12.0,8.0,-4.0,-8.0,3
0.0,-52.0,-19.0,-4.0,-7.0,-7.0,-1.0,-3.0,5.0,-53.0,-18.0,3.0,-20.0,-2.0,1.0,5.0,-9.0,37.0,19.0,0.0,27.0,-12.0,-2.0,5.0,-20.0,17.0,3.0,-1.0,11.0,18.0,-1.0,-8.0,30.0,102.0,21.0,-4.0,19.0,1.0,-6.0,-5.0,2.0,-60.0,-22.0,3.0,-32.0,2.0,2.0,4.0,-3.0,23.0,9.0,-2.0,-1.0,-9.0,1.0,-1.0,1.0,-70.0,-17.0,-4.0,-4.0,-12.0,2.0,8.0,3
-7.0,29.0,8.0,2.0,12.0,10.0,-2.0,-2.0,-8.0,26.0,5.0,-7.0,12.0,0.0,-7.0,-6.0,10.0,-36.0,-21.0,1.0,-3.0,4.0,4.0,4.0,-3.0,58.0,33.0,-5.0,3.0,-1.0,-4.0,-4.0,6.0,-55.0,-30.0,-3.0,11.0,1.0,2.0,3.0,-11.0,-15.0,-1.0,-4.0,-12.0,26.0,1.0,7.0,-23.0,-24.0,-6.0,-1.0,-9.0,1.0,0.0,-11.0,27.0,8.0,-2.0,-1.0,4.0,-4.0,-3.0,2.0,3
3.0,51.0,29.0,1.0,-26.0,-31.0,-5.0,-6.0,-4.0,-21.0,-24.0,-4.0,1.0,-14.0,-1.0,-5.0,3.0,2.0,-12.0,-1.0,2.0,22.0,4.0,5.0,-4.0,-45.0,-13.0,7.0,3.0,-10.0,1.0,7.0,-7.0,7.0,23.0,4.0,2.0,3.0,-1.0,0.0,-5.0,-22.0,-15.0,-1.0,7.0,-5.0,-1.0,-2.0,20.0,65.0,10.0,1.0,-23.0,14.0,1.0,0.0,-11.0,10.0,5.0,-11.0,-11.0,-17.0,-4.0,-9.0,3
11.0,33.0,7.0,0.0,-4.0,-2.0,-3.0,-1.0,1.0,-53.0,-8.0,1.0,18.0,-17.0,1.0,4.0,-19.0,-17.0,0.0,-6.0,-34.0,4.0,-2.0,-5.0,-3.0,25.0,2.0,6.0,21.0,6.0,6.0,8.0,8.0,-64.0,-37.0,-1.0,-1.0,-1.0,-3.0,5.0,-16.0,23.0,15.0,-2.0,1.0,-2.0,-2.0,-7.0,5.0,18.0,1.0,-2.0,12.0,-5.0,-6.0,-8.0,4.0,-29.0,1.0,2.0,-12.0,-5.0,3.0,3.0,3
-7.0,-3.0,0.0,-4.0,-18.0,-18.0,-4.0,-5.0,-5.0,-7.0,9.0,-5.0,0.0,36.0,0.0,-1.0,-7.0,16.0,-2.0,3.0,5.0,2.0,1.0,1.0,8.0,-9.0,9.0,5.0,4.0,-2.0,0.0,3.0,-7.0,-54.0,-15.0,-6.0,10.0,-2.0,-1.0,0.0,12.0,15.0,-3.0,8.0,-35.0,-23.0,2.0,6.0,-15.0,35.0,17.0,-2.0,-5.0,-3.0,-5.0,-6.0,5.0,64.0,10.0,-11.0,13.0,-9.0,-6.0,-10.0,3
12.0,-26.0,-8.0,8.0,-3.0,8.0,4.0,4.0,-5.0,-8.0,-3.0,-2.0,49.0,19.0,0.0,3.0,-13.0,-25.0,-8.0,3.0,14.0,13.0,1.0,-4.0,4.0,-19.0,-12.0,-1.0,4.0,-2.0,0.0,8.0,-12.0,5.0,13.0,6.0,-8.0,-8.0,-5.0,-6.0,8.0,-2.0,-1.0,-6.0,-14.0,-20.0,2.0,-1.0,-14.0,14.0,-15.0,-4.0,-35.0,13.0,2.0,0.0,4.0,20.0,10.0,-4.0,34.0,27.0,-4.0,-12.0,3
0.0,-27.0,6.0,4.0,41.0,12.0,3.0,10.0,18.0,99.0,13.0,2.0,-49.0,-12.0,-4.0,-9.0,9.0,-118.0,-53.0,2.0,15.0,-24.0,4.0,9.0,-16.0,-7.0,-13.0,3.0,-26.0,-6.0,-1.0,4.0,15.0,87.0,29.0,0.0,5.0,15.0,-3.0,-7.0,-3.0,23.0,6.0,-5.0,4.0,-14.0,-3.0,-1.0,-2.0,-8.0,-1.0,0.0,8.0,1.0,-1.0,0.0,6.0,-14.0,-7.0,-1.0,4.0,-7.0,0.0,1.0,3
-13.0,9.0,9.0,-3.0,-16.0,8.0,0.0,-2.0,-10.0,-57.0,-29.0,-4.0,20.0,-12.0,-2.0,1.0,4.0,-3.0,13.0,1.0,-25.0,6.0,-1.0,-4.0,0.0,-21.0,-4.0,1.0,-12.0,2.0,4.0,7.0,-3.0,23.0,5.0,13.0,51.0,-31.0,-6.0,-6.0,0.0,-6.0,8.0,-11.0,-61.0,37.0,1.0,-4.0,3.0,32.0,8.0,0.0,-5.0,3.0,5.0,9.0,-15.0,-8.0,13.0,1.0,-2.0,-4.0,-2.0,-5.0,3
10.0,48.0,-10.0,-4.0,5.0,-1.0,-2.0,-8.0,1.0,-100.0,-41.0,4.0,10.0,-7.0,-1.0,4.0,-3.0,-3.0,15.0,2.0,17.0,-2.0,-1.0,4.0,20.0,68.0,11.0,-6.0,-11.0,-3.0,-2.0,-8.0,-5.0,-12.0,11.0,3.0,-5.0,10.0,1.0,-2.0,-7.0,44.0,17.0,1.0,13.0,-8.0,-4.0,-4.0,6.0,-9.0,-25.0,0.0,-43.0,0.0,4.0,8.0,-8.0,-21.0,9.0,2.0,30.0,3.0,1.0,2.0,3
0.0,-7.0,-15.0,-7.0,-11.0,4.0,0.0,-2.0,-3.0,25.0,14.0,0.0,-13.0,-5.0,1.0,1.0,-8.0,-13.0,-1.0,-2.0,-1.0,-8.0,-5.0,-8.0,2.0,-20.0,-18.0,1.0,-3.0,-5.0,-7.0,-3.0,1.0,-7.0,-5.0,-2.0,-10.0,-4.0,3.0,7.0,-19.0,-5.0,10.0,-8.0,-10.0,-2.0,-3.0,-8.0,6.0,24.0,-10.0,-4.0,20.0,-3.0,-1.0,0.0,-4.0,4.0,24.0,-3.0,2.0,16.0,-5.0,-5.0,3
0.0,-87.0,-43.0,-5.0,10.0,3.0,-1.0,-1.0,3.0,22.0,7.0,3.0,-3.0,-15.0,-2.0,4.0,9.0,-23.0,-8.0,2.0,22.0,2.0,0.0,0.0,-9.0,25.0,14.0,7.0,-38.0,-15.0,1.0,2.0,-18.0,22.0,8.0,-6.0,-24.0,4.0,-2.0,-2.0,12.0,-1.0,-6.0,4.0,15.0,5.0,0.0,0.0,-18.0,31.0,11.0,-3.0,4.0,0.0,-3.0,-11.0,18.0,-40.0,-30.0,-2.0,6.0,-2.0,0.0,7.0,3
-13.0,13.0,11.0,-1.0,-2.0,-1.0,5.0,2.0,6.0,3.0,14.0,6.0,6.0,-29.0,0.0,-3.0,15.0,36.0,6.0,-1.0,14.0,42.0,1.0,2.0,-20.0,-41.0,-16.0,-5.0,-4.0,6.0,1.0,-2.0,1.0,25.0,26.0,4.0,-4.0,8.0,0.0,1.0,-2.0,-28.0,-33.0,0.0,20.0,-9.0,0.0,0.0,-5.0,-16.0,12.0,-4.0,-25.0,-13.0,-1.0,-2.0,0.0,25.0,-3.0,-2.0,5.0,-1.0,3.0,0.0,3
12.0,15.0,5.0,-1.0,-6.0,2.0,-3.0,-1.0,-11.0,-23.0,-6.0,3.0,5.0,-4.0,0.0,3.0,-17.0,-6.0,9.0,3.0,-19.0,-12.0,1.0,1.0,11.0,25.0,4.0,-4.0,2.0,5.0,-5.0,-10.0,-1.0,46.0,20.0,0.0,33.0,-1.0,-5.0,-15.0,3.0,-13.0,5.0,3.0,-73.0,-19.0,2.0,4.0,-12.0,8.0,19.0,-7.0,0.0,-7.0,-6.0,-4.0,-13.0,-75.0,-68.0,-6.0,3.0,13.0,5.0,7.0,3
25.0,37.0,18.0,8.0,26.0,-18.0,-1.0,1.0,-3.0,16.0,-7.0,-9.0,-24.0,9.0,-4.0,-3.0,-12.0,-27.0,6.0,3.0,17.0,-5.0,-2.0,-4.0,13.0,39.0,5.0,-4.0,-24.0,-8.0,0.0,2.0,-15.0,4.0,2.0,-7.0,5.0,17.0,-5.0,-3.0,2.0,3.0,15.0,-5.0,26.0,-7.0,-5.0,-10.0,18.0,-77.0,-50.0,10.0,-12.0,-1.0,12.0,18.0,-17.0,63.0,31.0,-8.0,31.0,21.0,-4.0,-9.0,3
2.0,-15.0,-19.0,8.0,2.0,-8.0,-1.0,3.0,6.0,42.0,19.0,1.0,4.0,14.0,0.0,-3.0,-5.0,3.0,1.0,-6.0,12.0,-15.0,2.0,0.0,3.0,-95.0,-15.0,2.0,-34.0,-7.0,1.0,4.0,1.0,4.0,8.0,0.0,-19.0,8.0,3.0,2.0,-6.0,18.0,2.0,-6.0,14.0,-37.0,-6.0,-3.0,0.0,-43.0,-23.0,0.0,9.0,25.0,-2.0,1.0,-26.0,38.0,14.0,-3.0,-10.0,4.0,2.0,-2.0,3
25.0,27.0,-9.0,-11.0,0.0,-3.0,-7.0,-10.0,11.0,19.0,1.0,5.0,27.0,-9.0,-10.0,-8.0,7.0,-40.0,-1.0,-10.0,-65.0,-28.0,-5.0,-4.0,-31.0,37.0,35.0,2.0,-9.0,24.0,1.0,-3.0,15.0,-44.0,-30.0,5.0,26.0,-2.0,5.0,11.0,-2.0,-34.0,-6.0,0.0,-24.0,-3.0,1.0,1.0,-5.0,24.0,-8.0,-1.0,18.0,9.0,-2.0,-1.0,9.0,50.0,22.0,3.0,0.0,-5.0,-5.0,-2.0,3
-24.0,1.0,20.0,-5.0,-22.0,-27.0,-1.0,-4.0,0.0,38.0,-15.0,-7.0,8.0,27.0,-3.0,-6.0,13.0,-69.0,-15.0,12.0,36.0,-9.0,6.0,12.0,-1.0,22.0,21.0,-2.0,-33.0,-7.0,-4.0,-3.0,-2.0,11.0,-1.0,2.0,30.0,7.0,0.0,-4.0,-2.0,53.0,0.0,-6.0,11.0,4.0,1.0,2.0,-29.0,-85.0,-25.0,0.0,-19.0,1.0,-2.0,-3.0,33.0,18.0,-3.0,3.0,10.0,-10.0,2.0,5.0,3
4.0,31.0,1.0,-7.0,-12.0,-5.0,-6.0,-14.0,-2.0,-60.0,-10.0,6.0,4.0,8.0,5.0,6.0,6.0,16.0,-5.0,-9.0,14.0,-10.0,-7.0,-6.0,-1.0,26.0,2.0,3.0,29.0,43.0,12.0,12.0,-22.0,-12.0,-1.0,-6.0,-7.0,2.0,-3.0,-1.0,-3.0,-38.0,1.0,-5.0,-29.0,3.0,2.0,0.0,4.0,-1.0,-14.0,8.0,51.0,-3.0,0.0,-2.0,-3.0,50.0,11.0,1.0,-7.0,-22.0,-10.0,-11.0,3
