19.0,41.0,-14.0,3.0,16.0,5.0,4.0,11.0,-22.0,-35.0,-47.0,-19.0,-10.0,-11.0,1.0,-21.0,6.0,3.0,49.0,-22.0,-19.0,-10.0,-66.0,54.0,-2.0,-9.0,3.0,29.0,8.0,-14.0,-21.0,32.0,17.0,33.0,94.0,-5.0,1.0,8.0,-1.0,45.0,-12.0,-13.0,-8.0,38.0,7.0,-4.0,-29.0,-47.0,-2.0,29.0,33.0,4.0,-25.0,7.0,46.0,-72.0,8.0,-33.0,-92.0,-29.0,-5.0,2.0,-4.0,-16.0,3
16.0,28.0,38.0,-4.0,2.0,-17.0,-3.0,-6.0,18.0,11.0,-2.0,27.0,6.0,-6.0,-36.0,67.0,-16.0,11.0,52.0,7.0,2.0,5.0,23.0,-93.0,6.0,8.0,1.0,-9.0,16.0,8.0,23.0,52.0,9.0,-21.0,-57.0,-2.0,-26.0,-2.0,55.0,44.0,-16.0,11.0,-9.0,7.0,10.0,-8.0,-16.0,-90.0,7.0,16.0,48.0,12.0,16.0,5.0,0.0,-17.0,-4.0,11.0,-22.0,2.0,-9.0,8.0,60.0,-50.0,3
-4.0,-15.0,12.0,-3.0,-1.0,-8.0,-60.0,25.0,2.0,-7.0,-52.0,-32.0,-24.0,-6.0,-21.0,-39.0,-12.0,-46.0,-76.0,-17.0,-2.0,11.0,5.0,16.0,-16.0,40.0,67.0,16.0,7.0,3.0,-5.0,-109.0,-7.0,0.0,-7.0,-19.0,1.0,2.0,28.0,0.0,0.0,-12.0,-13.0,26.0,-1.0,10.0,2.0,-20.0,10.0,27.0,30.0,13.0,7.0,-20.0,-46.0,-105.0,2.0,-30.0,-36.0,-4.0,14.0,5.0,11.0,70.0,3
-13.0,10.0,-12.0,2.0,-1.0,13.0,7.0,-53.0,6.0,-22.0,3.0,-8.0,-11.0,-6.0,-9.0,-26.0,-17.0,-13.0,-35.0,-5.0,5.0,1.0,36.0,-9.0,9.0,25.0,9.0,4.0,-11.0,7.0,48.0,35.0,10.0,-33.0,7.0,-6.0,4.0,-11.0,-36.0,90.0,-16.0,-24.0,-14.0,-33.0,-4.0,8.0,52.0,-96.0,-18.0,-51.0,-39.0,-1.0,-20.0,-18.0,-8.0,2.0,8.0,29.0,65.0,40.0,-1.0,0.0,-46.0,19.0,3
-9.0,11.0,49.0,7.0,-5.0,1.0,-11.0,-127.0,15.0,-33.0,33.0,18.0,12.0,4.0,8.0,60.0,9.0,35.0,-9.0,-7.0,8.0,9.0,-2.0,-36.0,13.0,-19.0,-28.0,-30.0,-11.0,-9.0,-15.0,127.0,-3.0,11.0,58.0,14.0,4.0,0.0,30.0,-43.0,-35.0,14.0,64.0,-19.0,11.0,-7.0,-55.0,-68.0,37.0,-7.0,75.0,10.0,10.0,-1.0,23.0,127.0,-8.0,1.0,-5.0,-4.0,8.0,6.0,50.0,-17.0,3
-19.0,-21.0,-83.0,-13.0,-2.0,9.0,-11.0,32.0,24.0,33.0,37.0,14.0,0.0,-12.0,-5.0,62.0,-16.0,3.0,-4.0,12.0,-3.0,2.0,-15.0,-78.0,15.0,-29.0,-2.0,-49.0,-3.0,4.0,8.0,111.0,-8.0,-6.0,-82.0,11.0,-9.0,-5.0,-44.0,-71.0,-12.0,-4.0,38.0,4.0,21.0,5.0,9.0,-78.0,-4.0,15.0,15.0,43.0,2.0,7.0,67.0,-41.0,15.0,24.0,-100.0,-42.0,-5.0,-8.0,-72.0,1.0,3
-12.0,-2.0,28.0,38.0,2.0,4.0,-25.0,-122.0,-9.0,-11.0,-72.0,8.0,-10.0,-10.0,-16.0,30.0,-14.0,-1.0,-20.0,-5.0,2.0,2.0,-20.0,-79.0,1.0,5.0,28.0,-1.0,8.0,16.0,109.0,47.0,-6.0,1.0,18.0,-24.0,4.0,-31.0,-62.0,-99.0,-10.0,-6.0,-6.0,-16.0,-8.0,6.0,0.0,14.0,0.0,11.0,-9.0,-49.0,-15.0,-3.0,-25.0,40.0,-11.0,-21.0,-75.0,42.0,2.0,4.0,-13.0,-1.0,3
-6.0,22.0,37.0,0.0,4.0,13.0,31.0,26.0,-3.0,-12.0,10.0,-7.0,-13.0,-10.0,7.0,-79.0,-2.0,-11.0,-49.0,-39.0,-5.0,-12.0,-13.0,51.0,-1.0,0.0,82.0,47.0,4.0,-6.0,-46.0,-53.0,-4.0,25.0,-72.0,-14.0,-4.0,0.0,37.0,-17.0,-3.0,-30.0,58.0,-31.0,1.0,2.0,-21.0,43.0,10.0,-6.0,47.0,47.0,3.0,0.0,-5.0,-20.0,-6.0,-11.0,-42.0,-43.0,-17.0,-2.0,-5.0,-15.0,3
-9.0,34.0,24.0,47.0,1.0,2.0,2.0,-71.0,10.0,-8.0,-84.0,-43.0,-12.0,-6.0,-12.0,82.0,4.0,-6.0,-58.0,33.0,10.0,-6.0,-12.0,107.0,-22.0,-27.0,104.0,-4.0,3.0,-6.0,-21.0,-128.0,15.0,-18.0,-21.0,-36.0,8.0,-8.0,11.0,109.0,-12.0,-30.0,-90.0,32.0,-30.0,-2.0,-6.0,-23.0,-3.0,50.0,62.0,-38.0,11.0,18.0,-21.0,-64.0,-8.0,-22.0,-96.0,28.0,-27.0,-21.0,-60.0,9.0,3
8.0,19.0,75.0,0.0,28.0,1.0,2.0,-62.0,-5.0,-1.0,-30.0,-19.0,19.0,-1.0,5.0,-3.0,6.0,-15.0,-29.0,-54.0,-10.0,-11.0,-5.0,41.0,-8.0,-23.0,-46.0,96.0,-7.0,2.0,16.0,-65.0,11.0,-2.0,33.0,-22.0,17.0,14.0,-7.0,16.0,9.0,8.0,29.0,59.0,4.0,1.0,28.0,13.0,18.0,23.0,-34.0,-46.0,12.0,2.0,-18.0,-27.0,7.0,24.0,89.0,-30.0,11.0,2.0,-3.0,-28.0,3
2.0,-23.0,39.0,22.0,-26.0,1.0,17.0,98.0,17.0,34.0,-6.0,-22.0,0.0,-8.0,7.0,70.0,-16.0,-55.0,-16.0,-15.0,-8.0,-4.0,-3.0,-66.0,0.0,17.0,50.0,-2.0,-1.0,3.0,31.0,-61.0,-4.0,-19.0,2.0,9.0,-5.0,-3.0,5.0,-22.0,10.0,36.0,64.0,-1.0,12.0,0.0,-17.0,16.0,8.0,0.0,3.0,28.0,-4.0,-1.0,5.0,-15.0,8.0,14.0,-9.0,-5.0,15.0,-2.0,-6.0,99.0,3
-6.0,4.0,-63.0,1.0,2.0,-8.0,12.0,-2.0,-15.0,10.0,64.0,-46.0,13.0,2.0,-49.0,-118.0,-4.0,-6.0,-29.0,27.0,-19.0,-8.0,57.0,95.0,5.0,6.0,27.0,14.0,-15.0,5.0,-40.0,-106.0,12.0,-1.0,23.0,38.0,-33.0,6.0,8.0,125.0,21.0,47.0,-26.0,35.0,36.0,0.0,58.0,88.0,-5.0,-21.0,27.0,-33.0,18.0,1.0,-63.0,-73.0,-17.0,-15.0,-65.0,-51.0,-10.0,-2.0,26.0,-10.0,3
2.0,6.0,-39.0,23.0,6.0,-1.0,-18.0,-14.0,9.0,15.0,-40.0,21.0,-4.0,-11.0,13.0,78.0,-15.0,-3.0,-33.0,29.0,14.0,0.0,-39.0,-46.0,8.0,-29.0,37.0,-30.0,-4.0,-2.0,22.0,93.0,-2.0,19.0,52.0,11.0,-7.0,5.0,-13.0,-81.0,-7.0,-2.0,28.0,-39.0,14.0,-2.0,3.0,-23.0,-7.0,21.0,-11.0,0.0,-34.0,0.0,4.0,-14.0,-23.0,-17.0,-60.0,-3.0,-1.0,-9.0,2.0,-46.0,3
21.0,5.0,67.0,51.0,15.0,18.0,44.0,9.0,9.0,-14.0,-31.0,-15.0,10.0,-6.0,33.0,93.0,7.0,4.0,-24.0,-22.0,3.0,-1.0,62.0,37.0,-2.0,-16.0,-17.0,-2.0,-3.0,-4.0,-41.0,31.0,-32.0,-26.0,-23.0,-26.0,-12.0,1.0,17.0,86.0,4.0,-18.0,-85.0,-56.0,3.0,-3.0,2.0,-27.0,13.0,3.0,89.0,51.0,-4.0,10.0,29.0,-4.0,39.0,-14.0,-9.0,-10.0,-10.0,-10.0,-12.0,114.0,3
-10.0,0.0,-44.0,-9.0,14.0,-5.0,-18.0,-58.0,27.0,33.0,53.0,24.0,29.0,7.0,41.0,107.0,-2.0,-14.0,38.0,-7.0,3.0,-19.0,-33.0,-10.0,-12.0,-2.0,8.0,-35.0,-21.0,0.0,-6.0,-106.0,-11.0,-20.0,-31.0,15.0,-12.0,-4.0,-48.0,-6.0,-19.0,-17.0,9.0,19.0,-20.0,5.0,-17.0,-128.0,-9.0,0.0,-72.0,-44.0,13.0,-9.0,4.0,40.0,2.0,-20.0,-27.0,7.0,29.0,-5.0,-16.0,-11.0,3
-19.0,27.0,-30.0,5.0,-54.0,6.0,-9.0,-113.0,-1.0,6.0,29.0,97.0,11.0,-8.0,15.0,-36.0,-42.0,-13.0,23.0,3.0,27.0,4.0,12.0,-111.0,32.0,-8.0,-30.0,-18.0,2.0,-7.0,-19.0,111.0,5.0,22.0,27.0,-30.0,-10.0,-1.0,68.0,6.0,2.0,-12.0,-78.0,-40.0,-18.0,2.0,-29.0,73.0,-2.0,7.0,-2.0,10.0,-2.0,4.0,19.0,35.0,-5.0,20.0,-2.0,-9.0,-5.0,-6.0,-33.0,-71.0,3
12.0,-20.0,-12.0,7.0,15.0,-10.0,-1.0,29.0,5.0,-1.0,42.0,-22.0,1.0,14.0,27.0,63.0,-45.0,-8.0,-14.0,-27.0,-30.0,-4.0,-47.0,-62.0,5.0,-4.0,-28.0,17.0,8.0,-14.0,2.0,68.0,4.0,18.0,74.0,73.0,10.0,-1.0,-17.0,-53.0,-13.0,-4.0,-13.0,-41.0,-10.0,-10.0,34.0,-60.0,11.0,-31.0,-104.0,15.0,-17.0,-4.0,-101.0,66.0,-26.0,5.0,-36.0,0.0,-21.0,7.0,48.0,-107.0,3
8.0,22.0,31.0,-7.0,19.0,1.0,-24.0,47.0,-12.0,-20.0,-5.0,-32.0,11.0,-2.0,7.0,8.0,15.0,19.0,8.0,-23.0,2.0,3.0,-7.0,-67.0,1.0,20.0,-11.0,3.0,-7.0,3.0,5.0,-65.0,8.0,7.0,25.0,-4.0,3.0,4.0,3.0,93.0,5.0,-17.0,-78.0,-9.0,-13.0,5.0,5.0,-29.0,20.0,-4.0,55.0,14.0,7.0,-14.0,-7.0,5.0,-17.0,-25.0,-39.0,-12.0,-3.0,4.0,23.0,4.0,3
12.0,26.0,-2.0,-34.0,-16.0,-12.0,6.0,-59.0,-5.0,30.0,44.0,19.0,-5.0,20.0,-17.0,13.0,5.0,0.0,-27.0,-24.0,-1.0,-12.0,-14.0,-86.0,0.0,17.0,71.0,40.0,17.0,-6.0,-8.0,-5.0,-7.0,-19.0,13.0,24.0,-15.0,-4.0,1.0,50.0,7.0,-8.0,7.0,22.0,-4.0,-10.0,-17.0,-11.0,4.0,11.0,-24.0,-13.0,9.0,0.0,10.0,-57.0,-18.0,-13.0,-15.0,-31.0,7.0,-5.0,-18.0,-39.0,3
5.0,5.0,29.0,-75.0,0.0,6.0,14.0,-1.0,-22.0,-15.0,41.0,103.0,-35.0,-1.0,-11.0,-98.0,8.0,18.0,-39.0,-24.0,16.0,-6.0,-15.0,99.0,11.0,-26.0,38.0,23.0,-26.0,-9.0,30.0,10.0,2.0,-4.0,-11.0,-7.0,23.0,-5.0,-22.0,-21.0,-8.0,-8.0,17.0,-39.0,0.0,-2.0,9.0,-48.0,9.0,12.0,-9.0,38.0,6.0,17.0,-27.0,124.0,15.0,37.0,-19.0,-42.0,-3.0,-5.0,-31.0,37.0,3
-21.0,-34.0,-45.0,27.0,-5.0,3.0,-14.0,-94.0,12.0,26.0,9.0,-30.0,5.0,-3.0,-22.0,-40.0,9.0,3.0,80.0,32.0,3.0,-12.0,16.0,11.0,-33.0,-44.0,-91.0,-49.0,-6.0,13.0,34.0,-33.0,17.0,-7.0,60.0,47.0,-18.0,1.0,-26.0,83.0,1.0,-10.0,-73.0,29.0,11.0,-22.0,13.0,-23.0,-15.0,-18.0,48.0,-29.0,8.0,10.0,-2.0,-84.0,9.0,19.0,-46.0,14.0,-13.0,-15.0,-6.0,32.0,3
-18.0,0.0,14.0,-35.0,16.0,11.0,18.0,-53.0,18.0,17.0,1.0,-6.0,-2.0,10.0,6.0,100.0,2.0,-23.0,19.0,51.0,-31.0,-11.0,32.0,74.0,-21.0,30.0,73.0,-6.0,4.0,-7.0,1.0,-104.0,27.0,-40.0,-125.0,0.0,2.0,2.0,27.0,121.0,3.0,31.0,106.0,21.0,16.0,-9.0,-54.0,-67.0,2.0,-11.0,-72.0,-50.0,0.0,-1.0,28.0,71.0,16.0,-12.0,97.0,50.0,-1.0,11.0,4.0,32.0,3
-4.0,8.0,-39.0,-30.0,-12.0,-7.0,4.0,90.0,-5.0,-6.0,60.0,-3.0,21.0,4.0,-8.0,-23.0,-6.0,-5.0,-15.0,13.0,2.0,0.0,-14.0,-65.0,-6.0,-9.0,-32.0,8.0,9.0,-7.0,14.0,-15.0,0.0,1.0,-14.0,-18.0,7.0,21.0,-1.0,-50.0,-19.0,-11.0,-18.0,-16.0,-16.0,-9.0,-38.0,-69.0,-4.0,-3.0,1.0,3.0,-10.0,-9.0,12.0,0.0,-9.0,2.0,24.0,-39.0,-3.0,3.0,-3.0,-46.0,3
11.0,6.0,11.0,43.0,7.0,-8.0,3.0,36.0,-3.0,3.0,20.0,-2.0,-6.0,-3.0,1.0,100.0,-4.0,-7.0,-32.0,-5.0,-3.0,5.0,-5.0,-81.0,1.0,2.0,-6.0,0.0,-19.0,9.0,4.0,-9.0,-20.0,3.0,-35.0,-8.0,2.0,-13.0,-29.0,-88.0,-3.0,-12.0,6.0,-6.0,-4.0,7.0,38.0,9.0,-10.0,-54.0,-71.0,-54.0,-12.0,-2.0,0.0,16.0,12.0,20.0,29.0,35.0,3.0,9.0,70.0,51.0,3
29.0,27.0,51.0,15.0,-17.0,4.0,-24.0,33.0,-6.0,-16.0,-15.0,-4.0,16.0,2.0,27.0,34.0,-3.0,9.0,-2.0,10.0,37.0,-3.0,-14.0,-3.0,13.0,21.0,-1.0,6.0,1.0,-16.0,-18.0,76.0,-14.0,-13.0,5.0,-21.0,-20.0,-10.0,-3.0,-37.0,0.0,6.0,-33.0,-8.0,-3.0,4.0,-49.0,-30.0,12.0,10.0,97.0,22.0,24.0,6.0,-18.0,69.0,-20.0,-6.0,44.0,-31.0,10.0,1.0,21.0,-53.0,3
31.0,28.0,-2.0,6.0,-9.0,6.0,65.0,32.0,-4.0,-25.0,-43.0,-9.0,-23.0,-4.0,-10.0,51.0,-12.0,11.0,-40.0,-15.0,9.0,15.0,32.0,-94.0,27.0,17.0,91.0,2.0,8.0,-1.0,-8.0,118.0,-12.0,24.0,8.0,-4.0,-19.0,-12.0,-26.0,-58.0,4.0,0.0,-20.0,16.0,2.0,-6.0,-26.0,-60.0,-20.0,-24.0,-61.0,-10.0,3.0,0.0,-8.0,-57.0,18.0,19.0,7.0,20.0,1.0,-12.0,63.0,-41.0,3
-33.0,-39.0,39.0,-17.0,4.0,16.0,-8.0,-69.0,8.0,4.0,37.0,-7.0,12.0,-12.0,-1.0,39.0,-7.0,2.0,-52.0,-1.0,-25.0,-10.0,7.0,-30.0,4.0,-3.0,-96.0,-27.0,-12.0,3.0,-3.0,-26.0,-22.0,-15.0,6.0,11.0,20.0,2.0,-14.0,-77.0,7.0,-18.0,-63.0,-7.0,-15.0,4.0,16.0,-11.0,-2.0,33.0,66.0,-11.0,25.0,0.0,2.0,-51.0,-4.0,2.0,-27.0,11.0,-9.0,-7.0,-18.0,4.0,3
0.0,23.0,30.0,-2.0,1.0,-1.0,90.0,-29.0,-6.0,-15.0,-5.0,20.0,-3.0,-11.0,-61.0,63.0,18.0,22.0,22.0,11.0,1.0,-3.0,3.0,84.0,7.0,-12.0,-2.0,23.0,4.0,-7.0,-12.0,-36.0,-2.0,11.0,24.0,10.0,-9.0,-2.0,-20.0,-55.0,3.0,-25.0,-11.0,-7.0,-9.0,0.0,15.0,27.0,-11.0,10.0,-9.0,-6.0,11.0,8.0,3.0,-14.0,-8.0,-3.0,-6.0,-27.0,5.0,-1.0,-20.0,38.0,3
9.0,12.0,-59.0,-24.0,-5.0,1.0,-31.0,42.0,-20.0,-64.0,-18.0,-21.0,-21.0,-2.0,-11.0,-73.0,-15.0,15.0,52.0,34.0,2.0,14.0,8.0,-54.0,11.0,-1.0,56.0,8.0,5.0,-15.0,20.0,15.0,8.0,-6.0,-65.0,37.0,0.0,4.0,-19.0,54.0,-2.0,28.0,18.0,-16.0,5.0,5.0,11.0,-63.0,-23.0,-26.0,-6.0,17.0,-4.0,-6.0,-44.0,17.0,-9.0,-18.0,-35.0,-18.0,-2.0,1.0,8.0,-28.0,3
-1.0,51.0,-7.0,-37.0,-7.0,-2.0,-15.0,-61.0,7.0,20.0,127.0,28.0,17.0,10.0,-19.0,-14.0,29.0,-8.0,-8.0,30.0,-7.0,-1.0,33.0,89.0,-18.0,-24.0,-29.0,-18.0,13.0,-12.0,-30.0,-101.0,11.0,7.0,32.0,4.0,-18.0,-17.0,-33.0,3.0,-16.0,-49.0,-60.0,-2.0,36.0,7.0,-17.0,-35.0,-8.0,39.0,53.0,-12.0,18.0,0.0,-10.0,-95.0,3.0,-9.0,-3.0,-2.0,-7.0,13.0,48.0,27.0,3
1.0,-11.0,15.0,11.0,3.0,-7.0,27.0,-5.0,-2.0,11.0,-8.0,-10.0,-25.0,-7.0,28.0,-10.0,-9.0,-14.0,-74.0,-10.0,-7.0,-12.0,-57.0,-34.0,-9.0,-6.0,41.0,12.0,2.0,8.0,-13.0,-71.0,9.0,16.0,5.0,5.0,12.0,13.0,-1.0,84.0,-6.0,0.0,-29.0,-24.0,-17.0,-7.0,13.0,16.0,9.0,-19.0,-24.0,16.0,8.0,6.0,4.0,24.0,5.0,16.0,63.0,19.0,6.0,24.0,0.0,17.0,3
-9.0,-44.0,-33.0,-17.0,-20.0,-23.0,-24.0,2.0,10.0,36.0,-10.0,-6.0,-8.0,-2.0,32.0,-34.0,-3.0,-40.0,-41.0,-23.0,1.0,0.0,10.0,-41.0,-1.0,50.0,83.0,8.0,11.0,-2.0,-22.0,34.0,-8.0,-24.0,-78.0,-19.0,13.0,6.0,4.0,82.0,9.0,35.0,115.0,44.0,4.0,4.0,1.0,-91.0,-5.0,-25.0,28.0,-24.0,-14.0,-6.0,11.0,30.0,2.0,-58.0,-64.0,13.0,-8.0,-5.0,16.0,-54.0,3
8.0,23.0,39.0,13.0,4.0,0.0,8.0,4.0,-8.0,-8.0,-44.0,17.0,3.0,-6.0,-41.0,-78.0,17.0,18.0,27.0,28.0,4.0,14.0,18.0,36.0,-15.0,-3.0,-24.0,-15.0,-7.0,-14.0,-25.0,-24.0,-2.0,-8.0,8.0,-18.0,4.0,0.0,9.0,-51.0,14.0,16.0,-4.0,-4.0,-2.0,1.0,-19.0,42.0,5.0,17.0,62.0,34.0,-2.0,0.0,-12.0,53.0,-13.0,-49.0,-30.0,-15.0,5.0,-1.0,-4.0,30.0,3
-4.0,-3.0,13.0,-13.0,-18.0,4.0,-38.0,-63.0,20.0,29.0,-49.0,-4.0,-2.0,-10.0,37.0,127.0,0.0,4.0,25.0,6.0,-8.0,-7.0,-28.0,-98.0,-4.0,27.0,20.0,-19.0,-14.0,3.0,19.0,58.0,-16.0,-26.0,84.0,7.0,25.0,0.0,-58.0,-49.0,5.0,11.0,-5.0,-3.0,4.0,-10.0,46.0,98.0,-3.0,-12.0,-64.0,-7.0,-9.0,-12.0,-13.0,-14.0,-19.0,4.0,-55.0,-29.0,-17.0,-10.0,-6.0,-73.0,3
-3.0,-3.0,45.0,18.0,-4.0,7.0,18.0,-39.0,-2.0,-22.0,-33.0,-18.0,-2.0,-1.0,-30.0,-33.0,3.0,20.0,34.0,8.0,-3.0,-2.0,14.0,1.0,1.0,18.0,-34.0,-7.0,-11.0,2.0,-8.0,-24.0,11.0,-14.0,-12.0,6.0,-3.0,0.0,10.0,116.0,-6.0,-7.0,8.0,-7.0,0.0,4.0,1.0,0.0,-4.0,-11.0,-64.0,-4.0,10.0,3.0,-13.0,29.0,-1.0,-30.0,-35.0,-9.0,3.0,-1.0,-70.0,-116.0,3
-19.0,-10.0,-70.0,-5.0,1.0,-13.0,17.0,-51.0,26.0,7.0,14.0,6.0,-1.0,-6.0,-12.0,88.0,-11.0,4.0,80.0,-8.0,-5.0,0.0,8.0,-82.0,26.0,22.0,42.0,14.0,1.0,21.0,47.0,30.0,22.0,5.0,-23.0,11.0,-12.0,-2.0,-11.0,84.0,-10.0,-7.0,13.0,-3.0,9.0,7.0,33.0,40.0,-7.0,-24.0,-33.0,-18.0,9.0,-5.0,-15.0,-79.0,-3.0,0.0,-9.0,-16.0,-9.0,-8.0,15.0,-12.0,3
10.0,18.0,39.0,12.0,7.0,6.0,29.0,8.0,-6.0,-4.0,-4.0,9.0,-2.0,-7.0,-39.0,-65.0,-30.0,3.0,58.0,4.0,5.0,16.0,-27.0,-55.0,6.0,-20.0,-30.0,-2.0,-2.0,-8.0,-22.0,125.0,2.0,14.0,4.0,-1.0,-7.0,-3.0,4.0,-65.0,-9.0,-26.0,35.0,-6.0,-5.0,1.0,-6.0,-100.0,-12.0,-35.0,-109.0,-22.0,1.0,-3.0,-31.0,18.0,0.0,-14.0,-3.0,-1.0,-3.0,9.0,5.0,4.0,3
2.0,8.0,3.0,2.0,-9.0,-2.0,15.0,1.0,-1.0,2.0,23.0,14.0,10.0,7.0,-4.0,-45.0,21.0,5.0,-15.0,-1.0,15.0,10.0,56.0,124.0,4.0,13.0,50.0,-14.0,-15.0,-11.0,24.0,12.0,2.0,-7.0,-49.0,-4.0,-16.0,-6.0,-2.0,45.0,0.0,27.0,-39.0,4.0,-8.0,7.0,11.0,25.0,4.0,16.0,27.0,1.0,-21.0,-14.0,4.0,-44.0,-9.0,8.0,3.0,9.0,38.0,11.0,65.0,-7.0,3
2.0,9.0,63.0,-19.0,3.0,-15.0,-68.0,4.0,-6.0,-25.0,84.0,3.0,-12.0,-4.0,4.0,29.0,-5.0,1.0,39.0,13.0,-9.0,-7.0,-20.0,-91.0,1.0,9.0,-96.0,-5.0,-6.0,-9.0,-5.0,-26.0,12.0,55.0,103.0,19.0,26.0,12.0,39.0,36.0,-2.0,-24.0,-81.0,-1.0,11.0,-8.0,2.0,30.0,5.0,8.0,20.0,11.0,-6.0,2.0,-24.0,-12.0,15.0,13.0,-4.0,-30.0,-16.0,-6.0,-1.0,36.0,3
20.0,-21.0,17.0,5.0,20.0,12.0,53.0,117.0,10.0,47.0,45.0,11.0,2.0,-8.0,-58.0,-82.0,-14.0,-30.0,-49.0,14.0,20.0,1.0,38.0,-108.0,4.0,-6.0,-22.0,-5.0,-15.0,4.0,7.0,77.0,4.0,-11.0,-80.0,-13.0,-10.0,-12.0,-11.0,69.0,-3.0,2.0,57.0,-6.0,3.0,-2.0,-12.0,6.0,2.0,17.0,54.0,4.0,-10.0,-3.0,-20.0,-38.0,-10.0,-21.0,3.0,-2.0,3.0,0.0,-47.0,-90.0,3
-1.0,31.0,-19.0,-4.0,4.0,5.0,9.0,-34.0,-5.0,2.0,2.0,8.0,10.0,-1.0,-7.0,29.0,-15.0,-11.0,-78.0,-41.0,-21.0,-3.0,-8.0,-103.0,-15.0,-57.0,28.0,9.0,14.0,-1.0,25.0,60.0,9.0,-6.0,-4.0,5.0,3.0,6.0,37.0,-19.0,15.0,32.0,28.0,18.0,8.0,-5.0,-8.0,54.0,-2.0,-28.0,-39.0,-1.0,6.0,-8.0,-12.0,-4.0,-12.0,51.0,-17.0,-7.0,-24.0,5.0,5.0,-125.0,3
7.0,-37.0,-7.0,-22.0,-2.0,0.0,-23.0,64.0,-19.0,-36.0,-18.0,14.0,13.0,-2.0,-2.0,-67.0,19.0,21.0,9.0,15.0,30.0,4.0,21.0,113.0,20.0,27.0,19.0,-1.0,-17.0,-4.0,-20.0,-21.0,-19.0,17.0,58.0,1.0,-9.0,0.0,-17.0,-59.0,-18.0,-27.0,-82.0,-14.0,-16.0,-1.0,-25.0,-70.0,-19.0,-41.0,-18.0,-20.0,-11.0,5.0,-18.0,-82.0,8.0,-27.0,45.0,10.0,11.0,9.0,34.0,78.0,3
-6.0,7.0,-19.0,-8.0,-10.0,9.0,-52.0,-41.0,-6.0,-12.0,32.0,6.0,-1.0,4.0,47.0,80.0,-8.0,4.0,-33.0,-12.0,9.0,-8.0,16.0,9.0,10.0,-1.0,-66.0,-20.0,12.0,-15.0,2.0,26.0,-10.0,-18.0,-10.0,-16.0,-20.0,-9.0,-3.0,44.0,21.0,15.0,53.0,35.0,9.0,-4.0,7.0,-6.0,-8.0,27.0,35.0,-3.0,-15.0,-8.0,2.0,-27.0,-10.0,-13.0,0.0,-4.0,-3.0,-2.0,-11.0,-87.0,3
5.0,25.0,63.0,3.0,16.0,-6.0,10.0,39.0,0.0,-19.0,-39.0,2.0,-5.0,-6.0,-24.0,33.0,14.0,22.0,30.0,-6.0,-12.0,-1.0,-38.0,9.0,-15.0,-17.0,-92.0,-28.0,-15.0,0.0,33.0,-6.0,-1.0,22.0,29.0,-12.0,-10.0,-2.0,22.0,-68.0,-1.0,10.0,57.0,28.0,-4.0,3.0,28.0,10.0,-13.0,4.0,29.0,13.0,11.0,-3.0,-17.0,-111.0,22.0,8.0,-16.0,2.0,-7.0,-3.0,-24.0,127.0,3
-8.0,-18.0,-39.0,1.0,16.0,1.0,-19.0,-37.0,8.0,13.0,-14.0,-5.0,9.0,-7.0,-25.0,54.0,-1.0,-5.0,-21.0,6.0,6.0,0.0,14.0,22.0,-9.0,2.0,39.0,10.0,1.0,0.0,-8.0,-126.0,18.0,6.0,-34.0,2.0,-13.0,2.0,37.0,127.0,7.0,-17.0,-34.0,-4.0,-2.0,8.0,14.0,3.0,15.0,29.0,31.0,15.0,-11.0,7.0,-11.0,-21.0,-6.0,-26.0,-14.0,23.0,6.0,3.0,-21.0,26.0,3
-13.0,-5.0,-90.0,-7.0,26.0,-5.0,-21.0,-68.0,-25.0,-19.0,-9.0,1.0,-1.0,0.0,1.0,-127.0,-5.0,-2.0,-43.0,-9.0,-4.0,-1.0,-1.0,41.0,0.0,8.0,100.0,13.0,-12.0,2.0,4.0,-57.0,-5.0,2.0,-36.0,3.0,-10.0,4.0,2.0,-25.0,-5.0,4.0,11.0,-2.0,3.0,-10.0,-30.0,62.0,1.0,-31.0,58.0,4.0,4.0,-1.0,47.0,57.0,3.0,10.0,15.0,6.0,12.0,6.0,22.0,-28.0,3
-12.0,24.0,30.0,-3.0,0.0,-2.0,-23.0,-37.0,3.0,-52.0,-66.0,-27.0,-10.0,-8.0,-11.0,-112.0,17.0,18.0,26.0,29.0,5.0,1.0,-30.0,96.0,-9.0,-9.0,-10.0,-14.0,-5.0,3.0,18.0,83.0,11.0,17.0,41.0,12.0,5.0,10.0,85.0,59.0,-8.0,-1.0,-50.0,-14.0,-20.0,-8.0,-22.0,-83.0,3.0,-2.0,15.0,-20.0,9.0,-2.0,-11.0,60.0,0.0,-6.0,-37.0,3.0,20.0,0.0,-18.0,-57.0,3
-12.0,-12.0,-41.0,-5.0,-5.0,-3.0,-12.0,-11.0,-20.0,2.0,71.0,-6.0,-1.0,-12.0,-23.0,-75.0,23.0,16.0,64.0,-1.0,-10.0,5.0,60.0,57.0,-8.0,-8.0,-29.0,-18.0,-7.0,-4.0,-23.0,-22.0,5.0,-23.0,17.0,22.0,-10.0,-2.0,4.0,-46.0,-1.0,11.0,19.0,12.0,5.0,4.0,19.0,35.0,-4.0,-16.0,11.0,-2.0,0.0,-3.0,-22.0,-76.0,-9.0,18.0,-26.0,-11.0,9.0,-1.0,-9.0,-14.0,3
