-2.0,-4.0,-3.0,-1.0,-29.0,-4.0,-4.0,1.0,18.0,3.0,5.0,20.0,33.0,-13.0,3.0,13.0,2.0,-1.0,-5.0,11.0,-31.0,-4.0,-2.0,0.0,-16.0,-5.0,-7.0,-18.0,1.0,-2.0,-9.0,-28.0,1.0,-1.0,1.0,-9.0,19.0,7.0,-1.0,-11.0,-12.0,-8.0,-8.0,-17.0,12.0,-4.0,-5.0,-65.0,13.0,-3.0,-4.0,4.0,-8.0,-16.0,-4.0,66.0,-9.0,-1.0,5.0,32.0,42.0,13.0,-3.0,-33.0,3
18.0,3.0,5.0,20.0,33.0,-13.0,3.0,13.0,2.0,-1.0,-5.0,11.0,-31.0,-4.0,-2.0,0.0,-16.0,-5.0,-7.0,-18.0,1.0,-2.0,-9.0,-28.0,1.0,-1.0,1.0,-9.0,19.0,7.0,-1.0,-11.0,-12.0,-8.0,-8.0,-17.0,12.0,-4.0,-5.0,-65.0,13.0,-3.0,-4.0,4.0,-8.0,-16.0,-4.0,66.0,-9.0,-1.0,5.0,32.0,42.0,13.0,-3.0,-33.0,-12.0,-8.0,-6.0,11.0,-17.0,-11.0,1.0,17.0,3
2.0,-1.0,-5.0,11.0,-31.0,-4.0,-2.0,0.0,-16.0,-5.0,-7.0,-18.0,1.0,-2.0,-9.0,-28.0,1.0,-1.0,1.0,-9.0,19.0,7.0,-1.0,-11.0,-12.0,-8.0,-8.0,-17.0,12.0,-4.0,-5.0,-65.0,13.0,-3.0,-4.0,4.0,-8.0,-16.0,-4.0,66.0,-9.0,-1.0,5.0,32.0,42.0,13.0,-3.0,-33.0,-12.0,-8.0,-6.0,11.0,-17.0,-11.0,1.0,17.0,-1.0,-4.0,-5.0,-12.0,-15.0,1.0,-3.0,-13.0,3
-16.0,-5.0,-7.0,-18.0,1.0,-2.0,-9.0,-28.0,1.0,-1.0,1.0,-9.0,19.0,7.0,-1.0,-11.0,-12.0,-8.0,-8.0,-17.0,12.0,-4.0,-5.0,-65.0,13.0,-3.0,-4.0,4.0,-8.0,-16.0,-4.0,66.0,-9.0,-1.0,5.0,32.0,42.0,13.0,-3.0,-33.0,-12.0,-8.0,-6.0,11.0,-17.0,-11.0,1.0,17.0,-1.0,-4.0,-5.0,-12.0,-15.0,1.0,-3.0,-13.0,-5.0,1.0,2.0,-5.0,28.0,4.0,2.0,11.0,3
1.0,-1.0,1.0,-9.0,19.0,7.0,-1.0,-11.0,-12.0,-8.0,-8.0,-17.0,12.0,-4.0,-5.0,-65.0,13.0,-3.0,-4.0,4.0,-8.0,-16.0,-4.0,66.0,-9.0,-1.0,5.0,32.0,42.0,13.0,-3.0,-33.0,-12.0,-8.0,-6.0,11.0,-17.0,-11.0,1.0,17.0,-1.0,-4.0,-5.0,-12.0,-15.0,1.0,-3.0,-13.0,-5.0,1.0,2.0,-5.0,28.0,4.0,2.0,11.0,-3.0,-6.0,-9.0,-15.0,-39.0,-19.0,-5.0,-15.0,3
-12.0,-8.0,-8.0,-17.0,12.0,-4.0,-5.0,-65.0,13.0,-3.0,-4.0,4.0,-8.0,-16.0,-4.0,66.0,-9.0,-1.0,5.0,32.0,42.0,13.0,-3.0,-33.0,-12.0,-8.0,-6.0,11.0,-17.0,-11.0,1.0,17.0,-1.0,-4.0,-5.0,-12.0,-15.0,1.0,-3.0,-13.0,-5.0,1.0,2.0,-5.0,28.0,4.0,2.0,11.0,-3.0,-6.0,-9.0,-15.0,-39.0,-19.0,-5.0,-15.0,-17.0,7.0,12.0,25.0,35.0,19.0,-5.0,-36.0,3
13.0,-3.0,-4.0,4.0,-8.0,-16.0,-4.0,66.0,-9.0,-1.0,5.0,32.0,42.0,13.0,-3.0,-33.0,-12.0,-8.0,-6.0,11.0,-17.0,-11.0,1.0,17.0,-1.0,-4.0,-5.0,-12.0,-15.0,1.0,-3.0,-13.0,-5.0,1.0,2.0,-5.0,28.0,4.0,2.0,11.0,-3.0,-6.0,-9.0,-15.0,-39.0,-19.0,-5.0,-15.0,-17.0,7.0,12.0,25.0,35.0,19.0,-5.0,-36.0,15.0,1.0,3.0,-12.0,22.0,4.0,2.0,30.0,3
-9.0,-1.0,5.0,32.0,42.0,13.0,-3.0,-33.0,-12.0,-8.0,-6.0,11.0,-17.0,-11.0,1.0,17.0,-1.0,-4.0,-5.0,-12.0,-15.0,1.0,-3.0,-13.0,-5.0,1.0,2.0,-5.0,28.0,4.0,2.0,11.0,-3.0,-6.0,-9.0,-15.0,-39.0,-19.0,-5.0,-15.0,-17.0,7.0,12.0,25.0,35.0,19.0,-5.0,-36.0,15.0,1.0,3.0,-12.0,22.0,4.0,2.0,30.0,-14.0,-8.0,-14.0,-26.0,19.0,-27.0,-9.0,-33.0,3
-12.0,-8.0,-6.0,11.0,-17.0,-11.0,1.0,17.0,-1.0,-4.0,-5.0,-12.0,-15.0,1.0,-3.0,-13.0,-5.0,1.0,2.0,-5.0,28.0,4.0,2.0,11.0,-3.0,-6.0,-9.0,-15.0,-39.0,-19.0,-5.0,-15.0,-17.0,7.0,12.0,25.0,35.0,19.0,-5.0,-36.0,15.0,1.0,3.0,-12.0,22.0,4.0,2.0,30.0,-14.0,-8.0,-14.0,-26.0,19.0,-27.0,-9.0,-33.0,10.0,-1.0,1.0,-2.0,-55.0,-5.0,-4.0,13.0,3
-1.0,-4.0,-5.0,-12.0,-15.0,1.0,-3.0,-13.0,-5.0,1.0,2.0,-5.0,28.0,4.0,2.0,11.0,-3.0,-6.0,-9.0,-15.0,-39.0,-19.0,-5.0,-15.0,-17.0,7.0,12.0,25.0,35.0,19.0,-5.0,-36.0,15.0,1.0,3.0,-12.0,22.0,4.0,2.0,30.0,-14.0,-8.0,-14.0,-26.0,19.0,-27.0,-9.0,-33.0,10.0,-1.0,1.0,-2.0,-55.0,-5.0,-4.0,13.0,27.0,-3.0,4.0,23.0,27.0,-2.0,5.0,19.0,3
-5.0,1.0,2.0,-5.0,28.0,4.0,2.0,11.0,-3.0,-6.0,-9.0,-15.0,-39.0,-19.0,-5.0,-15.0,-17.0,7.0,12.0,25.0,35.0,19.0,-5.0,-36.0,15.0,1.0,3.0,-12.0,22.0,4.0,2.0,30.0,-14.0,-8.0,-14.0,-26.0,19.0,-27.0,-9.0,-33.0,10.0,-1.0,1.0,-2.0,-55.0,-5.0,-4.0,13.0,27.0,-3.0,4.0,23.0,27.0,-2.0,5.0,19.0,-22.0,0.0,-2.0,13.0,5.0,-6.0,-8.0,20.0,3
-3.0,-6.0,-9.0,-15.0,-39.0,-19.0,-5.0,-15.0,-17.0,7.0,12.0,25.0,35.0,19.0,-5.0,-36.0,15.0,1.0,3.0,-12.0,22.0,4.0,2.0,30.0,-14.0,-8.0,-14.0,-26.0,19.0,-27.0,-9.0,-33.0,10.0,-1.0,1.0,-2.0,-55.0,-5.0,-4.0,13.0,27.0,-3.0,4.0,23.0,27.0,-2.0,5.0,19.0,-22.0,0.0,-2.0,13.0,5.0,-6.0,-8.0,20.0,8.0,0.0,1.0,-17.0,-13.0,11.0,1.0,-1.0,3
-17.0,7.0,12.0,25.0,35.0,19.0,-5.0,-36.0,15.0,1.0,3.0,-12.0,22.0,4.0,2.0,30.0,-14.0,-8.0,-14.0,-26.0,19.0,-27.0,-9.0,-33.0,10.0,-1.0,1.0,-2.0,-55.0,-5.0,-4.0,13.0,27.0,-3.0,4.0,23.0,27.0,-2.0,5.0,19.0,-22.0,0.0,-2.0,13.0,5.0,-6.0,-8.0,20.0,8.0,0.0,1.0,-17.0,-13.0,11.0,1.0,-1.0,-5.0,-3.0,-2.0,1.0,16.0,10.0,3.0,43.0,3
15.0,1.0,3.0,-12.0,22.0,4.0,2.0,30.0,-14.0,-8.0,-14.0,-26.0,19.0,-27.0,-9.0,-33.0,10.0,-1.0,1.0,-2.0,-55.0,-5.0,-4.0,13.0,27.0,-3.0,4.0,23.0,27.0,-2.0,5.0,19.0,-22.0,0.0,-2.0,13.0,5.0,-6.0,-8.0,20.0,8.0,0.0,1.0,-17.0,-13.0,11.0,1.0,-1.0,-5.0,-3.0,-2.0,1.0,16.0,10.0,3.0,43.0,9.0,-2.0,-5.0,-12.0,-63.0,-26.0,-7.0,8.0,3
-14.0,-8.0,-14.0,-26.0,19.0,-27.0,-9.0,-33.0,10.0,-1.0,1.0,-2.0,-55.0,-5.0,-4.0,13.0,27.0,-3.0,4.0,23.0,27.0,-2.0,5.0,19.0,-22.0,0.0,-2.0,13.0,5.0,-6.0,-8.0,20.0,8.0,0.0,1.0,-17.0,-13.0,11.0,1.0,-1.0,-5.0,-3.0,-2.0,1.0,16.0,10.0,3.0,43.0,9.0,-2.0,-5.0,-12.0,-63.0,-26.0,-7.0,8.0,-5.0,4.0,17.0,30.0,-58.0,-13.0,2.0,32.0,3
10.0,-1.0,1.0,-2.0,-55.0,-5.0,-4.0,13.0,27.0,-3.0,4.0,23.0,27.0,-2.0,5.0,19.0,-22.0,0.0,-2.0,13.0,5.0,-6.0,-8.0,20.0,8.0,0.0,1.0,-17.0,-13.0,11.0,1.0,-1.0,-5.0,-3.0,-2.0,1.0,16.0,10.0,3.0,43.0,9.0,-2.0,-5.0,-12.0,-63.0,-26.0,-7.0,8.0,-5.0,4.0,17.0,30.0,-58.0,-13.0,2.0,32.0,14.0,-6.0,-5.0,-36.0,30.0,22.0,10.0,-9.0,3
27.0,-3.0,4.0,23.0,27.0,-2.0,5.0,19.0,-22.0,0.0,-2.0,13.0,5.0,-6.0,-8.0,20.0,8.0,0.0,1.0,-17.0,-13.0,11.0,1.0,-1.0,-5.0,-3.0,-2.0,1.0,16.0,10.0,3.0,43.0,9.0,-2.0,-5.0,-12.0,-63.0,-26.0,-7.0,8.0,-5.0,4.0,17.0,30.0,-58.0,-13.0,2.0,32.0,14.0,-6.0,-5.0,-36.0,30.0,22.0,10.0,-9.0,-12.0,-2.0,-5.0,18.0,-8.0,0.0,-1.0,-8.0,3
-22.0,0.0,-2.0,13.0,5.0,-6.0,-8.0,20.0,8.0,0.0,1.0,-17.0,-13.0,11.0,1.0,-1.0,-5.0,-3.0,-2.0,1.0,16.0,10.0,3.0,43.0,9.0,-2.0,-5.0,-12.0,-63.0,-26.0,-7.0,8.0,-5.0,4.0,17.0,30.0,-58.0,-13.0,2.0,32.0,14.0,-6.0,-5.0,-36.0,30.0,22.0,10.0,-9.0,-12.0,-2.0,-5.0,18.0,-8.0,0.0,-1.0,-8.0,-15.0,2.0,-4.0,-39.0,-17.0,12.0,8.0,-12.0,3
8.0,0.0,1.0,-17.0,-13.0,11.0,1.0,-1.0,-5.0,-3.0,-2.0,1.0,16.0,10.0,3.0,43.0,9.0,-2.0,-5.0,-12.0,-63.0,-26.0,-7.0,8.0,-5.0,4.0,17.0,30.0,-58.0,-13.0,2.0,32.0,14.0,-6.0,-5.0,-36.0,30.0,22.0,10.0,-9.0,-12.0,-2.0,-5.0,18.0,-8.0,0.0,-1.0,-8.0,-15.0,2.0,-4.0,-39.0,-17.0,12.0,8.0,-12.0,8.0,2.0,3.0,0.0,103.0,32.0,19.0,18.0,3
-5.0,-3.0,-2.0,1.0,16.0,10.0,3.0,43.0,9.0,-2.0,-5.0,-12.0,-63.0,-26.0,-7.0,8.0,-5.0,4.0,17.0,30.0,-58.0,-13.0,2.0,32.0,14.0,-6.0,-5.0,-36.0,30.0,22.0,10.0,-9.0,-12.0,-2.0,-5.0,18.0,-8.0,0.0,-1.0,-8.0,-15.0,2.0,-4.0,-39.0,-17.0,12.0,8.0,-12.0,8.0,2.0,3.0,0.0,103.0,32.0,19.0,18.0,-25.0,-1.0,-8.0,-10.0,-55.0,-37.0,-23.0,-6.0,3
9.0,-2.0,-5.0,-12.0,-63.0,-26.0,-7.0,8.0,-5.0,4.0,17.0,30.0,-58.0,-13.0,2.0,32.0,14.0,-6.0,-5.0,-36.0,30.0,22.0,10.0,-9.0,-12.0,-2.0,-5.0,18.0,-8.0,0.0,-1.0,-8.0,-15.0,2.0,-4.0,-39.0,-17.0,12.0,8.0,-12.0,8.0,2.0,3.0,0.0,103.0,32.0,19.0,18.0,-25.0,-1.0,-8.0,-10.0,-55.0,-37.0,-23.0,-6.0,-9.0,-4.0,4.0,1.0,-13.0,-13.0,-23.0,-83.0,3
-5.0,4.0,17.0,30.0,-58.0,-13.0,2.0,32.0,14.0,-6.0,-5.0,-36.0,30.0,22.0,10.0,-9.0,-12.0,-2.0,-5.0,18.0,-8.0,0.0,-1.0,-8.0,-15.0,2.0,-4.0,-39.0,-17.0,12.0,8.0,-12.0,8.0,2.0,3.0,0.0,103.0,32.0,19.0,18.0,-25.0,-1.0,-8.0,-10.0,-55.0,-37.0,-23.0,-6.0,-9.0,-4.0,4.0,1.0,-13.0,-13.0,-23.0,-83.0,-10.0,-9.0,-8.0,13.0,36.0,-6.0,-3.0,-39.0,3
14.0,-6.0,-5.0,-36.0,30.0,22.0,10.0,-9.0,-12.0,-2.0,-5.0,18.0,-8.0,0.0,-1.0,-8.0,-15.0,2.0,-4.0,-39.0,-17.0,12.0,8.0,-12.0,8.0,2.0,3.0,0.0,103.0,32.0,19.0,18.0,-25.0,-1.0,-8.0,-10.0,-55.0,-37.0,-23.0,-6.0,-9.0,-4.0,4.0,1.0,-13.0,-13.0,-23.0,-83.0,-10.0,-9.0,-8.0,13.0,36.0,-6.0,-3.0,-39.0,4.0,6.0,2.0,35.0,-40.0,-5.0,-2.0,20.0,3
-12.0,-2.0,-5.0,18.0,-8.0,0.0,-1.0,-8.0,-15.0,2.0,-4.0,-39.0,-17.0,12.0,8.0,-12.0,8.0,2.0,3.0,0.0,103.0,32.0,19.0,18.0,-25.0,-1.0,-8.0,-10.0,-55.0,-37.0,-23.0,-6.0,-9.0,-4.0,4.0,1.0,-13.0,-13.0,-23.0,-83.0,-10.0,-9.0,-8.0,13.0,36.0,-6.0,-3.0,-39.0,4.0,6.0,2.0,35.0,-40.0,-5.0,-2.0,20.0,1.0,2.0,3.0,-8.0,10.0,1.0,-9.0,-7.0,3
-15.0,2.0,-4.0,-39.0,-17.0,12.0,8.0,-12.0,8.0,2.0,3.0,0.0,103.0,32.0,19.0,18.0,-25.0,-1.0,-8.0,-10.0,-55.0,-37.0,-23.0,-6.0,-9.0,-4.0,4.0,1.0,-13.0,-13.0,-23.0,-83.0,-10.0,-9.0,-8.0,13.0,36.0,-6.0,-3.0,-39.0,4.0,6.0,2.0,35.0,-40.0,-5.0,-2.0,20.0,1.0,2.0,3.0,-8.0,10.0,1.0,-9.0,-7.0,26.0,8.0,4.0,-6.0,55.0,17.0,25.0,127.0,3
8.0,2.0,3.0,0.0,103.0,32.0,19.0,18.0,-25.0,-1.0,-8.0,-10.0,-55.0,-37.0,-23.0,-6.0,-9.0,-4.0,4.0,1.0,-13.0,-13.0,-23.0,-83.0,-10.0,-9.0,-8.0,13.0,36.0,-6.0,-3.0,-39.0,4.0,6.0,2.0,35.0,-40.0,-5.0,-2.0,20.0,1.0,2.0,3.0,-8.0,10.0,1.0,-9.0,-7.0,26.0,8.0,4.0,-6.0,55.0,17.0,25.0,127.0,-2.0,-7.0,-11.0,-21.0,-26.0,-20.0,-5.0,0.0,3
-25.0,-1.0,-8.0,-10.0,-55.0,-37.0,-23.0,-6.0,-9.0,-4.0,4.0,1.0,-13.0,-13.0,-23.0,-83.0,-10.0,-9.0,-8.0,13.0,36.0,-6.0,-3.0,-39.0,4.0,6.0,2.0,35.0,-40.0,-5.0,-2.0,20.0,1.0,2.0,3.0,-8.0,10.0,1.0,-9.0,-7.0,26.0,8.0,4.0,-6.0,55.0,17.0,25.0,127.0,-2.0,-7.0,-11.0,-21.0,-26.0,-20.0,-5.0,0.0,10.0,1.0,4.0,6.0,62.0,16.0,1.0,-8.0,3
-9.0,-4.0,4.0,1.0,-13.0,-13.0,-23.0,-83.0,-10.0,-9.0,-8.0,13.0,36.0,-6.0,-3.0,-39.0,4.0,6.0,2.0,35.0,-40.0,-5.0,-2.0,20.0,1.0,2.0,3.0,-8.0,10.0,1.0,-9.0,-7.0,26.0,8.0,4.0,-6.0,55.0,17.0,25.0,127.0,-2.0,-7.0,-11.0,-21.0,-26.0,-20.0,-5.0,0.0,10.0,1.0,4.0,6.0,62.0,16.0,1.0,-8.0,-17.0,-4.0,-2.0,18.0,-13.0,3.0,9.0,4.0,3
-10.0,-9.0,-8.0,13.0,36.0,-6.0,-3.0,-39.0,4.0,6.0,2.0,35.0,-40.0,-5.0,-2.0,20.0,1.0,2.0,3.0,-8.0,10.0,1.0,-9.0,-7.0,26.0,8.0,4.0,-6.0,55.0,17.0,25.0,127.0,-2.0,-7.0,-11.0,-21.0,-26.0,-20.0,-5.0,0.0,10.0,1.0,4.0,6.0,62.0,16.0,1.0,-8.0,-17.0,-4.0,-2.0,18.0,-13.0,3.0,9.0,4.0,22.0,1.0,4.0,8.0,-2.0,-9.0,3.0,40.0,3
4.0,6.0,2.0,35.0,-40.0,-5.0,-2.0,20.0,1.0,2.0,3.0,-8.0,10.0,1.0,-9.0,-7.0,26.0,8.0,4.0,-6.0,55.0,17.0,25.0,127.0,-2.0,-7.0,-11.0,-21.0,-26.0,-20.0,-5.0,0.0,10.0,1.0,4.0,6.0,62.0,16.0,1.0,-8.0,-17.0,-4.0,-2.0,18.0,-13.0,3.0,9.0,4.0,22.0,1.0,4.0,8.0,-2.0,-9.0,3.0,40.0,-14.0,5.0,7.0,14.0,4.0,22.0,6.0,-13.0,3
1.0,2.0,3.0,-8.0,10.0,1.0,-9.0,-7.0,26.0,8.0,4.0,-6.0,55.0,17.0,25.0,127.0,-2.0,-7.0,-11.0,-21.0,-26.0,-20.0,-5.0,0.0,10.0,1.0,4.0,6.0,62.0,16.0,1.0,-8.0,-17.0,-4.0,-2.0,18.0,-13.0,3.0,9.0,4.0,22.0,1.0,4.0,8.0,-2.0,-9.0,3.0,40.0,-14.0,5.0,7.0,14.0,4.0,22.0,6.0,-13.0,3.0,-1.0,1.0,1.0,-50.0,-32.0,-2.0,11.0,3
26.0,8.0,4.0,-6.0,55.0,17.0,25.0,127.0,-2.0,-7.0,-11.0,-21.0,-26.0,-20.0,-5.0,0.0,10.0,1.0,4.0,6.0,62.0,16.0,1.0,-8.0,-17.0,-4.0,-2.0,18.0,-13.0,3.0,9.0,4.0,22.0,1.0,4.0,8.0,-2.0,-9.0,3.0,40.0,-14.0,5.0,7.0,14.0,4.0,22.0,6.0,-13.0,3.0,-1.0,1.0,1.0,-50.0,-32.0,-2.0,11.0,12.0,2.0,2.0,11.0,58.0,15.0,16.0,86.0,3
-2.0,-7.0,-11.0,-21.0,-26.0,-20.0,-5.0,0.0,10.0,1.0,4.0,6.0,62.0,16.0,1.0,-8.0,-17.0,-4.0,-2.0,18.0,-13.0,3.0,9.0,4.0,22.0,1.0,4.0,8.0,-2.0,-9.0,3.0,40.0,-14.0,5.0,7.0,14.0,4.0,22.0,6.0,-13.0,3.0,-1.0,1.0,1.0,-50.0,-32.0,-2.0,11.0,12.0,2.0,2.0,11.0,58.0,15.0,16.0,86.0,-11.0,-3.0,-8.0,-20.0,-9.0,8.0,-3.0,-28.0,3
10.0,1.0,4.0,6.0,62.0,16.0,1.0,-8.0,-17.0,-4.0,-2.0,18.0,-13.0,3.0,9.0,4.0,22.0,1.0,4.0,8.0,-2.0,-9.0,3.0,40.0,-14.0,5.0,7.0,14.0,4.0,22.0,6.0,-13.0,3.0,-1.0,1.0,1.0,-50.0,-32.0,-2.0,11.0,12.0,2.0,2.0,11.0,58.0,15.0,16.0,86.0,-11.0,-3.0,-8.0,-20.0,-9.0,8.0,-3.0,-28.0,-1.0,7.0,11.0,18.0,3.0,-27.0,-10.0,-17.0,3
-17.0,-4.0,-2.0,18.0,-13.0,3.0,9.0,4.0,22.0,1.0,4.0,8.0,-2.0,-9.0,3.0,40.0,-14.0,5.0,7.0,14.0,4.0,22.0,6.0,-13.0,3.0,-1.0,1.0,1.0,-50.0,-32.0,-2.0,11.0,12.0,2.0,2.0,11.0,58.0,15.0,16.0,86.0,-11.0,-3.0,-8.0,-20.0,-9.0,8.0,-3.0,-28.0,-1.0,7.0,11.0,18.0,3.0,-27.0,-10.0,-17.0,42.0,-3.0,0.0,-4.0,-3.0,18.0,-12.0,-9.0,3
22.0,1.0,4.0,8.0,-2.0,-9.0,3.0,40.0,-14.0,5.0,7.0,14.0,4.0,22.0,6.0,-13.0,3.0,-1.0,1.0,1.0,-50.0,-32.0,-2.0,11.0,12.0,2.0,2.0,11.0,58.0,15.0,16.0,86.0,-11.0,-3.0,-8.0,-20.0,-9.0,8.0,-3.0,-28.0,-1.0,7.0,11.0,18.0,3.0,-27.0,-10.0,-17.0,42.0,-3.0,0.0,-4.0,-3.0,18.0,-12.0,-9.0,-29.0,-2.0,-16.0,-21.0,-32.0,-7.0,-1.0,-32.0,3
-14.0,5.0,7.0,14.0,4.0,22.0,6.0,-13.0,3.0,-1.0,1.0,1.0,-50.0,-32.0,-2.0,11.0,12.0,2.0,2.0,11.0,58.0,15.0,16.0,86.0,-11.0,-3.0,-8.0,-20.0,-9.0,8.0,-3.0,-28.0,-1.0,7.0,11.0,18.0,3.0,-27.0,-10.0,-17.0,42.0,-3.0,0.0,-4.0,-3.0,18.0,-12.0,-9.0,-29.0,-2.0,-16.0,-21.0,-32.0,-7.0,-1.0,-32.0,-11.0,3.0,8.0,23.0,10.0,3.0,7.0,30.0,3
3.0,-1.0,1.0,1.0,-50.0,-32.0,-2.0,11.0,12.0,2.0,2.0,11.0,58.0,15.0,16.0,86.0,-11.0,-3.0,-8.0,-20.0,-9.0,8.0,-3.0,-28.0,-1.0,7.0,11.0,18.0,3.0,-27.0,-10.0,-17.0,42.0,-3.0,0.0,-4.0,-3.0,18.0,-12.0,-9.0,-29.0,-2.0,-16.0,-21.0,-32.0,-7.0,-1.0,-32.0,-11.0,3.0,8.0,23.0,10.0,3.0,7.0,30.0,-20.0,-2.0,4.0,26.0,33.0,11.0,-6.0,-74.0,3
12.0,2.0,2.0,11.0,58.0,15.0,16.0,86.0,-11.0,-3.0,-8.0,-20.0,-9.0,8.0,-3.0,-28.0,-1.0,7.0,11.0,18.0,3.0,-27.0,-10.0,-17.0,42.0,-3.0,0.0,-4.0,-3.0,18.0,-12.0,-9.0,-29.0,-2.0,-16.0,-21.0,-32.0,-7.0,-1.0,-32.0,-11.0,3.0,8.0,23.0,10.0,3.0,7.0,30.0,-20.0,-2.0,4.0,26.0,33.0,11.0,-6.0,-74.0,37.0,-3.0,-12.0,-45.0,-18.0,-23.0,7.0,127.0,3
-11.0,-3.0,-8.0,-20.0,-9.0,8.0,-3.0,-28.0,-1.0,7.0,11.0,18.0,3.0,-27.0,-10.0,-17.0,42.0,-3.0,0.0,-4.0,-3.0,18.0,-12.0,-9.0,-29.0,-2.0,-16.0,-21.0,-32.0,-7.0,-1.0,-32.0,-11.0,3.0,8.0,23.0,10.0,3.0,7.0,30.0,-20.0,-2.0,4.0,26.0,33.0,11.0,-6.0,-74.0,37.0,-3.0,-12.0,-45.0,-18.0,-23.0,7.0,127.0,-24.0,3.0,12.0,19.0,5.0,-3.0,-14.0,-84.0,3
-1.0,7.0,11.0,18.0,3.0,-27.0,-10.0,-17.0,42.0,-3.0,0.0,-4.0,-3.0,18.0,-12.0,-9.0,-29.0,-2.0,-16.0,-21.0,-32.0,-7.0,-1.0,-32.0,-11.0,3.0,8.0,23.0,10.0,3.0,7.0,30.0,-20.0,-2.0,4.0,26.0,33.0,11.0,-6.0,-74.0,37.0,-3.0,-12.0,-45.0,-18.0,-23.0,7.0,127.0,-24.0,3.0,12.0,19.0,5.0,-3.0,-14.0,-84.0,-2.0,-3.0,6.0,12.0,19.0,15.0,9.0,22.0,3
42.0,-3.0,0.0,-4.0,-3.0,18.0,-12.0,-9.0,-29.0,-2.0,-16.0,-21.0,-32.0,-7.0,-1.0,-32.0,-11.0,3.0,8.0,23.0,10.0,3.0,7.0,30.0,-20.0,-2.0,4.0,26.0,33.0,11.0,-6.0,-74.0,37.0,-3.0,-12.0,-45.0,-18.0,-23.0,7.0,127.0,-24.0,3.0,12.0,19.0,5.0,-3.0,-14.0,-84.0,-2.0,-3.0,6.0,12.0,19.0,15.0,9.0,22.0,0.0,-3.0,-8.0,-14.0,27.0,3.0,-6.0,43.0,3
-29.0,-2.0,-16.0,-21.0,-32.0,-7.0,-1.0,-32.0,-11.0,3.0,8.0,23.0,10.0,3.0,7.0,30.0,-20.0,-2.0,4.0,26.0,33.0,11.0,-6.0,-74.0,37.0,-3.0,-12.0,-45.0,-18.0,-23.0,7.0,127.0,-24.0,3.0,12.0,19.0,5.0,-3.0,-14.0,-84.0,-2.0,-3.0,6.0,12.0,19.0,15.0,9.0,22.0,0.0,-3.0,-8.0,-14.0,27.0,3.0,-6.0,43.0,-8.0,-7.0,-20.0,-40.0,-16.0,-5.0,3.0,25.0,3
-11.0,3.0,8.0,23.0,10.0,3.0,7.0,30.0,-20.0,-2.0,4.0,26.0,33.0,11.0,-6.0,-74.0,37.0,-3.0,-12.0,-45.0,-18.0,-23.0,7.0,127.0,-24.0,3.0,12.0,19.0,5.0,-3.0,-14.0,-84.0,-2.0,-3.0,6.0,12.0,19.0,15.0,9.0,22.0,0.0,-3.0,-8.0,-14.0,27.0,3.0,-6.0,43.0,-8.0,-7.0,-20.0,-40.0,-16.0,-5.0,3.0,25.0,12.0,-3.0,0.0,-1.0,12.0,7.0,-7.0,-12.0,3
-20.0,-2.0,4.0,26.0,33.0,11.0,-6.0,-74.0,37.0,-3.0,-12.0,-45.0,-18.0,-23.0,7.0,127.0,-24.0,3.0,12.0,19.0,5.0,-3.0,-14.0,-84.0,-2.0,-3.0,6.0,12.0,19.0,15.0,9.0,22.0,0.0,-3.0,-8.0,-14.0,27.0,3.0,-6.0,43.0,-8.0,-7.0,-20.0,-40.0,-16.0,-5.0,3.0,25.0,12.0,-3.0,0.0,-1.0,12.0,7.0,-7.0,-12.0,-8.0,-1.0,-1.0,-2.0,-24.0,-12.0,-5.0,-45.0,3
37.0,-3.0,-12.0,-45.0,-18.0,-23.0,7.0,127.0,-24.0,3.0,12.0,19.0,5.0,-3.0,-14.0,-84.0,-2.0,-3.0,6.0,12.0,19.0,15.0,9.0,22.0,0.0,-3.0,-8.0,-14.0,27.0,3.0,-6.0,43.0,-8.0,-7.0,-20.0,-40.0,-16.0,-5.0,3.0,25.0,12.0,-3.0,0.0,-1.0,12.0,7.0,-7.0,-12.0,-8.0,-1.0,-1.0,-2.0,-24.0,-12.0,-5.0,-45.0,6.0,-2.0,1.0,3.0,5.0,-5.0,-2.0,24.0,3
-24.0,3.0,12.0,19.0,5.0,-3.0,-14.0,-84.0,-2.0,-3.0,6.0,12.0,19.0,15.0,9.0,22.0,0.0,-3.0,-8.0,-14.0,27.0,3.0,-6.0,43.0,-8.0,-7.0,-20.0,-40.0,-16.0,-5.0,3.0,25.0,12.0,-3.0,0.0,-1.0,12.0,7.0,-7.0,-12.0,-8.0,-1.0,-1.0,-2.0,-24.0,-12.0,-5.0,-45.0,6.0,-2.0,1.0,3.0,5.0,-5.0,-2.0,24.0,-12.0,0.0,5.0,5.0,-8.0,7.0,6.0,-13.0,3
-2.0,-3.0,6.0,12.0,19.0,15.0,9.0,22.0,0.0,-3.0,-8.0,-14.0,27.0,3.0,-6.0,43.0,-8.0,-7.0,-20.0,-40.0,-16.0,-5.0,3.0,25.0,12.0,-3.0,0.0,-1.0,12.0,7.0,-7.0,-12.0,-8.0,-1.0,-1.0,-2.0,-24.0,-12.0,-5.0,-45.0,6.0,-2.0,1.0,3.0,5.0,-5.0,-2.0,24.0,-12.0,0.0,5.0,5.0,-8.0,7.0,6.0,-13.0,19.0,6.0,4.0,20.0,3.0,7.0,1.0,-6.0,3
