65.0,-6.0,-8.0,-10.0,-15.0,-18.0,30.0,127.0,-8.0,3.0,3.0,13.0,79.0,7.0,-36.0,-100.0,-17.0,3.0,13.0,7.0,0.0,30.0,2.0,1.0,0.0,-13.0,-30.0,-3.0,54.0,-9.0,2.0,17.0,22.0,12.0,-8.0,0.0,-4.0,9.0,3.0,13.0,-3.0,4.0,27.0,11.0,8.0,1.0,15.0,19.0,32.0,-2.0,0.0,-7.0,-21.0,-9.0,11.0,105.0,-16.0,-1.0,5.0,-1.0,38.0,7.0,-4.0,-53.0,0
-8.0,3.0,3.0,13.0,79.0,7.0,-36.0,-100.0,-17.0,3.0,13.0,7.0,0.0,30.0,2.0,1.0,0.0,-13.0,-30.0,-3.0,54.0,-9.0,2.0,17.0,22.0,12.0,-8.0,0.0,-4.0,9.0,3.0,13.0,-3.0,4.0,27.0,11.0,8.0,1.0,15.0,19.0,32.0,-2.0,0.0,-7.0,-21.0,-9.0,11.0,105.0,-16.0,-1.0,5.0,-1.0,38.0,7.0,-4.0,-53.0,6.0,-2.0,-4.0,-4.0,-35.0,-10.0,-23.0,-57.0,0
-17.0,3.0,13.0,7.0,0.0,30.0,2.0,1.0,0.0,-13.0,-30.0,-3.0,54.0,-9.0,2.0,17.0,22.0,12.0,-8.0,0.0,-4.0,9.0,3.0,13.0,-3.0,4.0,27.0,11.0,8.0,1.0,15.0,19.0,32.0,-2.0,0.0,-7.0,-21.0,-9.0,11.0,105.0,-16.0,-1.0,5.0,-1.0,38.0,7.0,-4.0,-53.0,6.0,-2.0,-4.0,-4.0,-35.0,-10.0,-23.0,-57.0,-11.0,3.0,10.0,1.0,-6.0,-28.0,-2.0,2.0,0
0.0,-13.0,-30.0,-3.0,54.0,-9.0,2.0,17.0,22.0,12.0,-8.0,0.0,-4.0,9.0,3.0,13.0,-3.0,4.0,27.0,11.0,8.0,1.0,15.0,19.0,32.0,-2.0,0.0,-7.0,-21.0,-9.0,11.0,105.0,-16.0,-1.0,5.0,-1.0,38.0,7.0,-4.0,-53.0,6.0,-2.0,-4.0,-4.0,-35.0,-10.0,-23.0,-57.0,-11.0,3.0,10.0,1.0,-6.0,-28.0,-2.0,2.0,-7.0,-11.0,-13.0,-8.0,-46.0,-19.0,-2.0,-23.0,0
22.0,12.0,-8.0,0.0,-4.0,9.0,3.0,13.0,-3.0,4.0,27.0,11.0,8.0,1.0,15.0,19.0,32.0,-2.0,0.0,-7.0,-21.0,-9.0,11.0,105.0,-16.0,-1.0,5.0,-1.0,38.0,7.0,-4.0,-53.0,6.0,-2.0,-4.0,-4.0,-35.0,-10.0,-23.0,-57.0,-11.0,3.0,10.0,1.0,-6.0,-28.0,-2.0,2.0,-7.0,-11.0,-13.0,-8.0,-46.0,-19.0,-2.0,-23.0,5.0,-1.0,-12.0,5.0,15.0,31.0,4.0,20.0,0
-3.0,4.0,27.0,11.0,8.0,1.0,15.0,19.0,32.0,-2.0,0.0,-7.0,-21.0,-9.0,11.0,105.0,-16.0,-1.0,5.0,-1.0,38.0,7.0,-4.0,-53.0,6.0,-2.0,-4.0,-4.0,-35.0,-10.0,-23.0,-57.0,-11.0,3.0,10.0,1.0,-6.0,-28.0,-2.0,2.0,-7.0,-11.0,-13.0,-8.0,-46.0,-19.0,-2.0,-23.0,5.0,-1.0,-12.0,5.0,15.0,31.0,4.0,20.0,6.0,6.0,9.0,3.0,17.0,7.0,15.0,33.0,0
32.0,-2.0,0.0,-7.0,-21.0,-9.0,11.0,105.0,-16.0,-1.0,5.0,-1.0,38.0,7.0,-4.0,-53.0,6.0,-2.0,-4.0,-4.0,-35.0,-10.0,-23.0,-57.0,-11.0,3.0,10.0,1.0,-6.0,-28.0,-2.0,2.0,-7.0,-11.0,-13.0,-8.0,-46.0,-19.0,-2.0,-23.0,5.0,-1.0,-12.0,5.0,15.0,31.0,4.0,20.0,6.0,6.0,9.0,3.0,17.0,7.0,15.0,33.0,-3.0,-1.0,7.0,-3.0,-17.0,9.0,9.0,4.0,0
-16.0,-1.0,5.0,-1.0,38.0,7.0,-4.0,-53.0,6.0,-2.0,-4.0,-4.0,-35.0,-10.0,-23.0,-57.0,-11.0,3.0,10.0,1.0,-6.0,-28.0,-2.0,2.0,-7.0,-11.0,-13.0,-8.0,-46.0,-19.0,-2.0,-23.0,5.0,-1.0,-12.0,5.0,15.0,31.0,4.0,20.0,6.0,6.0,9.0,3.0,17.0,7.0,15.0,33.0,-3.0,-1.0,7.0,-3.0,-17.0,9.0,9.0,4.0,31.0,-3.0,-9.0,4.0,0.0,-1.0,24.0,72.0,0
6.0,-2.0,-4.0,-4.0,-35.0,-10.0,-23.0,-57.0,-11.0,3.0,10.0,1.0,-6.0,-28.0,-2.0,2.0,-7.0,-11.0,-13.0,-8.0,-46.0,-19.0,-2.0,-23.0,5.0,-1.0,-12.0,5.0,15.0,31.0,4.0,20.0,6.0,6.0,9.0,3.0,17.0,7.0,15.0,33.0,-3.0,-1.0,7.0,-3.0,-17.0,9.0,9.0,4.0,31.0,-3.0,-9.0,4.0,0.0,-1.0,24.0,72.0,-22.0,1.0,-2.0,-7.0,-15.0,-33.0,-61.0,-79.0,0
-11.0,3.0,10.0,1.0,-6.0,-28.0,-2.0,2.0,-7.0,-11.0,-13.0,-8.0,-46.0,-19.0,-2.0,-23.0,5.0,-1.0,-12.0,5.0,15.0,31.0,4.0,20.0,6.0,6.0,9.0,3.0,17.0,7.0,15.0,33.0,-3.0,-1.0,7.0,-3.0,-17.0,9.0,9.0,4.0,31.0,-3.0,-9.0,4.0,0.0,-1.0,24.0,72.0,-22.0,1.0,-2.0,-7.0,-15.0,-33.0,-61.0,-79.0,-4.0,0.0,4.0,-5.0,19.0,4.0,8.0,7.0,0
-7.0,-11.0,-13.0,-8.0,-46.0,-19.0,-2.0,-23.0,5.0,-1.0,-12.0,5.0,15.0,31.0,4.0,20.0,6.0,6.0,9.0,3.0,17.0,7.0,15.0,33.0,-3.0,-1.0,7.0,-3.0,-17.0,9.0,9.0,4.0,31.0,-3.0,-9.0,4.0,0.0,-1.0,24.0,72.0,-22.0,1.0,-2.0,-7.0,-15.0,-33.0,-61.0,-79.0,-4.0,0.0,4.0,-5.0,19.0,4.0,8.0,7.0,9.0,-12.0,-7.0,-3.0,-3.0,10.0,3.0,64.0,0
5.0,-1.0,-12.0,5.0,15.0,31.0,4.0,20.0,6.0,6.0,9.0,3.0,17.0,7.0,15.0,33.0,-3.0,-1.0,7.0,-3.0,-17.0,9.0,9.0,4.0,31.0,-3.0,-9.0,4.0,0.0,-1.0,24.0,72.0,-22.0,1.0,-2.0,-7.0,-15.0,-33.0,-61.0,-79.0,-4.0,0.0,4.0,-5.0,19.0,4.0,8.0,7.0,9.0,-12.0,-7.0,-3.0,-3.0,10.0,3.0,64.0,37.0,-3.0,-21.0,5.0,18.0,5.0,33.0,105.0,0
6.0,6.0,9.0,3.0,17.0,7.0,15.0,33.0,-3.0,-1.0,7.0,-3.0,-17.0,9.0,9.0,4.0,31.0,-3.0,-9.0,4.0,0.0,-1.0,24.0,72.0,-22.0,1.0,-2.0,-7.0,-15.0,-33.0,-61.0,-79.0,-4.0,0.0,4.0,-5.0,19.0,4.0,8.0,7.0,9.0,-12.0,-7.0,-3.0,-3.0,10.0,3.0,64.0,37.0,-3.0,-21.0,5.0,18.0,5.0,33.0,105.0,-7.0,16.0,36.0,5.0,-15.0,-2.0,-15.0,-56.0,0
-3.0,-1.0,7.0,-3.0,-17.0,9.0,9.0,4.0,31.0,-3.0,-9.0,4.0,0.0,-1.0,24.0,72.0,-22.0,1.0,-2.0,-7.0,-15.0,-33.0,-61.0,-79.0,-4.0,0.0,4.0,-5.0,19.0,4.0,8.0,7.0,9.0,-12.0,-7.0,-3.0,-3.0,10.0,3.0,64.0,37.0,-3.0,-21.0,5.0,18.0,5.0,33.0,105.0,-7.0,16.0,36.0,5.0,-15.0,-2.0,-15.0,-56.0,-28.0,-9.0,9.0,1.0,58.0,-2.0,-4.0,2.0,0
31.0,-3.0,-9.0,4.0,0.0,-1.0,24.0,72.0,-22.0,1.0,-2.0,-7.0,-15.0,-33.0,-61.0,-79.0,-4.0,0.0,4.0,-5.0,19.0,4.0,8.0,7.0,9.0,-12.0,-7.0,-3.0,-3.0,10.0,3.0,64.0,37.0,-3.0,-21.0,5.0,18.0,5.0,33.0,105.0,-7.0,16.0,36.0,5.0,-15.0,-2.0,-15.0,-56.0,-28.0,-9.0,9.0,1.0,58.0,-2.0,-4.0,2.0,5.0,5.0,8.0,2.0,-21.0,41.0,9.0,-4.0,0
-22.0,1.0,-2.0,-7.0,-15.0,-33.0,-61.0,-79.0,-4.0,0.0,4.0,-5.0,19.0,4.0,8.0,7.0,9.0,-12.0,-7.0,-3.0,-3.0,10.0,3.0,64.0,37.0,-3.0,-21.0,5.0,18.0,5.0,33.0,105.0,-7.0,16.0,36.0,5.0,-15.0,-2.0,-15.0,-56.0,-28.0,-9.0,9.0,1.0,58.0,-2.0,-4.0,2.0,5.0,5.0,8.0,2.0,-21.0,41.0,9.0,-4.0,-11.0,-13.0,-18.0,-7.0,23.0,9.0,3.0,2.0,0
-4.0,0.0,4.0,-5.0,19.0,4.0,8.0,7.0,9.0,-12.0,-7.0,-3.0,-3.0,10.0,3.0,64.0,37.0,-3.0,-21.0,5.0,18.0,5.0,33.0,105.0,-7.0,16.0,36.0,5.0,-15.0,-2.0,-15.0,-56.0,-28.0,-9.0,9.0,1.0,58.0,-2.0,-4.0,2.0,5.0,5.0,8.0,2.0,-21.0,41.0,9.0,-4.0,-11.0,-13.0,-18.0,-7.0,23.0,9.0,3.0,2.0,24.0,3.0,-30.0,-1.0,50.0,8.0,24.0,75.0,0
9.0,-12.0,-7.0,-3.0,-3.0,10.0,3.0,64.0,37.0,-3.0,-21.0,5.0,18.0,5.0,33.0,105.0,-7.0,16.0,36.0,5.0,-15.0,-2.0,-15.0,-56.0,-28.0,-9.0,9.0,1.0,58.0,-2.0,-4.0,2.0,5.0,5.0,8.0,2.0,-21.0,41.0,9.0,-4.0,-11.0,-13.0,-18.0,-7.0,23.0,9.0,3.0,2.0,24.0,3.0,-30.0,-1.0,50.0,8.0,24.0,75.0,20.0,4.0,22.0,0.0,17.0,-2.0,14.0,33.0,0
37.0,-3.0,-21.0,5.0,18.0,5.0,33.0,105.0,-7.0,16.0,36.0,5.0,-15.0,-2.0,-15.0,-56.0,-28.0,-9.0,9.0,1.0,58.0,-2.0,-4.0,2.0,5.0,5.0,8.0,2.0,-21.0,41.0,9.0,-4.0,-11.0,-13.0,-18.0,-7.0,23.0,9.0,3.0,2.0,24.0,3.0,-30.0,-1.0,50.0,8.0,24.0,75.0,20.0,4.0,22.0,0.0,17.0,-2.0,14.0,33.0,27.0,-1.0,2.0,-5.0,8.0,4.0,18.0,69.0,0
-7.0,16.0,36.0,5.0,-15.0,-2.0,-15.0,-56.0,-28.0,-9.0,9.0,1.0,58.0,-2.0,-4.0,2.0,5.0,5.0,8.0,2.0,-21.0,41.0,9.0,-4.0,-11.0,-13.0,-18.0,-7.0,23.0,9.0,3.0,2.0,24.0,3.0,-30.0,-1.0,50.0,8.0,24.0,75.0,20.0,4.0,22.0,0.0,17.0,-2.0,14.0,33.0,27.0,-1.0,2.0,-5.0,8.0,4.0,18.0,69.0,-19.0,6.0,26.0,6.0,5.0,7.0,-26.0,-117.0,0
-28.0,-9.0,9.0,1.0,58.0,-2.0,-4.0,2.0,5.0,5.0,8.0,2.0,-21.0,41.0,9.0,-4.0,-11.0,-13.0,-18.0,-7.0,23.0,9.0,3.0,2.0,24.0,3.0,-30.0,-1.0,50.0,8.0,24.0,75.0,20.0,4.0,22.0,0.0,17.0,-2.0,14.0,33.0,27.0,-1.0,2.0,-5.0,8.0,4.0,18.0,69.0,-19.0,6.0,26.0,6.0,5.0,7.0,-26.0,-117.0,-1.0,-5.0,0.0,-2.0,-24.0,-7.0,6.0,37.0,0
5.0,5.0,8.0,2.0,-21.0,41.0,9.0,-4.0,-11.0,-13.0,-18.0,-7.0,23.0,9.0,3.0,2.0,24.0,3.0,-30.0,-1.0,50.0,8.0,24.0,75.0,20.0,4.0,22.0,0.0,17.0,-2.0,14.0,33.0,27.0,-1.0,2.0,-5.0,8.0,4.0,18.0,69.0,-19.0,6.0,26.0,6.0,5.0,7.0,-26.0,-117.0,-1.0,-5.0,0.0,-2.0,-24.0,-7.0,6.0,37.0,-1.0,-2.0,-11.0,-4.0,-51.0,10.0,3.0,2.0,0
-11.0,-13.0,-18.0,-7.0,23.0,9.0,3.0,2.0,24.0,3.0,-30.0,-1.0,50.0,8.0,24.0,75.0,20.0,4.0,22.0,0.0,17.0,-2.0,14.0,33.0,27.0,-1.0,2.0,-5.0,8.0,4.0,18.0,69.0,-19.0,6.0,26.0,6.0,5.0,7.0,-26.0,-117.0,-1.0,-5.0,0.0,-2.0,-24.0,-7.0,6.0,37.0,-1.0,-2.0,-11.0,-4.0,-51.0,10.0,3.0,2.0,-22.0,-7.0,-12.0,-9.0,3.0,-21.0,-16.0,-29.0,0
24.0,3.0,-30.0,-1.0,50.0,8.0,24.0,75.0,20.0,4.0,22.0,0.0,17.0,-2.0,14.0,33.0,27.0,-1.0,2.0,-5.0,8.0,4.0,18.0,69.0,-19.0,6.0,26.0,6.0,5.0,7.0,-26.0,-117.0,-1.0,-5.0,0.0,-2.0,-24.0,-7.0,6.0,37.0,-1.0,-2.0,-11.0,-4.0,-51.0,10.0,3.0,2.0,-22.0,-7.0,-12.0,-9.0,3.0,-21.0,-16.0,-29.0,4.0,2.0,-9.0,4.0,9.0,-2.0,-7.0,-6.0,0
20.0,4.0,22.0,0.0,17.0,-2.0,14.0,33.0,27.0,-1.0,2.0,-5.0,8.0,4.0,18.0,69.0,-19.0,6.0,26.0,6.0,5.0,7.0,-26.0,-117.0,-1.0,-5.0,0.0,-2.0,-24.0,-7.0,6.0,37.0,-1.0,-2.0,-11.0,-4.0,-51.0,10.0,3.0,2.0,-22.0,-7.0,-12.0,-9.0,3.0,-21.0,-16.0,-29.0,4.0,2.0,-9.0,4.0,9.0,-2.0,-7.0,-6.0,-21.0,-1.0,2.0,-4.0,-41.0,-13.0,-7.0,-25.0,0
27.0,-1.0,2.0,-5.0,8.0,4.0,18.0,69.0,-19.0,6.0,26.0,6.0,5.0,7.0,-26.0,-117.0,-1.0,-5.0,0.0,-2.0,-24.0,-7.0,6.0,37.0,-1.0,-2.0,-11.0,-4.0,-51.0,10.0,3.0,2.0,-22.0,-7.0,-12.0,-9.0,3.0,-21.0,-16.0,-29.0,4.0,2.0,-9.0,4.0,9.0,-2.0,-7.0,-6.0,-21.0,-1.0,2.0,-4.0,-41.0,-13.0,-7.0,-25.0,-2.0,2.0,0.0,12.0,10.0,2.0,2.0,8.0,0
-19.0,6.0,26.0,6.0,5.0,7.0,-26.0,-117.0,-1.0,-5.0,0.0,-2.0,-24.0,-7.0,6.0,37.0,-1.0,-2.0,-11.0,-4.0,-51.0,10.0,3.0,2.0,-22.0,-7.0,-12.0,-9.0,3.0,-21.0,-16.0,-29.0,4.0,2.0,-9.0,4.0,9.0,-2.0,-7.0,-6.0,-21.0,-1.0,2.0,-4.0,-41.0,-13.0,-7.0,-25.0,-2.0,2.0,0.0,12.0,10.0,2.0,2.0,8.0,0.0,11.0,15.0,-6.0,-69.0,5.0,4.0,-11.0,0
-1.0,-5.0,0.0,-2.0,-24.0,-7.0,6.0,37.0,-1.0,-2.0,-11.0,-4.0,-51.0,10.0,3.0,2.0,-22.0,-7.0,-12.0,-9.0,3.0,-21.0,-16.0,-29.0,4.0,2.0,-9.0,4.0,9.0,-2.0,-7.0,-6.0,-21.0,-1.0,2.0,-4.0,-41.0,-13.0,-7.0,-25.0,-2.0,2.0,0.0,12.0,10.0,2.0,2.0,8.0,0.0,11.0,15.0,-6.0,-69.0,5.0,4.0,-11.0,13.0,-7.0,-8.0,-2.0,-68.0,-48.0,-18.0,8.0,0
-1.0,-2.0,-11.0,-4.0,-51.0,10.0,3.0,2.0,-22.0,-7.0,-12.0,-9.0,3.0,-21.0,-16.0,-29.0,4.0,2.0,-9.0,4.0,9.0,-2.0,-7.0,-6.0,-21.0,-1.0,2.0,-4.0,-41.0,-13.0,-7.0,-25.0,-2.0,2.0,0.0,12.0,10.0,2.0,2.0,8.0,0.0,11.0,15.0,-6.0,-69.0,5.0,4.0,-11.0,13.0,-7.0,-8.0,-2.0,-68.0,-48.0,-18.0,8.0,-6.0,2.0,6.0,0.0,4.0,5.0,12.0,41.0,0
-22.0,-7.0,-12.0,-9.0,3.0,-21.0,-16.0,-29.0,4.0,2.0,-9.0,4.0,9.0,-2.0,-7.0,-6.0,-21.0,-1.0,2.0,-4.0,-41.0,-13.0,-7.0,-25.0,-2.0,2.0,0.0,12.0,10.0,2.0,2.0,8.0,0.0,11.0,15.0,-6.0,-69.0,5.0,4.0,-11.0,13.0,-7.0,-8.0,-2.0,-68.0,-48.0,-18.0,8.0,-6.0,2.0,6.0,0.0,4.0,5.0,12.0,41.0,-12.0,0.0,4.0,1.0,7.0,0.0,-10.0,-65.0,0
4.0,2.0,-9.0,4.0,9.0,-2.0,-7.0,-6.0,-21.0,-1.0,2.0,-4.0,-41.0,-13.0,-7.0,-25.0,-2.0,2.0,0.0,12.0,10.0,2.0,2.0,8.0,0.0,11.0,15.0,-6.0,-69.0,5.0,4.0,-11.0,13.0,-7.0,-8.0,-2.0,-68.0,-48.0,-18.0,8.0,-6.0,2.0,6.0,0.0,4.0,5.0,12.0,41.0,-12.0,0.0,4.0,1.0,7.0,0.0,-10.0,-65.0,3.0,-9.0,-11.0,4.0,-19.0,-5.0,9.0,14.0,0
-21.0,-1.0,2.0,-4.0,-41.0,-13.0,-7.0,-25.0,-2.0,2.0,0.0,12.0,10.0,2.0,2.0,8.0,0.0,11.0,15.0,-6.0,-69.0,5.0,4.0,-11.0,13.0,-7.0,-8.0,-2.0,-68.0,-48.0,-18.0,8.0,-6.0,2.0,6.0,0.0,4.0,5.0,12.0,41.0,-12.0,0.0,4.0,1.0,7.0,0.0,-10.0,-65.0,3.0,-9.0,-11.0,4.0,-19.0,-5.0,9.0,14.0,-5.0,6.0,-12.0,-5.0,26.0,18.0,-23.0,-34.0,0
-2.0,2.0,0.0,12.0,10.0,2.0,2.0,8.0,0.0,11.0,15.0,-6.0,-69.0,5.0,4.0,-11.0,13.0,-7.0,-8.0,-2.0,-68.0,-48.0,-18.0,8.0,-6.0,2.0,6.0,0.0,4.0,5.0,12.0,41.0,-12.0,0.0,4.0,1.0,7.0,0.0,-10.0,-65.0,3.0,-9.0,-11.0,4.0,-19.0,-5.0,9.0,14.0,-5.0,6.0,-12.0,-5.0,26.0,18.0,-23.0,-34.0,-46.0,-6.0,8.0,-7.0,-8.0,-7.0,6.0,-53.0,0
0.0,11.0,15.0,-6.0,-69.0,5.0,4.0,-11.0,13.0,-7.0,-8.0,-2.0,-68.0,-48.0,-18.0,8.0,-6.0,2.0,6.0,0.0,4.0,5.0,12.0,41.0,-12.0,0.0,4.0,1.0,7.0,0.0,-10.0,-65.0,3.0,-9.0,-11.0,4.0,-19.0,-5.0,9.0,14.0,-5.0,6.0,-12.0,-5.0,26.0,18.0,-23.0,-34.0,-46.0,-6.0,8.0,-7.0,-8.0,-7.0,6.0,-53.0,5.0,0.0,-2.0,8.0,-5.0,-3.0,-1.0,40.0,0
13.0,-7.0,-8.0,-2.0,-68.0,-48.0,-18.0,8.0,-6.0,2.0,6.0,0.0,4.0,5.0,12.0,41.0,-12.0,0.0,4.0,1.0,7.0,0.0,-10.0,-65.0,3.0,-9.0,-11.0,4.0,-19.0,-5.0,9.0,14.0,-5.0,6.0,-12.0,-5.0,26.0,18.0,-23.0,-34.0,-46.0,-6.0,8.0,-7.0,-8.0,-7.0,6.0,-53.0,5.0,0.0,-2.0,8.0,-5.0,-3.0,-1.0,40.0,-8.0,1.0,-2.0,-6.0,27.0,-6.0,-16.0,-28.0,0
-6.0,2.0,6.0,0.0,4.0,5.0,12.0,41.0,-12.0,0.0,4.0,1.0,7.0,0.0,-10.0,-65.0,3.0,-9.0,-11.0,4.0,-19.0,-5.0,9.0,14.0,-5.0,6.0,-12.0,-5.0,26.0,18.0,-23.0,-34.0,-46.0,-6.0,8.0,-7.0,-8.0,-7.0,6.0,-53.0,5.0,0.0,-2.0,8.0,-5.0,-3.0,-1.0,40.0,-8.0,1.0,-2.0,-6.0,27.0,-6.0,-16.0,-28.0,-27.0,-3.0,5.0,5.0,14.0,4.0,-1.0,-33.0,0
-12.0,0.0,4.0,1.0,7.0,0.0,-10.0,-65.0,3.0,-9.0,-11.0,4.0,-19.0,-5.0,9.0,14.0,-5.0,6.0,-12.0,-5.0,26.0,18.0,-23.0,-34.0,-46.0,-6.0,8.0,-7.0,-8.0,-7.0,6.0,-53.0,5.0,0.0,-2.0,8.0,-5.0,-3.0,-1.0,40.0,-8.0,1.0,-2.0,-6.0,27.0,-6.0,-16.0,-28.0,-27.0,-3.0,5.0,5.0,14.0,4.0,-1.0,-33.0,36.0,-7.0,-7.0,-5.0,17.0,-7.0,1.0,35.0,0
3.0,-9.0,-11.0,4.0,-19.0,-5.0,9.0,14.0,-5.0,6.0,-12.0,-5.0,26.0,18.0,-23.0,-34.0,-46.0,-6.0,8.0,-7.0,-8.0,-7.0,6.0,-53.0,5.0,0.0,-2.0,8.0,-5.0,-3.0,-1.0,40.0,-8.0,1.0,-2.0,-6.0,27.0,-6.0,-16.0,-28.0,-27.0,-3.0,5.0,5.0,14.0,4.0,-1.0,-33.0,36.0,-7.0,-7.0,-5.0,17.0,-7.0,1.0,35.0,15.0,3.0,-10.0,-7.0,9.0,0.0,10.0,28.0,0
-5.0,6.0,-12.0,-5.0,26.0,18.0,-23.0,-34.0,-46.0,-6.0,8.0,-7.0,-8.0,-7.0,6.0,-53.0,5.0,0.0,-2.0,8.0,-5.0,-3.0,-1.0,40.0,-8.0,1.0,-2.0,-6.0,27.0,-6.0,-16.0,-28.0,-27.0,-3.0,5.0,5.0,14.0,4.0,-1.0,-33.0,36.0,-7.0,-7.0,-5.0,17.0,-7.0,1.0,35.0,15.0,3.0,-10.0,-7.0,9.0,0.0,10.0,28.0,-66.0,-5.0,-14.0,7.0,53.0,3.0,-17.0,-90.0,0
-46.0,-6.0,8.0,-7.0,-8.0,-7.0,6.0,-53.0,5.0,0.0,-2.0,8.0,-5.0,-3.0,-1.0,40.0,-8.0,1.0,-2.0,-6.0,27.0,-6.0,-16.0,-28.0,-27.0,-3.0,5.0,5.0,14.0,4.0,-1.0,-33.0,36.0,-7.0,-7.0,-5.0,17.0,-7.0,1.0,35.0,15.0,3.0,-10.0,-7.0,9.0,0.0,10.0,28.0,-66.0,-5.0,-14.0,7.0,53.0,3.0,-17.0,-90.0,19.0,-3.0,5.0,-1.0,-33.0,3.0,5.0,45.0,0
5.0,0.0,-2.0,8.0,-5.0,-3.0,-1.0,40.0,-8.0,1.0,-2.0,-6.0,27.0,-6.0,-16.0,-28.0,-27.0,-3.0,5.0,5.0,14.0,4.0,-1.0,-33.0,36.0,-7.0,-7.0,-5.0,17.0,-7.0,1.0,35.0,15.0,3.0,-10.0,-7.0,9.0,0.0,10.0,28.0,-66.0,-5.0,-14.0,7.0,53.0,3.0,-17.0,-90.0,19.0,-3.0,5.0,-1.0,-33.0,3.0,5.0,45.0,-26.0,10.0,1.0,3.0,15.0,6.0,-9.0,-77.0,0
-8.0,1.0,-2.0,-6.0,27.0,-6.0,-16.0,-28.0,-27.0,-3.0,5.0,5.0,14.0,4.0,-1.0,-33.0,36.0,-7.0,-7.0,-5.0,17.0,-7.0,1.0,35.0,15.0,3.0,-10.0,-7.0,9.0,0.0,10.0,28.0,-66.0,-5.0,-14.0,7.0,53.0,3.0,-17.0,-90.0,19.0,-3.0,5.0,-1.0,-33.0,3.0,5.0,45.0,-26.0,10.0,1.0,3.0,15.0,6.0,-9.0,-77.0,27.0,0.0,11.0,2.0,-20.0,-23.0,29.0,87.0,0
-27.0,-3.0,5.0,5.0,14.0,4.0,-1.0,-33.0,36.0,-7.0,-7.0,-5.0,17.0,-7.0,1.0,35.0,15.0,3.0,-10.0,-7.0,9.0,0.0,10.0,28.0,-66.0,-5.0,-14.0,7.0,53.0,3.0,-17.0,-90.0,19.0,-3.0,5.0,-1.0,-33.0,3.0,5.0,45.0,-26.0,10.0,1.0,3.0,15.0,6.0,-9.0,-77.0,27.0,0.0,11.0,2.0,-20.0,-23.0,29.0,87.0,-21.0,-2.0,4.0,-1.0,-21.0,-5.0,9.0,-15.0,0
36.0,-7.0,-7.0,-5.0,17.0,-7.0,1.0,35.0,15.0,3.0,-10.0,-7.0,9.0,0.0,10.0,28.0,-66.0,-5.0,-14.0,7.0,53.0,3.0,-17.0,-90.0,19.0,-3.0,5.0,-1.0,-33.0,3.0,5.0,45.0,-26.0,10.0,1.0,3.0,15.0,6.0,-9.0,-77.0,27.0,0.0,11.0,2.0,-20.0,-23.0,29.0,87.0,-21.0,-2.0,4.0,-1.0,-21.0,-5.0,9.0,-15.0,-9.0,-2.0,-3.0,-6.0,46.0,-3.0,-24.0,-73.0,0
15.0,3.0,-10.0,-7.0,9.0,0.0,10.0,28.0,-66.0,-5.0,-14.0,7.0,53.0,3.0,-17.0,-90.0,19.0,-3.0,5.0,-1.0,-33.0,3.0,5.0,45.0,-26.0,10.0,1.0,3.0,15.0,6.0,-9.0,-77.0,27.0,0.0,11.0,2.0,-20.0,-23.0,29.0,87.0,-21.0,-2.0,4.0,-1.0,-21.0,-5.0,9.0,-15.0,-9.0,-2.0,-3.0,-6.0,46.0,-3.0,-24.0,-73.0,1.0,-10.0,-11.0,-3.0,16.0,2.0,-5.0,6.0,0
-66.0,-5.0,-14.0,7.0,53.0,3.0,-17.0,-90.0,19.0,-3.0,5.0,-1.0,-33.0,3.0,5.0,45.0,-26.0,10.0,1.0,3.0,15.0,6.0,-9.0,-77.0,27.0,0.0,11.0,2.0,-20.0,-23.0,29.0,87.0,-21.0,-2.0,4.0,-1.0,-21.0,-5.0,9.0,-15.0,-9.0,-2.0,-3.0,-6.0,46.0,-3.0,-24.0,-73.0,1.0,-10.0,-11.0,-3.0,16.0,2.0,-5.0,6.0,6.0,-6.0,-28.0,-7.0,-21.0,5.0,11.0,15.0,0
19.0,-3.0,5.0,-1.0,-33.0,3.0,5.0,45.0,-26.0,10.0,1.0,3.0,15.0,6.0,-9.0,-77.0,27.0,0.0,11.0,2.0,-20.0,-23.0,29.0,87.0,-21.0,-2.0,4.0,-1.0,-21.0,-5.0,9.0,-15.0,-9.0,-2.0,-3.0,-6.0,46.0,-3.0,-24.0,-73.0,1.0,-10.0,-11.0,-3.0,16.0,2.0,-5.0,6.0,6.0,-6.0,-28.0,-7.0,-21.0,5.0,11.0,15.0,17.0,12.0,20.0,-2.0,30.0,-6.0,-2.0,23.0,0
-26.0,10.0,1.0,3.0,15.0,6.0,-9.0,-77.0,27.0,0.0,11.0,2.0,-20.0,-23.0,29.0,87.0,-21.0,-2.0,4.0,-1.0,-21.0,-5.0,9.0,-15.0,-9.0,-2.0,-3.0,-6.0,46.0,-3.0,-24.0,-73.0,1.0,-10.0,-11.0,-3.0,16.0,2.0,-5.0,6.0,6.0,-6.0,-28.0,-7.0,-21.0,5.0,11.0,15.0,17.0,12.0,20.0,-2.0,30.0,-6.0,-2.0,23.0,-3.0,-1.0,7.0,-2.0,3.0,6.0,16.0,26.0,0
