3.0,2.0,3.0,9.0,112.0,25.0,7.0,3.0,-6.0,-7.0,-8.0,-15.0,-56.0,-5.0,-3.0,-5.0,2.0,2.0,1.0,5.0,8.0,-8.0,-3.0,-3.0,9.0,12.0,18.0,22.0,3.0,28.0,18.0,11.0,-4.0,-6.0,-6.0,-2.0,52.0,-2.0,-11.0,-5.0,1.0,3.0,7.0,14.0,-33.0,6.0,12.0,4.0,0.0,-1.0,-2.0,-7.0,-27.0,-20.0,-6.0,-2.0,-5.0,-5.0,-8.0,-14.0,-29.0,-15.0,-12.0,-7.0,2
-6.0,-7.0,-8.0,-15.0,-56.0,-5.0,-3.0,-5.0,2.0,2.0,1.0,5.0,8.0,-8.0,-3.0,-3.0,9.0,12.0,18.0,22.0,3.0,28.0,18.0,11.0,-4.0,-6.0,-6.0,-2.0,52.0,-2.0,-11.0,-5.0,1.0,3.0,7.0,14.0,-33.0,6.0,12.0,4.0,0.0,-1.0,-2.0,-7.0,-27.0,-20.0,-6.0,-2.0,-5.0,-5.0,-8.0,-14.0,-29.0,-15.0,-12.0,-7.0,0.0,-2.0,-1.0,2.0,-61.0,-7.0,3.0,0.0,2
2.0,2.0,1.0,5.0,8.0,-8.0,-3.0,-3.0,9.0,12.0,18.0,22.0,3.0,28.0,18.0,11.0,-4.0,-6.0,-6.0,-2.0,52.0,-2.0,-11.0,-5.0,1.0,3.0,7.0,14.0,-33.0,6.0,12.0,4.0,0.0,-1.0,-2.0,-7.0,-27.0,-20.0,-6.0,-2.0,-5.0,-5.0,-8.0,-14.0,-29.0,-15.0,-12.0,-7.0,0.0,-2.0,-1.0,2.0,-61.0,-7.0,3.0,0.0,-5.0,-5.0,-7.0,-21.0,-27.0,-9.0,0.0,-4.0,2
9.0,12.0,18.0,22.0,3.0,28.0,18.0,11.0,-4.0,-6.0,-6.0,-2.0,52.0,-2.0,-11.0,-5.0,1.0,3.0,7.0,14.0,-33.0,6.0,12.0,4.0,0.0,-1.0,-2.0,-7.0,-27.0,-20.0,-6.0,-2.0,-5.0,-5.0,-8.0,-14.0,-29.0,-15.0,-12.0,-7.0,0.0,-2.0,-1.0,2.0,-61.0,-7.0,3.0,0.0,-5.0,-5.0,-7.0,-21.0,-27.0,-9.0,0.0,-4.0,4.0,6.0,8.0,30.0,90.0,38.0,1.0,0.0,2
-4.0,-6.0,-6.0,-2.0,52.0,-2.0,-11.0,-5.0,1.0,3.0,7.0,14.0,-33.0,6.0,12.0,4.0,0.0,-1.0,-2.0,-7.0,-27.0,-20.0,-6.0,-2.0,-5.0,-5.0,-8.0,-14.0,-29.0,-15.0,-12.0,-7.0,0.0,-2.0,-1.0,2.0,-61.0,-7.0,3.0,0.0,-5.0,-5.0,-7.0,-21.0,-27.0,-9.0,0.0,-4.0,4.0,6.0,8.0,30.0,90.0,38.0,1.0,0.0,-4.0,-5.0,-2.0,-10.0,-11.0,2.0,-2.0,-1.0,2
1.0,3.0,7.0,14.0,-33.0,6.0,12.0,4.0,0.0,-1.0,-2.0,-7.0,-27.0,-20.0,-6.0,-2.0,-5.0,-5.0,-8.0,-14.0,-29.0,-15.0,-12.0,-7.0,0.0,-2.0,-1.0,2.0,-61.0,-7.0,3.0,0.0,-5.0,-5.0,-7.0,-21.0,-27.0,-9.0,0.0,-4.0,4.0,6.0,8.0,30.0,90.0,38.0,1.0,0.0,-4.0,-5.0,-2.0,-10.0,-11.0,2.0,-2.0,-1.0,2.0,3.0,3.0,-9.0,-17.0,-8.0,2.0,-1.0,2
0.0,-1.0,-2.0,-7.0,-27.0,-20.0,-6.0,-2.0,-5.0,-5.0,-8.0,-14.0,-29.0,-15.0,-12.0,-7.0,0.0,-2.0,-1.0,2.0,-61.0,-7.0,3.0,0.0,-5.0,-5.0,-7.0,-21.0,-27.0,-9.0,0.0,-4.0,4.0,6.0,8.0,30.0,90.0,38.0,1.0,0.0,-4.0,-5.0,-2.0,-10.0,-11.0,2.0,-2.0,-1.0,2.0,3.0,3.0,-9.0,-17.0,-8.0,2.0,-1.0,1.0,1.0,3.0,16.0,-34.0,11.0,2.0,3.0,2
-5.0,-5.0,-8.0,-14.0,-29.0,-15.0,-12.0,-7.0,0.0,-2.0,-1.0,2.0,-61.0,-7.0,3.0,0.0,-5.0,-5.0,-7.0,-21.0,-27.0,-9.0,0.0,-4.0,4.0,6.0,8.0,30.0,90.0,38.0,1.0,0.0,-4.0,-5.0,-2.0,-10.0,-11.0,2.0,-2.0,-1.0,2.0,3.0,3.0,-9.0,-17.0,-8.0,2.0,-1.0,1.0,1.0,3.0,16.0,-34.0,11.0,2.0,3.0,5.0,5.0,8.0,18.0,60.0,10.0,6.0,0.0,2
0.0,-2.0,-1.0,2.0,-61.0,-7.0,3.0,0.0,-5.0,-5.0,-7.0,-21.0,-27.0,-9.0,0.0,-4.0,4.0,6.0,8.0,30.0,90.0,38.0,1.0,0.0,-4.0,-5.0,-2.0,-10.0,-11.0,2.0,-2.0,-1.0,2.0,3.0,3.0,-9.0,-17.0,-8.0,2.0,-1.0,1.0,1.0,3.0,16.0,-34.0,11.0,2.0,3.0,5.0,5.0,8.0,18.0,60.0,10.0,6.0,0.0,-3.0,-7.0,-9.0,4.0,-24.0,-20.0,-11.0,-6.0,2
-5.0,-5.0,-7.0,-21.0,-27.0,-9.0,0.0,-4.0,4.0,6.0,8.0,30.0,90.0,38.0,1.0,0.0,-4.0,-5.0,-2.0,-10.0,-11.0,2.0,-2.0,-1.0,2.0,3.0,3.0,-9.0,-17.0,-8.0,2.0,-1.0,1.0,1.0,3.0,16.0,-34.0,11.0,2.0,3.0,5.0,5.0,8.0,18.0,60.0,10.0,6.0,0.0,-3.0,-7.0,-9.0,4.0,-24.0,-20.0,-11.0,-6.0,0.0,2.0,1.0,-8.0,-9.0,2.0,2.0,2.0,2
4.0,6.0,8.0,30.0,90.0,38.0,1.0,0.0,-4.0,-5.0,-2.0,-10.0,-11.0,2.0,-2.0,-1.0,2.0,3.0,3.0,-9.0,-17.0,-8.0,2.0,-1.0,1.0,1.0,3.0,16.0,-34.0,11.0,2.0,3.0,5.0,5.0,8.0,18.0,60.0,10.0,6.0,0.0,-3.0,-7.0,-9.0,4.0,-24.0,-20.0,-11.0,-6.0,0.0,2.0,1.0,-8.0,-9.0,2.0,2.0,2.0,7.0,13.0,18.0,11.0,46.0,17.0,7.0,7.0,2
-4.0,-5.0,-2.0,-10.0,-11.0,2.0,-2.0,-1.0,2.0,3.0,3.0,-9.0,-17.0,-8.0,2.0,-1.0,1.0,1.0,3.0,16.0,-34.0,11.0,2.0,3.0,5.0,5.0,8.0,18.0,60.0,10.0,6.0,0.0,-3.0,-7.0,-9.0,4.0,-24.0,-20.0,-11.0,-6.0,0.0,2.0,1.0,-8.0,-9.0,2.0,2.0,2.0,7.0,13.0,18.0,11.0,46.0,17.0,7.0,7.0,-5.0,-8.0,-11.0,-22.0,-28.0,-24.0,-11.0,-4.0,2
2.0,3.0,3.0,-9.0,-17.0,-8.0,2.0,-1.0,1.0,1.0,3.0,16.0,-34.0,11.0,2.0,3.0,5.0,5.0,8.0,18.0,60.0,10.0,6.0,0.0,-3.0,-7.0,-9.0,4.0,-24.0,-20.0,-11.0,-6.0,0.0,2.0,1.0,-8.0,-9.0,2.0,2.0,2.0,7.0,13.0,18.0,11.0,46.0,17.0,7.0,7.0,-5.0,-8.0,-11.0,-22.0,-28.0,-24.0,-11.0,-4.0,-2.0,-5.0,-5.0,-8.0,43.0,-9.0,-6.0,-6.0,2
1.0,1.0,3.0,16.0,-34.0,11.0,2.0,3.0,5.0,5.0,8.0,18.0,60.0,10.0,6.0,0.0,-3.0,-7.0,-9.0,4.0,-24.0,-20.0,-11.0,-6.0,0.0,2.0,1.0,-8.0,-9.0,2.0,2.0,2.0,7.0,13.0,18.0,11.0,46.0,17.0,7.0,7.0,-5.0,-8.0,-11.0,-22.0,-28.0,-24.0,-11.0,-4.0,-2.0,-5.0,-5.0,-8.0,43.0,-9.0,-6.0,-6.0,1.0,1.0,4.0,-14.0,-44.0,-23.0,0.0,0.0,2
5.0,5.0,8.0,18.0,60.0,10.0,6.0,0.0,-3.0,-7.0,-9.0,4.0,-24.0,-20.0,-11.0,-6.0,0.0,2.0,1.0,-8.0,-9.0,2.0,2.0,2.0,7.0,13.0,18.0,11.0,46.0,17.0,7.0,7.0,-5.0,-8.0,-11.0,-22.0,-28.0,-24.0,-11.0,-4.0,-2.0,-5.0,-5.0,-8.0,43.0,-9.0,-6.0,-6.0,1.0,1.0,4.0,-14.0,-44.0,-23.0,0.0,0.0,-4.0,-5.0,-6.0,-7.0,26.0,-19.0,-10.0,-5.0,2
-3.0,-7.0,-9.0,4.0,-24.0,-20.0,-11.0,-6.0,0.0,2.0,1.0,-8.0,-9.0,2.0,2.0,2.0,7.0,13.0,18.0,11.0,46.0,17.0,7.0,7.0,-5.0,-8.0,-11.0,-22.0,-28.0,-24.0,-11.0,-4.0,-2.0,-5.0,-5.0,-8.0,43.0,-9.0,-6.0,-6.0,1.0,1.0,4.0,-14.0,-44.0,-23.0,0.0,0.0,-4.0,-5.0,-6.0,-7.0,26.0,-19.0,-10.0,-5.0,-3.0,0.0,-2.0,4.0,-79.0,21.0,2.0,0.0,2
0.0,2.0,1.0,-8.0,-9.0,2.0,2.0,2.0,7.0,13.0,18.0,11.0,46.0,17.0,7.0,7.0,-5.0,-8.0,-11.0,-22.0,-28.0,-24.0,-11.0,-4.0,-2.0,-5.0,-5.0,-8.0,43.0,-9.0,-6.0,-6.0,1.0,1.0,4.0,-14.0,-44.0,-23.0,0.0,0.0,-4.0,-5.0,-6.0,-7.0,26.0,-19.0,-10.0,-5.0,-3.0,0.0,-2.0,4.0,-79.0,21.0,2.0,0.0,2.0,2.0,4.0,17.0,104.0,17.0,2.0,3.0,2
7.0,13.0,18.0,11.0,46.0,17.0,7.0,7.0,-5.0,-8.0,-11.0,-22.0,-28.0,-24.0,-11.0,-4.0,-2.0,-5.0,-5.0,-8.0,43.0,-9.0,-6.0,-6.0,1.0,1.0,4.0,-14.0,-44.0,-23.0,0.0,0.0,-4.0,-5.0,-6.0,-7.0,26.0,-19.0,-10.0,-5.0,-3.0,0.0,-2.0,4.0,-79.0,21.0,2.0,0.0,2.0,2.0,4.0,17.0,104.0,17.0,2.0,3.0,-4.0,-5.0,-11.0,-22.0,-73.0,-14.0,-4.0,-3.0,2
-5.0,-8.0,-11.0,-22.0,-28.0,-24.0,-11.0,-4.0,-2.0,-5.0,-5.0,-8.0,43.0,-9.0,-6.0,-6.0,1.0,1.0,4.0,-14.0,-44.0,-23.0,0.0,0.0,-4.0,-5.0,-6.0,-7.0,26.0,-19.0,-10.0,-5.0,-3.0,0.0,-2.0,4.0,-79.0,21.0,2.0,0.0,2.0,2.0,4.0,17.0,104.0,17.0,2.0,3.0,-4.0,-5.0,-11.0,-22.0,-73.0,-14.0,-4.0,-3.0,-1.0,0.0,-3.0,-10.0,-37.0,18.0,-6.0,-2.0,2
-2.0,-5.0,-5.0,-8.0,43.0,-9.0,-6.0,-6.0,1.0,1.0,4.0,-14.0,-44.0,-23.0,0.0,0.0,-4.0,-5.0,-6.0,-7.0,26.0,-19.0,-10.0,-5.0,-3.0,0.0,-2.0,4.0,-79.0,21.0,2.0,0.0,2.0,2.0,4.0,17.0,104.0,17.0,2.0,3.0,-4.0,-5.0,-11.0,-22.0,-73.0,-14.0,-4.0,-3.0,-1.0,0.0,-3.0,-10.0,-37.0,18.0,-6.0,-2.0,-2.0,-5.0,-5.0,-15.0,-65.0,-37.0,-6.0,-5.0,2
1.0,1.0,4.0,-14.0,-44.0,-23.0,0.0,0.0,-4.0,-5.0,-6.0,-7.0,26.0,-19.0,-10.0,-5.0,-3.0,0.0,-2.0,4.0,-79.0,21.0,2.0,0.0,2.0,2.0,4.0,17.0,104.0,17.0,2.0,3.0,-4.0,-5.0,-11.0,-22.0,-73.0,-14.0,-4.0,-3.0,-1.0,0.0,-3.0,-10.0,-37.0,18.0,-6.0,-2.0,-2.0,-5.0,-5.0,-15.0,-65.0,-37.0,-6.0,-5.0,-4.0,-5.0,-6.0,-4.0,2.0,-12.0,-4.0,-4.0,2
-4.0,-5.0,-6.0,-7.0,26.0,-19.0,-10.0,-5.0,-3.0,0.0,-2.0,4.0,-79.0,21.0,2.0,0.0,2.0,2.0,4.0,17.0,104.0,17.0,2.0,3.0,-4.0,-5.0,-11.0,-22.0,-73.0,-14.0,-4.0,-3.0,-1.0,0.0,-3.0,-10.0,-37.0,18.0,-6.0,-2.0,-2.0,-5.0,-5.0,-15.0,-65.0,-37.0,-6.0,-5.0,-4.0,-5.0,-6.0,-4.0,2.0,-12.0,-4.0,-4.0,-1.0,3.0,1.0,7.0,43.0,-7.0,-4.0,0.0,2
-3.0,0.0,-2.0,4.0,-79.0,21.0,2.0,0.0,2.0,2.0,4.0,17.0,104.0,17.0,2.0,3.0,-4.0,-5.0,-11.0,-22.0,-73.0,-14.0,-4.0,-3.0,-1.0,0.0,-3.0,-10.0,-37.0,18.0,-6.0,-2.0,-2.0,-5.0,-5.0,-15.0,-65.0,-37.0,-6.0,-5.0,-4.0,-5.0,-6.0,-4.0,2.0,-12.0,-4.0,-4.0,-1.0,3.0,1.0,7.0,43.0,-7.0,-4.0,0.0,2.0,1.0,1.0,2.0,-37.0,6.0,0.0,2.0,2
2.0,2.0,4.0,17.0,104.0,17.0,2.0,3.0,-4.0,-5.0,-11.0,-22.0,-73.0,-14.0,-4.0,-3.0,-1.0,0.0,-3.0,-10.0,-37.0,18.0,-6.0,-2.0,-2.0,-5.0,-5.0,-15.0,-65.0,-37.0,-6.0,-5.0,-4.0,-5.0,-6.0,-4.0,2.0,-12.0,-4.0,-4.0,-1.0,3.0,1.0,7.0,43.0,-7.0,-4.0,0.0,2.0,1.0,1.0,2.0,-37.0,6.0,0.0,2.0,-3.0,-4.0,-4.0,-9.0,-7.0,-7.0,-2.0,-4.0,2
-4.0,-5.0,-11.0,-22.0,-73.0,-14.0,-4.0,-3.0,-1.0,0.0,-3.0,-10.0,-37.0,18.0,-6.0,-2.0,-2.0,-5.0,-5.0,-15.0,-65.0,-37.0,-6.0,-5.0,-4.0,-5.0,-6.0,-4.0,2.0,-12.0,-4.0,-4.0,-1.0,3.0,1.0,7.0,43.0,-7.0,-4.0,0.0,2.0,1.0,1.0,2.0,-37.0,6.0,0.0,2.0,-3.0,-4.0,-4.0,-9.0,-7.0,-7.0,-2.0,-4.0,-2.0,-1.0,-5.0,-13.0,-58.0,-22.0,-7.0,-3.0,2
-1.0,0.0,-3.0,-10.0,-37.0,18.0,-6.0,-2.0,-2.0,-5.0,-5.0,-15.0,-65.0,-37.0,-6.0,-5.0,-4.0,-5.0,-6.0,-4.0,2.0,-12.0,-4.0,-4.0,-1.0,3.0,1.0,7.0,43.0,-7.0,-4.0,0.0,2.0,1.0,1.0,2.0,-37.0,6.0,0.0,2.0,-3.0,-4.0,-4.0,-9.0,-7.0,-7.0,-2.0,-4.0,-2.0,-1.0,-5.0,-13.0,-58.0,-22.0,-7.0,-3.0,1.0,-1.0,3.0,14.0,58.0,13.0,6.0,1.0,2
-2.0,-5.0,-5.0,-15.0,-65.0,-37.0,-6.0,-5.0,-4.0,-5.0,-6.0,-4.0,2.0,-12.0,-4.0,-4.0,-1.0,3.0,1.0,7.0,43.0,-7.0,-4.0,0.0,2.0,1.0,1.0,2.0,-37.0,6.0,0.0,2.0,-3.0,-4.0,-4.0,-9.0,-7.0,-7.0,-2.0,-4.0,-2.0,-1.0,-5.0,-13.0,-58.0,-22.0,-7.0,-3.0,1.0,-1.0,3.0,14.0,58.0,13.0,6.0,1.0,-7.0,-10.0,-13.0,-15.0,-38.0,-36.0,-15.0,-7.0,2
-4.0,-5.0,-6.0,-4.0,2.0,-12.0,-4.0,-4.0,-1.0,3.0,1.0,7.0,43.0,-7.0,-4.0,0.0,2.0,1.0,1.0,2.0,-37.0,6.0,0.0,2.0,-3.0,-4.0,-4.0,-9.0,-7.0,-7.0,-2.0,-4.0,-2.0,-1.0,-5.0,-13.0,-58.0,-22.0,-7.0,-3.0,1.0,-1.0,3.0,14.0,58.0,13.0,6.0,1.0,-7.0,-10.0,-13.0,-15.0,-38.0,-36.0,-15.0,-7.0,1.0,1.0,2.0,1.0,32.0,19.0,4.0,2.0,2
-1.0,3.0,1.0,7.0,43.0,-7.0,-4.0,0.0,2.0,1.0,1.0,2.0,-37.0,6.0,0.0,2.0,-3.0,-4.0,-4.0,-9.0,-7.0,-7.0,-2.0,-4.0,-2.0,-1.0,-5.0,-13.0,-58.0,-22.0,-7.0,-3.0,1.0,-1.0,3.0,14.0,58.0,13.0,6.0,1.0,-7.0,-10.0,-13.0,-15.0,-38.0,-36.0,-15.0,-7.0,1.0,1.0,2.0,1.0,32.0,19.0,4.0,2.0,0.0,-2.0,-1.0,-5.0,92.0,10.0,1.0,-1.0,2
2.0,1.0,1.0,2.0,-37.0,6.0,0.0,2.0,-3.0,-4.0,-4.0,-9.0,-7.0,-7.0,-2.0,-4.0,-2.0,-1.0,-5.0,-13.0,-58.0,-22.0,-7.0,-3.0,1.0,-1.0,3.0,14.0,58.0,13.0,6.0,1.0,-7.0,-10.0,-13.0,-15.0,-38.0,-36.0,-15.0,-7.0,1.0,1.0,2.0,1.0,32.0,19.0,4.0,2.0,0.0,-2.0,-1.0,-5.0,92.0,10.0,1.0,-1.0,-3.0,-2.0,0.0,7.0,-59.0,-32.0,-13.0,-5.0,2
-3.0,-4.0,-4.0,-9.0,-7.0,-7.0,-2.0,-4.0,-2.0,-1.0,-5.0,-13.0,-58.0,-22.0,-7.0,-3.0,1.0,-1.0,3.0,14.0,58.0,13.0,6.0,1.0,-7.0,-10.0,-13.0,-15.0,-38.0,-36.0,-15.0,-7.0,1.0,1.0,2.0,1.0,32.0,19.0,4.0,2.0,0.0,-2.0,-1.0,-5.0,92.0,10.0,1.0,-1.0,-3.0,-2.0,0.0,7.0,-59.0,-32.0,-13.0,-5.0,2.0,-1.0,0.0,7.0,-1.0,24.0,8.0,2.0,2
-2.0,-1.0,-5.0,-13.0,-58.0,-22.0,-7.0,-3.0,1.0,-1.0,3.0,14.0,58.0,13.0,6.0,1.0,-7.0,-10.0,-13.0,-15.0,-38.0,-36.0,-15.0,-7.0,1.0,1.0,2.0,1.0,32.0,19.0,4.0,2.0,0.0,-2.0,-1.0,-5.0,92.0,10.0,1.0,-1.0,-3.0,-2.0,0.0,7.0,-59.0,-32.0,-13.0,-5.0,2.0,-1.0,0.0,7.0,-1.0,24.0,8.0,2.0,3.0,6.0,11.0,24.0,54.0,16.0,5.0,2.0,2
1.0,-1.0,3.0,14.0,58.0,13.0,6.0,1.0,-7.0,-10.0,-13.0,-15.0,-38.0,-36.0,-15.0,-7.0,1.0,1.0,2.0,1.0,32.0,19.0,4.0,2.0,0.0,-2.0,-1.0,-5.0,92.0,10.0,1.0,-1.0,-3.0,-2.0,0.0,7.0,-59.0,-32.0,-13.0,-5.0,2.0,-1.0,0.0,7.0,-1.0,24.0,8.0,2.0,3.0,6.0,11.0,24.0,54.0,16.0,5.0,2.0,-5.0,-8.0,-12.0,-14.0,-86.0,-24.0,-8.0,-4.0,2
-7.0,-10.0,-13.0,-15.0,-38.0,-36.0,-15.0,-7.0,1.0,1.0,2.0,1.0,32.0,19.0,4.0,2.0,0.0,-2.0,-1.0,-5.0,92.0,10.0,1.0,-1.0,-3.0,-2.0,0.0,7.0,-59.0,-32.0,-13.0,-5.0,2.0,-1.0,0.0,7.0,-1.0,24.0,8.0,2.0,3.0,6.0,11.0,24.0,54.0,16.0,5.0,2.0,-5.0,-8.0,-12.0,-14.0,-86.0,-24.0,-8.0,-4.0,4.0,5.0,3.0,10.0,94.0,69.0,13.0,5.0,2
1.0,1.0,2.0,1.0,32.0,19.0,4.0,2.0,0.0,-2.0,-1.0,-5.0,92.0,10.0,1.0,-1.0,-3.0,-2.0,0.0,7.0,-59.0,-32.0,-13.0,-5.0,2.0,-1.0,0.0,7.0,-1.0,24.0,8.0,2.0,3.0,6.0,11.0,24.0,54.0,16.0,5.0,2.0,-5.0,-8.0,-12.0,-14.0,-86.0,-24.0,-8.0,-4.0,4.0,5.0,3.0,10.0,94.0,69.0,13.0,5.0,-5.0,-6.0,-8.0,-6.0,-4.0,-33.0,-9.0,-6.0,2
0.0,-2.0,-1.0,-5.0,92.0,10.0,1.0,-1.0,-3.0,-2.0,0.0,7.0,-59.0,-32.0,-13.0,-5.0,2.0,-1.0,0.0,7.0,-1.0,24.0,8.0,2.0,3.0,6.0,11.0,24.0,54.0,16.0,5.0,2.0,-5.0,-8.0,-12.0,-14.0,-86.0,-24.0,-8.0,-4.0,4.0,5.0,3.0,10.0,94.0,69.0,13.0,5.0,-5.0,-6.0,-8.0,-6.0,-4.0,-33.0,-9.0,-6.0,4.0,6.0,8.0,6.0,10.0,14.0,-4.0,2.0,2
-3.0,-2.0,0.0,7.0,-59.0,-32.0,-13.0,-5.0,2.0,-1.0,0.0,7.0,-1.0,24.0,8.0,2.0,3.0,6.0,11.0,24.0,54.0,16.0,5.0,2.0,-5.0,-8.0,-12.0,-14.0,-86.0,-24.0,-8.0,-4.0,4.0,5.0,3.0,10.0,94.0,69.0,13.0,5.0,-5.0,-6.0,-8.0,-6.0,-4.0,-33.0,-9.0,-6.0,4.0,6.0,8.0,6.0,10.0,14.0,-4.0,2.0,-3.0,-3.0,-3.0,-9.0,-92.0,-16.0,-2.0,-5.0,2
2.0,-1.0,0.0,7.0,-1.0,24.0,8.0,2.0,3.0,6.0,11.0,24.0,54.0,16.0,5.0,2.0,-5.0,-8.0,-12.0,-14.0,-86.0,-24.0,-8.0,-4.0,4.0,5.0,3.0,10.0,94.0,69.0,13.0,5.0,-5.0,-6.0,-8.0,-6.0,-4.0,-33.0,-9.0,-6.0,4.0,6.0,8.0,6.0,10.0,14.0,-4.0,2.0,-3.0,-3.0,-3.0,-9.0,-92.0,-16.0,-2.0,-5.0,-4.0,-6.0,-7.0,-18.0,10.0,-6.0,-6.0,-5.0,2
3.0,6.0,11.0,24.0,54.0,16.0,5.0,2.0,-5.0,-8.0,-12.0,-14.0,-86.0,-24.0,-8.0,-4.0,4.0,5.0,3.0,10.0,94.0,69.0,13.0,5.0,-5.0,-6.0,-8.0,-6.0,-4.0,-33.0,-9.0,-6.0,4.0,6.0,8.0,6.0,10.0,14.0,-4.0,2.0,-3.0,-3.0,-3.0,-9.0,-92.0,-16.0,-2.0,-5.0,-4.0,-6.0,-7.0,-18.0,10.0,-6.0,-6.0,-5.0,3.0,6.0,6.0,6.0,55.0,1.0,2.0,3.0,2
-5.0,-8.0,-12.0,-14.0,-86.0,-24.0,-8.0,-4.0,4.0,5.0,3.0,10.0,94.0,69.0,13.0,5.0,-5.0,-6.0,-8.0,-6.0,-4.0,-33.0,-9.0,-6.0,4.0,6.0,8.0,6.0,10.0,14.0,-4.0,2.0,-3.0,-3.0,-3.0,-9.0,-92.0,-16.0,-2.0,-5.0,-4.0,-6.0,-7.0,-18.0,10.0,-6.0,-6.0,-5.0,3.0,6.0,6.0,6.0,55.0,1.0,2.0,3.0,-4.0,-6.0,-7.0,-12.0,-15.0,8.0,2.0,-2.0,2
4.0,5.0,3.0,10.0,94.0,69.0,13.0,5.0,-5.0,-6.0,-8.0,-6.0,-4.0,-33.0,-9.0,-6.0,4.0,6.0,8.0,6.0,10.0,14.0,-4.0,2.0,-3.0,-3.0,-3.0,-9.0,-92.0,-16.0,-2.0,-5.0,-4.0,-6.0,-7.0,-18.0,10.0,-6.0,-6.0,-5.0,3.0,6.0,6.0,6.0,55.0,1.0,2.0,3.0,-4.0,-6.0,-7.0,-12.0,-15.0,8.0,2.0,-2.0,0.0,0.0,1.0,12.0,-8.0,-15.0,-9.0,-3.0,2
-5.0,-6.0,-8.0,-6.0,-4.0,-33.0,-9.0,-6.0,4.0,6.0,8.0,6.0,10.0,14.0,-4.0,2.0,-3.0,-3.0,-3.0,-9.0,-92.0,-16.0,-2.0,-5.0,-4.0,-6.0,-7.0,-18.0,10.0,-6.0,-6.0,-5.0,3.0,6.0,6.0,6.0,55.0,1.0,2.0,3.0,-4.0,-6.0,-7.0,-12.0,-15.0,8.0,2.0,-2.0,0.0,0.0,1.0,12.0,-8.0,-15.0,-9.0,-3.0,0.0,-1.0,-2.0,-4.0,-4.0,10.0,1.0,1.0,2
4.0,6.0,8.0,6.0,10.0,14.0,-4.0,2.0,-3.0,-3.0,-3.0,-9.0,-92.0,-16.0,-2.0,-5.0,-4.0,-6.0,-7.0,-18.0,10.0,-6.0,-6.0,-5.0,3.0,6.0,6.0,6.0,55.0,1.0,2.0,3.0,-4.0,-6.0,-7.0,-12.0,-15.0,8.0,2.0,-2.0,0.0,0.0,1.0,12.0,-8.0,-15.0,-9.0,-3.0,0.0,-1.0,-2.0,-4.0,-4.0,10.0,1.0,1.0,1.0,4.0,5.0,10.0,-4.0,20.0,8.0,3.0,2
-3.0,-3.0,-3.0,-9.0,-92.0,-16.0,-2.0,-5.0,-4.0,-6.0,-7.0,-18.0,10.0,-6.0,-6.0,-5.0,3.0,6.0,6.0,6.0,55.0,1.0,2.0,3.0,-4.0,-6.0,-7.0,-12.0,-15.0,8.0,2.0,-2.0,0.0,0.0,1.0,12.0,-8.0,-15.0,-9.0,-3.0,0.0,-1.0,-2.0,-4.0,-4.0,10.0,1.0,1.0,1.0,4.0,5.0,10.0,-4.0,20.0,8.0,3.0,4.0,5.0,4.0,-4.0,-72.0,-32.0,4.0,5.0,2
-4.0,-6.0,-7.0,-18.0,10.0,-6.0,-6.0,-5.0,3.0,6.0,6.0,6.0,55.0,1.0,2.0,3.0,-4.0,-6.0,-7.0,-12.0,-15.0,8.0,2.0,-2.0,0.0,0.0,1.0,12.0,-8.0,-15.0,-9.0,-3.0,0.0,-1.0,-2.0,-4.0,-4.0,10.0,1.0,1.0,1.0,4.0,5.0,10.0,-4.0,20.0,8.0,3.0,4.0,5.0,4.0,-4.0,-72.0,-32.0,4.0,5.0,-10.0,-15.0,-20.0,-24.0,23.0,-3.0,-17.0,-9.0,2
3.0,6.0,6.0,6.0,55.0,1.0,2.0,3.0,-4.0,-6.0,-7.0,-12.0,-15.0,8.0,2.0,-2.0,0.0,0.0,1.0,12.0,-8.0,-15.0,-9.0,-3.0,0.0,-1.0,-2.0,-4.0,-4.0,10.0,1.0,1.0,1.0,4.0,5.0,10.0,-4.0,20.0,8.0,3.0,4.0,5.0,4.0,-4.0,-72.0,-32.0,4.0,5.0,-10.0,-15.0,-20.0,-24.0,23.0,-3.0,-17.0,-9.0,-1.0,-1.0,-1.0,-11.0,-5.0,-26.0,-4.0,-1.0,2
-4.0,-6.0,-7.0,-12.0,-15.0,8.0,2.0,-2.0,0.0,0.0,1.0,12.0,-8.0,-15.0,-9.0,-3.0,0.0,-1.0,-2.0,-4.0,-4.0,10.0,1.0,1.0,1.0,4.0,5.0,10.0,-4.0,20.0,8.0,3.0,4.0,5.0,4.0,-4.0,-72.0,-32.0,4.0,5.0,-10.0,-15.0,-20.0,-24.0,23.0,-3.0,-17.0,-9.0,-1.0,-1.0,-1.0,-11.0,-5.0,-26.0,-4.0,-1.0,4.0,4.0,3.0,12.0,23.0,27.0,8.0,4.0,2
